id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
615,0.0187866,3.44336,1.01238,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
615,0.0187866,3.44336,1.01238,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
186,0.125038,3.44319,1.02342,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
186,0.125038,3.44319,1.02342,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1044,0.23129,3.44336,1.01236,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1044,0.23129,3.44336,1.01236,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
38,0.346024,3.44392,0.974192,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
38,0.346024,3.44392,0.974192,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
664,0.459676,3.4447,0.902552,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
664,0.459676,3.4447,0.902552,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
235,0.557612,3.44548,0.795107,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
235,0.557612,3.44548,0.795107,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1093,0.626287,3.44606,0.654979,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1093,0.626287,3.44606,0.654979,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
60,0.651388,3.44623,0.496899,0,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1045,-0.376681,3.44546,0.654033,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
59,-0.401545,3.44558,0.495842,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
187,-0.307977,3.44494,0.794245,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1045,-0.376681,3.44546,0.654033,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
616,-0.209819,3.44419,0.901606,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
187,-0.307977,3.44494,0.794245,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
16,-0.0960394,3.44342,0.973164,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
616,-0.209819,3.44419,0.901606,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
16,-0.0960394,3.44342,0.973164,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
615,0.0187676,3.44286,1.01127,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
615,0.0187676,3.44286,1.01127,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
186,0.125043,3.4427,1.02228,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
186,0.125043,3.4427,1.02228,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1044,0.231319,3.44286,1.01127,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1044,0.231319,3.44286,1.01127,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
38,0.346125,3.44342,0.973151,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
38,0.346125,3.44342,0.973151,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
664,0.4599,3.44418,0.901592,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
664,0.4599,3.44418,0.901592,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
235,0.558041,3.44493,0.794227,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
235,0.558041,3.44493,0.794227,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1093,0.62673,3.44546,0.654023,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1093,0.62673,3.44546,0.654023,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
60,0.651594,3.44557,0.495848,1,3.99222,0.01,0.751477,0.134028,0.12483,0.550436
1045,-0.40307,3.4658,0.659695,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
59,-0.429416,3.46581,0.492645,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
187,-0.330408,3.46541,0.807698,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1045,-0.40307,3.4658,0.659695,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
616,-0.226551,3.4648,0.920878,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
187,-0.330408,3.46541,0.807698,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
16,-0.10613,3.46413,0.995954,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
616,-0.226551,3.4648,0.920878,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
16,-0.10613,3.46413,0.995954,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
615,0.0154834,3.46363,1.03574,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
615,0.0154834,3.46363,1.03574,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
186,0.125039,3.46347,1.04684,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
186,0.125039,3.46347,1.04684,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1044,0.234597,3.46363,1.03573,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1044,0.234597,3.46363,1.03573,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
38,0.356211,3.46413,0.995937,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
38,0.356211,3.46413,0.995937,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
664,0.476635,3.46479,0.920866,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
664,0.476635,3.46479,0.920866,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
235,0.580487,3.4654,0.807689,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
235,0.580487,3.4654,0.807689,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1093,0.653143,3.46579,0.659697,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1093,0.653143,3.46579,0.659697,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
60,0.67949,3.4658,0.492659,0,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1045,-0.403662,3.4648,0.659203,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
59,-0.429823,3.46475,0.49206,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
187,-0.330854,3.46444,0.807231,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1045,-0.403662,3.4648,0.659203,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
616,-0.226779,3.46385,0.920322,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
187,-0.330854,3.46444,0.807231,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
16,-0.106222,3.46319,0.995299,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
616,-0.226779,3.46385,0.920322,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
16,-0.106222,3.46319,0.995299,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
615,0.0154685,3.46269,1.03502,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
615,0.0154685,3.46269,1.03502,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
186,0.125049,3.46254,1.04608,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
186,0.125049,3.46254,1.04608,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1044,0.234632,3.46269,1.03502,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1044,0.234632,3.46269,1.03502,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
38,0.356323,3.46319,0.995284,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
38,0.356323,3.46319,0.995284,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
664,0.476874,3.46384,0.920302,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
664,0.476874,3.46384,0.920302,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
235,0.580938,3.46443,0.807212,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
235,0.580938,3.46443,0.807212,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1093,0.653739,3.46479,0.659194,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1093,0.653739,3.46479,0.659194,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
60,0.679899,3.46474,0.492065,1,4.49222,0.01,0.783572,0.134028,0.124823,0.58253
1045,-0.427182,3.4874,0.664194,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
59,-0.454708,3.48727,0.489165,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
187,-0.350883,3.48715,0.819172,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1045,-0.427182,3.4874,0.664194,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
616,-0.241727,3.48665,0.937451,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
187,-0.350883,3.48715,0.819172,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
16,-0.115315,3.48606,1.01569,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
616,-0.241727,3.48665,0.937451,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
16,-0.115315,3.48606,1.01569,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
615,0.0124225,3.4856,1.05697,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
615,0.0124225,3.4856,1.05697,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
186,0.125043,3.48545,1.06812,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
186,0.125043,3.48545,1.06812,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1044,0.237666,3.4856,1.05696,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1044,0.237666,3.4856,1.05696,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
38,0.365407,3.48606,1.01568,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
38,0.365407,3.48606,1.01568,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
664,0.491814,3.48664,0.937439,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
664,0.491814,3.48664,0.937439,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
235,0.600953,3.48714,0.819159,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
235,0.600953,3.48714,0.819159,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1093,0.677245,3.48739,0.664191,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1093,0.677245,3.48739,0.664191,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
60,0.704779,3.48726,0.489179,0,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1045,-0.427676,3.48623,0.66388,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
59,-0.455055,3.48606,0.488778,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
187,-0.35122,3.486,0.818867,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1045,-0.427676,3.48623,0.66388,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
616,-0.241926,3.4855,0.937103,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
187,-0.35122,3.486,0.818867,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
16,-0.115391,3.48492,1.01523,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
616,-0.241926,3.4855,0.937103,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
16,-0.115391,3.48492,1.01523,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
615,0.0124088,3.48446,1.05645,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
615,0.0124088,3.48446,1.05645,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
186,0.125052,3.48431,1.06761,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
186,0.125052,3.48431,1.06761,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1044,0.237699,3.48446,1.05644,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1044,0.237699,3.48446,1.05644,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
38,0.365501,3.48491,1.01522,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
38,0.365501,3.48491,1.01522,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
664,0.492032,3.4855,0.937087,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
664,0.492032,3.4855,0.937087,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
235,0.601316,3.48599,0.818853,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
235,0.601316,3.48599,0.818853,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1093,0.677763,3.48622,0.663874,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1093,0.677763,3.48622,0.663874,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
60,0.70514,3.48605,0.488786,1,4.99222,0.01,0.809005,0.134028,0.124817,0.607964
1045,-0.449081,3.50961,0.668518,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
59,-0.477691,3.50938,0.486268,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
187,-0.369465,3.50945,0.829824,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1045,-0.449081,3.50961,0.668518,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
616,-0.255591,3.50904,0.952805,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
187,-0.369465,3.50945,0.829824,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
16,-0.123747,3.5085,1.03392,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
616,-0.255591,3.50904,0.952805,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
16,-0.123747,3.5085,1.03392,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
615,0.00954517,3.50806,1.07656,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
615,0.00954517,3.50806,1.07656,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
186,0.125047,3.50792,1.08787,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
186,0.125047,3.50792,1.08787,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1044,0.240551,3.50807,1.07656,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1044,0.240551,3.50807,1.07656,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
38,0.373849,3.5085,1.03391,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
38,0.373849,3.5085,1.03391,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
664,0.505688,3.50903,0.952794,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
664,0.505688,3.50903,0.952794,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
235,0.619547,3.50945,0.829812,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
235,0.619547,3.50945,0.829812,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1093,0.699157,3.50961,0.668517,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1093,0.699157,3.50961,0.668517,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
60,0.727773,3.50938,0.486283,0,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1045,-0.449559,3.50839,0.668273,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
59,-0.478055,3.50812,0.48594,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
187,-0.3698,3.50825,0.829593,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1045,-0.449559,3.50839,0.668273,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
616,-0.255779,3.50783,0.952526,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
187,-0.3698,3.50825,0.829593,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
16,-0.123823,3.50729,1.03355,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
616,-0.255779,3.50783,0.952526,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
16,-0.123823,3.50729,1.03355,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
615,0.00952047,3.50686,1.07616,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
615,0.00952047,3.50686,1.07616,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
186,0.125041,3.50671,1.08743,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
186,0.125041,3.50671,1.08743,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1044,0.240566,3.50686,1.07615,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1044,0.240566,3.50686,1.07615,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
38,0.373912,3.50729,1.03354,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
38,0.373912,3.50729,1.03354,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
664,0.505866,3.50783,0.952514,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
664,0.505866,3.50783,0.952514,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
235,0.619881,3.50824,0.829585,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
235,0.619881,3.50824,0.829585,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1093,0.69963,3.50838,0.668273,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1093,0.69963,3.50838,0.668273,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
60,0.728126,3.50812,0.485955,1,5.49222,0.01,0.829656,0.134028,0.124812,0.628614
1045,-0.469277,3.53185,0.672626,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
59,-0.498928,3.53154,0.483711,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
187,-0.386619,3.53177,0.839763,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1045,-0.469277,3.53185,0.672626,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
616,-0.268391,3.5314,0.967063,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
187,-0.386619,3.53177,0.839763,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
16,-0.131563,3.53089,1.05085,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
616,-0.268391,3.5314,0.967063,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
16,-0.131563,3.53089,1.05085,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
615,0.00682337,3.53047,1.09477,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
615,0.00682337,3.53047,1.09477,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
186,0.125045,3.53033,1.10618,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
186,0.125045,3.53033,1.10618,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1044,0.243271,3.53047,1.09476,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1044,0.243271,3.53047,1.09476,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
38,0.381663,3.53089,1.05085,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
38,0.381663,3.53089,1.05085,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
664,0.51849,3.53139,0.967054,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
664,0.51849,3.53139,0.967054,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
235,0.636709,3.53176,0.839754,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
235,0.636709,3.53176,0.839754,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1093,0.719359,3.53185,0.672626,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1093,0.719359,3.53185,0.672626,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
60,0.749015,3.53153,0.483729,0,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1045,-0.469727,3.5306,0.672375,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
59,-0.499266,3.53025,0.483384,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
187,-0.386925,3.53054,0.839528,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1045,-0.469727,3.5306,0.672375,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
616,-0.26856,3.53018,0.966798,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
187,-0.386925,3.53054,0.839528,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
16,-0.131623,3.52967,1.05052,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
616,-0.26856,3.53018,0.966798,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
16,-0.131623,3.52967,1.05052,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
615,0.00681513,3.52925,1.09441,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
615,0.00681513,3.52925,1.09441,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
186,0.12506,3.5291,1.10582,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
186,0.12506,3.5291,1.10582,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1044,0.243308,3.52925,1.0944,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
1044,0.243308,3.52925,1.0944,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
38,0.381749,3.52967,1.05051,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
38,0.381749,3.52967,1.05051,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
664,0.518682,3.53017,0.96678,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
664,0.518682,3.53017,0.96678,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
235,0.637039,3.53053,0.839513,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
235,0.637039,3.53053,0.839513,1,5.99222,0.01,0.847494,0.134028,0.124807,0.646452
