id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
235,0.529818,3.50657,0.811176,0,4.99222,1,0.78412,0.134028,0.124827,0.583078
235,0.529818,3.50657,0.811176,0,4.99222,1,0.78412,0.134028,0.124827,0.583078
1093,0.586828,3.50664,0.663,0,4.99222,1,0.78412,0.134028,0.124827,0.583078
1093,0.586828,3.50664,0.663,0,4.99222,1,0.78412,0.134028,0.124827,0.583078
60,0.620986,3.50674,0.498341,0,4.99222,1,0.78412,0.134028,0.124827,0.583078
1045,-0.362656,3.50688,0.669546,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
59,-0.396379,3.50661,0.501046,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
187,-0.294357,3.50698,0.816836,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1045,-0.362656,3.50688,0.669546,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
616,-0.200865,3.50691,0.932626,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
187,-0.294357,3.50698,0.816836,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
16,-0.092844,3.50673,1.01569,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
616,-0.200865,3.50691,0.932626,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
16,-0.092844,3.50673,1.01569,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
615,0.0195965,3.50656,1.06201,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
615,0.0195965,3.50656,1.06201,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
186,0.125035,3.50649,1.07633,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
186,0.125035,3.50649,1.07633,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1044,0.230472,3.50656,1.06198,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1044,0.230472,3.50656,1.06198,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
38,0.342904,3.50673,1.01564,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
38,0.342904,3.50673,1.01564,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
664,0.450915,3.50691,0.932578,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
664,0.450915,3.50691,0.932578,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
235,0.544416,3.50698,0.816809,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
235,0.544416,3.50698,0.816809,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1093,0.612737,3.50687,0.669543,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1093,0.612737,3.50687,0.669543,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
60,0.646466,3.50663,0.501057,1,4.99222,1,0.78412,0.134028,0.124827,0.583078
1045,-0.354201,3.53287,0.669013,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
59,-0.390648,3.53281,0.498504,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
187,-0.294085,3.53285,0.821672,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1045,-0.354201,3.53287,0.669013,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
616,-0.205586,3.53274,0.945082,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
187,-0.294085,3.53285,0.821672,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
16,-0.0975768,3.53255,1.03412,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
616,-0.205586,3.53274,0.945082,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
16,-0.0975768,3.53255,1.03412,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
615,0.0177608,3.53238,1.08374,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
615,0.0177608,3.53238,1.08374,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
186,0.125029,3.53231,1.09884,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
186,0.125029,3.53231,1.09884,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1044,0.232295,3.53239,1.08374,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1044,0.232295,3.53239,1.08374,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
38,0.347633,3.53256,1.03414,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
38,0.347633,3.53256,1.03414,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
664,0.455651,3.53274,0.945073,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
664,0.455651,3.53274,0.945073,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
235,0.544139,3.53284,0.821665,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
235,0.544139,3.53284,0.821665,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1093,0.604239,3.53284,0.669009,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1093,0.604239,3.53284,0.669009,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
60,0.640686,3.53284,0.498539,0,5.49222,1,0.802728,0.134028,0.124819,0.601686
1045,-0.381106,3.53289,0.675391,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
59,-0.416868,3.53252,0.500677,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
187,-0.309569,3.53307,0.827524,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1045,-0.381106,3.53289,0.675391,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
616,-0.211905,3.53307,0.946663,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
187,-0.309569,3.53307,0.827524,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
16,-0.0992803,3.53293,1.03145,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
616,-0.211905,3.53307,0.946663,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
16,-0.0992803,3.53293,1.03145,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
615,0.0175095,3.53278,1.07863,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
615,0.0175095,3.53278,1.07863,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
186,0.125017,3.53272,1.09316,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
186,0.125017,3.53272,1.09316,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1044,0.232525,3.53279,1.0786,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1044,0.232525,3.53279,1.0786,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
38,0.349311,3.53294,1.03142,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
38,0.349311,3.53294,1.03142,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
664,0.461927,3.53307,0.946627,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
664,0.461927,3.53307,0.946627,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
235,0.559604,3.53307,0.827509,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
235,0.559604,3.53307,0.827509,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1093,0.631156,3.53288,0.675394,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1093,0.631156,3.53288,0.675394,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
60,0.666923,3.53255,0.500698,1,5.49222,1,0.802728,0.134028,0.124819,0.601686
1045,-0.370091,3.5583,0.67451,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
59,-0.408661,3.55818,0.498599,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
187,-0.307307,3.55835,0.831429,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1045,-0.370091,3.5583,0.67451,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
616,-0.215238,3.55828,0.957889,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
187,-0.307307,3.55835,0.831429,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
16,-0.103211,3.55812,1.04857,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
616,-0.215238,3.55828,0.957889,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
16,-0.103211,3.55812,1.04857,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
615,0.015903,3.55796,1.09905,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
615,0.015903,3.55796,1.09905,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
186,0.125028,3.55792,1.1144,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
186,0.125028,3.55792,1.1144,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1044,0.234144,3.55797,1.09903,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1044,0.234144,3.55797,1.09903,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
38,0.353256,3.55812,1.04856,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
38,0.353256,3.55812,1.04856,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
664,0.465287,3.55829,0.957879,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
664,0.465287,3.55829,0.957879,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
235,0.557342,3.55835,0.831423,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
235,0.557342,3.55835,0.831423,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1093,0.620136,3.55828,0.674517,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1093,0.620136,3.55828,0.674517,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
60,0.658692,3.55822,0.498632,0,5.99222,1,0.819457,0.134028,0.124812,0.618416
1045,-0.398037,3.5583,0.680686,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
59,-0.435756,3.55785,0.50026,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
187,-0.323575,3.55855,0.837356,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1045,-0.398037,3.5583,0.680686,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
616,-0.222143,3.55861,0.959725,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
187,-0.323575,3.55855,0.837356,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
16,-0.105341,3.55852,1.0463,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
616,-0.222143,3.55861,0.959725,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
16,-0.105341,3.55852,1.0463,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
615,0.0154794,3.55838,1.09439,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
615,0.0154794,3.55838,1.09439,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
186,0.125016,3.55832,1.10916,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
186,0.125016,3.55832,1.10916,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1044,0.234553,3.55839,1.09436,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1044,0.234553,3.55839,1.09436,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
38,0.35537,3.55852,1.04626,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
38,0.35537,3.55852,1.04626,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
664,0.472164,3.55862,0.959688,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
664,0.472164,3.55862,0.959688,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
235,0.573608,3.55855,0.83734,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
235,0.573608,3.55855,0.83734,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1093,0.648083,3.55828,0.680687,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1093,0.648083,3.55828,0.680687,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
60,0.68581,3.55789,0.50028,1,5.99222,1,0.819457,0.134028,0.124812,0.618416
1045,-0.384993,3.58301,0.679695,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
59,-0.425481,3.58283,0.498692,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
187,-0.319645,3.58311,0.84064,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
1045,-0.384993,3.58301,0.679695,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
616,-0.224275,3.58309,0.970017,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
187,-0.319645,3.58311,0.84064,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
16,-0.108602,3.58295,1.06241,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
616,-0.224275,3.58309,0.970017,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
16,-0.108602,3.58295,1.06241,0,6.49222,1,0.834806,0.134028,0.124805,0.633764
