id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.314498,3.43466,0.964663,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
38,0.314498,3.43466,0.964663,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
664,0.396495,3.43489,0.881537,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
664,0.396495,3.43489,0.881537,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
235,0.46534,3.43508,0.774675,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
235,0.46534,3.43508,0.774675,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
1093,0.512998,3.43529,0.645522,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
1093,0.512998,3.43529,0.645522,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
60,0.538212,3.43538,0.504804,1,3.49222,18,0.799965,0.198611,0.124845,0.502049
1045,-0.25172,3.44084,0.646434,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
59,-0.272135,3.44128,0.50261,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
187,-0.211117,3.44059,0.778977,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1045,-0.25172,3.44084,0.646434,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
616,-0.147435,3.44046,0.890827,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
187,-0.211117,3.44059,0.778977,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
16,-0.0674576,3.44053,0.978975,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
616,-0.147435,3.44046,0.890827,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
16,-0.0674576,3.44053,0.978975,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
615,0.0261727,3.44086,1.02946,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
615,0.0261727,3.44086,1.02946,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
186,0.125017,3.44121,1.04589,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
186,0.125017,3.44121,1.04589,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1044,0.223833,3.44087,1.02948,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1044,0.223833,3.44087,1.02948,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
38,0.317478,3.44058,0.978987,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
38,0.317478,3.44058,0.978987,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
664,0.397458,3.44046,0.89088,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
664,0.397458,3.44046,0.89088,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
235,0.461139,3.44061,0.77899,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
235,0.461139,3.44061,0.77899,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1093,0.501728,3.44086,0.646449,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1093,0.501728,3.44086,0.646449,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
60,0.522167,3.4413,0.502624,0,3.99222,18,0.808932,0.198611,0.124849,0.511016
1045,-0.276342,3.46207,0.657385,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
59,-0.304508,3.46213,0.512805,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
187,-0.223366,3.46165,0.786967,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1045,-0.276342,3.46207,0.657385,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
616,-0.14983,3.46126,0.892284,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
187,-0.223366,3.46165,0.786967,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
16,-0.0644711,3.46094,0.972838,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
616,-0.14983,3.46126,0.892284,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
16,-0.0644711,3.46094,0.972838,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
615,0.0290526,3.46077,1.01714,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
615,0.0290526,3.46077,1.01714,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
186,0.125009,3.46077,1.03147,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
186,0.125009,3.46077,1.03147,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1044,0.22096,3.46081,1.01719,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1044,0.22096,3.46081,1.01719,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
38,0.314516,3.461,0.972849,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
38,0.314516,3.461,0.972849,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
664,0.399852,3.46121,0.892272,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
664,0.399852,3.46121,0.892272,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
235,0.473405,3.46167,0.787039,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
235,0.473405,3.46167,0.787039,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1093,0.526435,3.46221,0.657464,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1093,0.526435,3.46221,0.657464,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
60,0.554548,3.46213,0.512901,1,3.99222,18,0.808932,0.198611,0.124849,0.511016
1045,-0.257034,3.47059,0.657166,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
59,-0.277985,3.47129,0.509466,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
187,-0.216,3.47051,0.791718,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1045,-0.257034,3.47059,0.657166,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
616,-0.151003,3.47037,0.904863,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
187,-0.216,3.47051,0.791718,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
16,-0.0691027,3.47031,0.993103,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
616,-0.151003,3.47037,0.904863,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
16,-0.0691027,3.47031,0.993103,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
615,0.0257689,3.47045,1.04323,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
615,0.0257689,3.47045,1.04323,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
186,0.124915,3.47074,1.05968,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
186,0.124915,3.47074,1.05968,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1044,0.224103,3.47049,1.04332,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1044,0.224103,3.47049,1.04332,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
38,0.319036,3.47032,0.993139,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
38,0.319036,3.47032,0.993139,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
664,0.401011,3.47046,0.904908,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
664,0.401011,3.47046,0.904908,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
235,0.466013,3.47048,0.791727,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
235,0.466013,3.47048,0.791727,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1093,0.507023,3.47052,0.657204,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1093,0.507023,3.47052,0.657204,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
60,0.528152,3.47125,0.509578,0,4.49222,18,0.82728,0.198611,0.124846,0.529363
1045,-0.287896,3.49755,0.670181,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
59,-0.317167,3.49781,0.521214,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
187,-0.231103,3.49708,0.801266,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1045,-0.287896,3.49755,0.670181,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
616,-0.153757,3.49678,0.906019,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
187,-0.231103,3.49708,0.801266,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
16,-0.0657947,3.49648,0.985004,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
616,-0.153757,3.49678,0.906019,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
16,-0.0657947,3.49648,0.985004,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
615,0.0289656,3.49624,1.02831,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
615,0.0289656,3.49624,1.02831,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
186,0.124996,3.4961,1.04231,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
186,0.124996,3.4961,1.04231,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1044,0.22108,3.49623,1.02841,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1044,0.22108,3.49623,1.02841,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
38,0.315866,3.49645,0.985114,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
38,0.315866,3.49645,0.985114,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
664,0.403813,3.49672,0.906126,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
664,0.403813,3.49672,0.906126,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
235,0.481117,3.49708,0.801356,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
235,0.481117,3.49708,0.801356,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1093,0.537902,3.49752,0.670276,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1093,0.537902,3.49752,0.670276,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
60,0.567069,3.49788,0.521286,1,4.49222,18,0.82728,0.198611,0.124846,0.529363
1045,-0.262441,3.50558,0.66783,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
59,-0.284506,3.50649,0.517172,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
187,-0.220029,3.50492,0.803993,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1045,-0.262441,3.50558,0.66783,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
616,-0.153092,3.50463,0.917676,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
187,-0.220029,3.50492,0.803993,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
16,-0.0696208,3.50459,1.0059,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
616,-0.153092,3.50463,0.917676,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
16,-0.0696208,3.50459,1.0059,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
615,0.0259544,3.50495,1.05605,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
615,0.0259544,3.50495,1.05605,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
186,0.125038,3.50521,1.07242,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
186,0.125038,3.50521,1.07242,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1044,0.22414,3.50485,1.05616,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1044,0.22414,3.50485,1.05616,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
38,0.319744,3.50464,1.00598,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
38,0.319744,3.50464,1.00598,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
664,0.403112,3.5047,0.917705,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
664,0.403112,3.5047,0.917705,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
235,0.470077,3.50499,0.803874,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
235,0.470077,3.50499,0.803874,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1093,0.512442,3.50555,0.66769,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1093,0.512442,3.50555,0.66769,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
60,0.53449,3.50644,0.517211,0,4.99222,18,0.842618,0.198611,0.124845,0.544701
1045,-0.299034,3.52931,0.681961,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
59,-0.3298,3.52963,0.528736,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
187,-0.238594,3.52892,0.814528,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1045,-0.299034,3.52931,0.681961,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
616,-0.15757,3.52866,0.91896,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
187,-0.238594,3.52892,0.814528,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
16,-0.0668691,3.52839,0.996537,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
616,-0.15757,3.52866,0.91896,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
16,-0.0668691,3.52839,0.996537,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
615,0.028924,3.52819,1.03881,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
615,0.028924,3.52819,1.03881,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
186,0.124994,3.5281,1.05274,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
186,0.124994,3.5281,1.05274,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1044,0.221082,3.5282,1.03889,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1044,0.221082,3.5282,1.03889,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
38,0.316931,3.52843,0.99668,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
38,0.316931,3.52843,0.99668,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
664,0.407672,3.52871,0.919059,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
664,0.407672,3.52871,0.919059,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
235,0.488641,3.52896,0.81455,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
235,0.488641,3.52896,0.81455,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1093,0.548967,3.5293,0.681966,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1093,0.548967,3.5293,0.681966,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
60,0.579701,3.52958,0.528823,1,4.99222,18,0.842618,0.198611,0.124845,0.544701
1045,-0.266467,3.53978,0.676197,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
59,-0.289685,3.54072,0.522404,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
187,-0.223614,3.53929,0.814209,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1045,-0.266467,3.53978,0.676197,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
616,-0.156117,3.53909,0.9293,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
187,-0.223614,3.53929,0.814209,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
16,-0.0715394,3.53936,1.01805,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
616,-0.156117,3.53909,0.9293,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
16,-0.0715394,3.53936,1.01805,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
615,0.0253928,3.53966,1.06793,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
615,0.0253928,3.53966,1.06793,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
186,0.125005,3.53989,1.08433,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
186,0.125005,3.53989,1.08433,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1044,0.224618,3.53969,1.06796,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1044,0.224618,3.53969,1.06796,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
38,0.321589,3.53939,1.0181,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
38,0.321589,3.53939,1.0181,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
664,0.406153,3.53913,0.929342,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
664,0.406153,3.53913,0.929342,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
235,0.473652,3.53932,0.814188,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
235,0.473652,3.53932,0.814188,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1093,0.516515,3.53979,0.676223,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1093,0.516515,3.53979,0.676223,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
60,0.53972,3.54069,0.522392,0,5.49222,18,0.856278,0.198611,0.124848,0.558361
1045,-0.30878,3.56152,0.691634,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
59,-0.341088,3.56176,0.534824,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
187,-0.245607,3.56132,0.825809,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1045,-0.30878,3.56152,0.691634,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
616,-0.161546,3.56116,0.930439,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
187,-0.245607,3.56132,0.825809,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
16,-0.0683418,3.56095,1.00724,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
616,-0.161546,3.56116,0.930439,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
16,-0.0683418,3.56095,1.00724,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
615,0.0287567,3.56076,1.04881,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
615,0.0287567,3.56076,1.04881,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
186,0.125022,3.56063,1.06271,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
186,0.125022,3.56063,1.06271,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1044,0.221326,3.56075,1.04887,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1044,0.221326,3.56075,1.04887,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
38,0.318486,3.56093,1.00734,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
38,0.318486,3.56093,1.00734,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
664,0.411656,3.5611,0.930491,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
664,0.411656,3.5611,0.930491,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
235,0.495633,3.56126,0.825805,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
235,0.495633,3.56126,0.825805,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1093,0.558733,3.56145,0.69163,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1093,0.558733,3.56145,0.69163,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
60,0.59099,3.56174,0.534846,1,5.49222,18,0.856278,0.198611,0.124848,0.558361
1045,-0.270453,3.57308,0.684774,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
59,-0.296054,3.57379,0.528639,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
187,-0.226517,3.5729,0.823913,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1045,-0.270453,3.57308,0.684774,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
616,-0.15805,3.57298,0.940008,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
187,-0.226517,3.5729,0.823913,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
16,-0.0726452,3.57336,1.02957,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
616,-0.15805,3.57298,0.940008,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
16,-0.0726452,3.57336,1.02957,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
615,0.0250476,3.57375,1.08033,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
615,0.0250476,3.57375,1.08033,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
186,0.124998,3.57399,1.09723,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
186,0.124998,3.57399,1.09723,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1044,0.22501,3.57374,1.08025,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1044,0.22501,3.57374,1.08025,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
38,0.322712,3.5734,1.02955,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
38,0.322712,3.5734,1.02955,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
664,0.408103,3.57301,0.939956,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
664,0.408103,3.57301,0.939956,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
235,0.47654,3.5729,0.823857,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
235,0.47654,3.5729,0.823857,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1093,0.520531,3.57305,0.684822,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1093,0.520531,3.57305,0.684822,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
60,0.54612,3.57375,0.528685,0,5.99222,18,0.86851,0.198611,0.124844,0.570593
1045,-0.317505,3.59103,0.700289,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
59,-0.351333,3.59117,0.540075,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
187,-0.251966,3.59091,0.836222,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1045,-0.317505,3.59103,0.700289,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
616,-0.165266,3.59082,0.941344,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
187,-0.251966,3.59091,0.836222,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
16,-0.0699079,3.59066,1.01778,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
616,-0.165266,3.59082,0.941344,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
16,-0.0699079,3.59066,1.01778,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
615,0.0284148,3.5905,1.05903,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
615,0.0284148,3.5905,1.05903,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
186,0.125004,3.5904,1.07316,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
186,0.125004,3.5904,1.07316,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1044,0.221622,3.5905,1.05915,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1044,0.221622,3.5905,1.05915,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
38,0.320033,3.59065,1.01796,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
38,0.320033,3.59065,1.01796,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
664,0.415413,3.59083,0.941481,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
664,0.415413,3.59083,0.941481,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
235,0.50206,3.59092,0.836299,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
235,0.50206,3.59092,0.836299,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1093,0.567474,3.59103,0.700344,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1093,0.567474,3.59103,0.700344,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
60,0.601242,3.59117,0.540192,1,5.99222,18,0.86851,0.198611,0.124844,0.570593
1045,-0.274255,3.6039,0.691968,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
59,-0.301686,3.60462,0.533539,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
187,-0.229657,3.60363,0.832557,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
1045,-0.274255,3.6039,0.691968,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
616,-0.16048,3.60359,0.949897,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
187,-0.229657,3.60363,0.832557,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
16,-0.0738707,3.60387,1.04011,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
616,-0.16048,3.60359,0.949897,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
16,-0.0738707,3.60387,1.04011,0,6.49222,18,0.879384,0.198611,0.124842,0.581468
