id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
186,0.12504,3.45288,1.04841,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
1044,0.226855,3.45293,1.03355,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
1044,0.226855,3.45293,1.03355,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
38,0.329014,3.4531,0.985398,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
38,0.329014,3.4531,0.985398,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
664,0.421988,3.45337,0.900078,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
664,0.421988,3.45337,0.900078,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
235,0.496899,3.45368,0.786142,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
235,0.496899,3.45368,0.786142,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
1093,0.546889,3.45397,0.647989,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
1093,0.546889,3.45397,0.647989,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
60,0.575782,3.45433,0.496579,0,3.99222,1,0.835864,0.198611,0.124841,0.537948
1045,-0.336819,3.45517,0.658498,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
59,-0.364603,3.45514,0.502526,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
187,-0.272591,3.45504,0.795996,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1045,-0.336819,3.45517,0.658498,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
616,-0.183106,3.45478,0.902922,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
187,-0.272591,3.45504,0.795996,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
16,-0.0810298,3.45446,0.978875,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
616,-0.183106,3.45478,0.902922,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
16,-0.0810298,3.45446,0.978875,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
615,0.0236237,3.4542,1.02014,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
615,0.0236237,3.4542,1.02014,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
186,0.125058,3.45412,1.03296,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
186,0.125058,3.45412,1.03296,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1044,0.226508,3.4542,1.02022,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1044,0.226508,3.4542,1.02022,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
38,0.331199,3.45446,0.978987,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
38,0.331199,3.45446,0.978987,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
664,0.43326,3.45478,0.902992,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
664,0.43326,3.45478,0.902992,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
235,0.522668,3.45504,0.796014,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
235,0.522668,3.45504,0.796014,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1093,0.586818,3.45517,0.658505,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1093,0.586818,3.45517,0.658505,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
60,0.614584,3.45515,0.502557,1,3.99222,1,0.835864,0.198611,0.124841,0.537948
1045,-0.318038,3.4795,0.655881,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
59,-0.349709,3.47973,0.497484,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
187,-0.264277,3.47932,0.79923,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1045,-0.318038,3.4795,0.655881,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
616,-0.184194,3.47909,0.916348,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
187,-0.264277,3.47932,0.79923,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
16,-0.0854927,3.47887,1.00252,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
616,-0.184194,3.47909,0.916348,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
16,-0.0854927,3.47887,1.00252,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
615,0.0214051,3.47871,1.05084,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
615,0.0214051,3.47871,1.05084,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
186,0.125024,3.47867,1.06564,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
186,0.125024,3.47867,1.06564,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1044,0.228652,3.47871,1.05081,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1044,0.228652,3.47871,1.05081,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
38,0.335553,3.47887,1.00251,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
38,0.335553,3.47887,1.00251,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
664,0.434262,3.47909,0.916301,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
664,0.434262,3.47909,0.916301,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
235,0.514326,3.47931,0.799198,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
235,0.514326,3.47931,0.799198,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1093,0.568079,3.47947,0.655863,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1093,0.568079,3.47947,0.655863,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
60,0.599767,3.47976,0.497506,0,4.49222,1,0.86012,0.198611,0.124834,0.562203
1045,-0.364099,3.48031,0.666397,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
59,-0.39244,3.48014,0.501878,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
187,-0.29549,3.48032,0.810499,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1045,-0.364099,3.48031,0.666397,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
616,-0.199231,3.48017,0.921087,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
187,-0.29549,3.48032,0.810499,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
16,-0.0897362,3.47991,0.997581,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
616,-0.199231,3.48017,0.921087,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
16,-0.0897362,3.47991,0.997581,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
615,0.0211225,3.47969,1.03854,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
615,0.0211225,3.47969,1.03854,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
186,0.12507,3.47961,1.05111,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
186,0.12507,3.47961,1.05111,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1044,0.229037,3.47969,1.03863,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1044,0.229037,3.47969,1.03863,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
38,0.339933,3.47991,0.997707,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
38,0.339933,3.47991,0.997707,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
664,0.449402,3.48016,0.921156,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
664,0.449402,3.48016,0.921156,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
235,0.545575,3.48031,0.81051,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
235,0.545575,3.48031,0.81051,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1093,0.614103,3.48031,0.666404,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1093,0.614103,3.48031,0.666404,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
60,0.642424,3.48015,0.501907,1,4.49222,1,0.86012,0.198611,0.124834,0.562203
1045,-0.33694,3.50656,0.662816,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
59,-0.371052,3.50662,0.498115,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
187,-0.279859,3.50646,0.810996,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1045,-0.33694,3.50656,0.662816,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
616,-0.195312,3.50629,0.931312,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
187,-0.279859,3.50646,0.810996,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
16,-0.0916948,3.50607,1.01884,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
616,-0.195312,3.50629,0.931312,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
16,-0.0916948,3.50607,1.01884,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
615,0.0196019,3.50588,1.06769,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
615,0.0196019,3.50588,1.06769,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
186,0.125034,3.50581,1.08259,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
186,0.125034,3.50581,1.08259,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1044,0.230461,3.50589,1.06768,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1044,0.230461,3.50589,1.06768,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
38,0.341749,3.50606,1.01884,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
38,0.341749,3.50606,1.01884,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
664,0.445357,3.50628,0.931297,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
664,0.445357,3.50628,0.931297,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
235,0.52991,3.50646,0.810971,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
235,0.52991,3.50646,0.810971,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1093,0.586987,3.50653,0.662817,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1093,0.586987,3.50653,0.662817,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
60,0.621108,3.50665,0.498137,0,4.99222,1,0.881109,0.198611,0.124829,0.583192
1045,-0.38574,3.50637,0.672743,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
59,-0.415593,3.50608,0.501014,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
187,-0.313476,3.50648,0.822527,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1045,-0.38574,3.50637,0.672743,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
616,-0.212167,3.50642,0.936817,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
187,-0.313476,3.50648,0.822527,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
16,-0.0972034,3.50622,1.01504,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
616,-0.212167,3.50642,0.936817,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
16,-0.0972034,3.50622,1.01504,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
615,0.018738,3.50603,1.0569,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
615,0.018738,3.50603,1.0569,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
186,0.125078,3.50596,1.06971,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
186,0.125078,3.50596,1.06971,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1044,0.231437,3.50604,1.05698,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1044,0.231437,3.50604,1.05698,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
38,0.347415,3.50623,1.01516,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
38,0.347415,3.50623,1.01516,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
664,0.462353,3.50642,0.936881,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
664,0.462353,3.50642,0.936881,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
235,0.563575,3.50648,0.822536,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
235,0.563575,3.50648,0.822536,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1093,0.635756,3.50636,0.672748,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1093,0.635756,3.50636,0.672748,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
60,0.665582,3.5061,0.501043,1,4.99222,1,0.881109,0.198611,0.124829,0.583192
1045,-0.354191,3.53284,0.669018,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
59,-0.390647,3.5328,0.498523,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
187,-0.294072,3.53282,0.821663,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1045,-0.354191,3.53284,0.669018,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
616,-0.205581,3.5327,0.94505,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
187,-0.294072,3.53282,0.821663,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
16,-0.0975469,3.53251,1.03406,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
616,-0.205581,3.5327,0.94505,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
16,-0.0975469,3.53251,1.03406,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
615,0.0177702,3.53234,1.08371,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
615,0.0177702,3.53234,1.08371,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
186,0.12503,3.53227,1.09881,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
186,0.12503,3.53227,1.09881,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1044,0.2323,3.53233,1.08369,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1044,0.2323,3.53233,1.08369,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
38,0.347613,3.53251,1.03406,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
38,0.347613,3.53251,1.03406,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
664,0.455641,3.5327,0.945049,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
664,0.455641,3.5327,0.945049,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
235,0.544133,3.53281,0.821657,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
235,0.544133,3.53281,0.821657,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1093,0.604231,3.53281,0.669021,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1093,0.604231,3.53281,0.669021,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
60,0.640692,3.53282,0.498557,0,5.49222,1,0.89949,0.198611,0.124825,0.601574
1045,-0.407982,3.53218,0.67852,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
59,-0.438828,3.5318,0.49995,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
187,-0.332457,3.53239,0.834009,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1045,-0.407982,3.53218,0.67852,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
616,-0.226051,3.5324,0.952057,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
187,-0.332457,3.53239,0.834009,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
16,-0.105224,3.53225,1.03169,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
616,-0.226051,3.5324,0.952057,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
16,-0.105224,3.53225,1.03169,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
615,0.0161112,3.53208,1.07379,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
615,0.0161112,3.53208,1.07379,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
186,0.125045,3.53201,1.08654,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
186,0.125045,3.53201,1.08654,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1044,0.234001,3.53208,1.07389,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1044,0.234001,3.53208,1.07389,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
38,0.355371,3.53226,1.03182,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
38,0.355371,3.53226,1.03182,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
664,0.476168,3.53241,0.952133,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
664,0.476168,3.53241,0.952133,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
235,0.582485,3.5324,0.834032,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
235,0.582485,3.5324,0.834032,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1093,0.657922,3.53218,0.678541,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1093,0.657922,3.53218,0.678541,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
60,0.688746,3.53183,0.500001,1,5.49222,1,0.89949,0.198611,0.124825,0.601574
1045,-0.370106,3.55818,0.674533,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
59,-0.408666,3.55807,0.498615,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
187,-0.307261,3.55822,0.831451,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1045,-0.370106,3.55818,0.674533,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
616,-0.215194,3.55816,0.957883,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
187,-0.307261,3.55822,0.831451,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
16,-0.103185,3.558,1.04856,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
616,-0.215194,3.55816,0.957883,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
16,-0.103185,3.558,1.04856,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
615,0.0159167,3.55784,1.09907,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
615,0.0159167,3.55784,1.09907,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
186,0.125036,3.55778,1.11443,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
186,0.125036,3.55778,1.11443,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1044,0.234155,3.55784,1.09907,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1044,0.234155,3.55784,1.09907,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
38,0.353254,3.558,1.04855,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
38,0.353254,3.558,1.04855,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
664,0.46527,3.55816,0.957857,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
664,0.46527,3.55816,0.957857,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
235,0.557352,3.55822,0.83141,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
235,0.557352,3.55822,0.83141,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1093,0.620165,3.55816,0.674506,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1093,0.620165,3.55816,0.674506,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
60,0.658707,3.5581,0.498627,0,5.99222,1,0.916344,0.198611,0.124823,0.618428
1045,-0.42598,3.55751,0.68359,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
59,-0.458451,3.55704,0.499039,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
187,-0.347451,3.55781,0.843937,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1045,-0.42598,3.55751,0.68359,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
616,-0.237032,3.55788,0.965423,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
187,-0.347451,3.55781,0.843937,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
16,-0.111787,3.55777,1.04701,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
616,-0.237032,3.55788,0.965423,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
16,-0.111787,3.55777,1.04701,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
615,0.0138665,3.55762,1.09016,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
615,0.0138665,3.55762,1.09016,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
186,0.125095,3.55755,1.10321,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
186,0.125095,3.55755,1.10321,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1044,0.236345,3.55762,1.09025,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1044,0.236345,3.55762,1.09025,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
38,0.362028,3.55778,1.04712,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
38,0.362028,3.55778,1.04712,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
664,0.487237,3.55789,0.965476,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
664,0.487237,3.55789,0.965476,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
235,0.597562,3.55781,0.843937,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
235,0.597562,3.55781,0.843937,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1093,0.676003,3.5575,0.683588,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1093,0.676003,3.5575,0.683588,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
60,0.70845,3.55706,0.499067,1,5.99222,1,0.916344,0.198611,0.124823,0.618428
1045,-0.384872,3.58305,0.679679,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
59,-0.425372,3.58287,0.498694,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
187,-0.319566,3.58316,0.840607,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
1045,-0.384872,3.58305,0.679679,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
616,-0.224232,3.58314,0.969968,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
187,-0.319566,3.58316,0.840607,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
16,-0.108556,3.58299,1.06233,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
616,-0.224232,3.58314,0.969968,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
16,-0.108556,3.58299,1.06233,0,6.49222,1,0.931569,0.198611,0.124816,0.633652
