id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
16,-0.0782438,3.43085,0.95778,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
616,-0.176944,3.43144,0.88363,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
16,-0.0782438,3.43085,0.95778,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
615,0.0240485,3.43042,0.998562,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
615,0.0240485,3.43042,0.998562,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
186,0.1251,3.43029,1.01109,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
186,0.1251,3.43029,1.01109,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
1044,0.226158,3.43042,0.998602,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
1044,0.226158,3.43042,0.998602,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
38,0.328469,3.43084,0.95784,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
38,0.328469,3.43084,0.95784,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
664,0.427153,3.43143,0.88366,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
664,0.427153,3.43143,0.88366,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
235,0.512279,3.43202,0.78007,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
235,0.512279,3.43202,0.78007,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
1093,0.572925,3.43247,0.648664,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
1093,0.572925,3.43247,0.648664,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
60,0.599328,3.43266,0.501636,1,3.49222,0.316,0.816119,0.198611,0.124843,0.518202
1045,-0.328364,3.45128,0.649523,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
59,-0.357985,3.45143,0.496034,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
187,-0.271669,3.45096,0.789031,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1045,-0.328364,3.45128,0.649523,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
616,-0.188202,3.45049,0.901594,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
187,-0.271669,3.45096,0.789031,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
16,-0.0865611,3.44999,0.982204,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
616,-0.188202,3.45049,0.901594,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
16,-0.0865611,3.44999,0.982204,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
615,0.0211898,3.44963,1.02679,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
615,0.0211898,3.44963,1.02679,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
186,0.125032,3.44951,1.04002,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
186,0.125032,3.44951,1.04002,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1044,0.22888,3.44963,1.0268,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1044,0.22888,3.44963,1.0268,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
38,0.336633,3.44999,0.982198,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
38,0.336633,3.44999,0.982198,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
664,0.438273,3.45048,0.901586,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
664,0.438273,3.45048,0.901586,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
235,0.521728,3.45095,0.78903,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
235,0.521728,3.45095,0.78903,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1093,0.578404,3.45128,0.64953,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1093,0.578404,3.45128,0.64953,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
60,0.608026,3.45142,0.496054,0,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1045,-0.357279,3.45091,0.656391,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
59,-0.383573,3.45098,0.498972,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
187,-0.291276,3.4506,0.796001,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1045,-0.357279,3.45091,0.656391,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
616,-0.197618,3.45012,0.904076,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
187,-0.291276,3.4506,0.796001,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
16,-0.0893665,3.4496,0.978575,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
616,-0.197618,3.45012,0.904076,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
16,-0.0893665,3.4496,0.978575,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
615,0.0208891,3.44921,1.0188,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
615,0.0208891,3.44921,1.0188,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
186,0.125095,3.44909,1.03069,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
186,0.125095,3.44909,1.03069,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1044,0.229309,3.44921,1.01884,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1044,0.229309,3.44921,1.01884,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
38,0.339579,3.4496,0.978623,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
38,0.339579,3.4496,0.978623,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
664,0.447808,3.45011,0.904088,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
664,0.447808,3.45011,0.904088,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
235,0.541413,3.45058,0.795983,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
235,0.541413,3.45058,0.795983,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1093,0.60738,3.4509,0.656376,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1093,0.60738,3.4509,0.656376,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
60,0.633664,3.45096,0.498973,1,3.99222,0.316,0.848883,0.198611,0.124835,0.550966
1045,-0.355143,3.47359,0.656331,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
59,-0.386433,3.4736,0.49456,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
187,-0.293775,3.47338,0.80227,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1045,-0.355143,3.47359,0.656331,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
616,-0.203876,3.473,0.918825,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
187,-0.293775,3.47338,0.80227,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
16,-0.0952985,3.47255,1.00089,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
616,-0.203876,3.473,0.918825,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
16,-0.0952985,3.47255,1.00089,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
615,0.0185934,3.47221,1.04593,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
615,0.0185934,3.47221,1.04593,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
186,0.125033,3.4721,1.05899,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
186,0.125033,3.4721,1.05899,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1044,0.231475,3.47221,1.04592,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1044,0.231475,3.47221,1.04592,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
38,0.345368,3.47256,1.00088,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
38,0.345368,3.47256,1.00088,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
664,0.453944,3.47299,0.918815,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
664,0.453944,3.47299,0.918815,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
235,0.543837,3.47338,0.802264,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
235,0.543837,3.47338,0.802264,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1093,0.605192,3.47359,0.656332,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1093,0.605192,3.47359,0.656332,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
60,0.636479,3.4736,0.494579,0,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1045,-0.385237,3.47309,0.66248,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
59,-0.412392,3.47304,0.49624,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
187,-0.315036,3.4729,0.809462,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1045,-0.385237,3.47309,0.66248,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
616,-0.214947,3.47253,0.922388,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
187,-0.315036,3.4729,0.809462,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
16,-0.099342,3.47208,0.998858,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
616,-0.214947,3.47253,0.922388,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
16,-0.099342,3.47208,0.998858,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
615,0.0177814,3.47172,1.03965,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
615,0.0177814,3.47172,1.03965,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
186,0.125066,3.47161,1.0514,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
186,0.125066,3.47161,1.0514,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1044,0.23236,3.47172,1.03969,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1044,0.23236,3.47172,1.03969,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
38,0.349497,3.47207,0.998907,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
38,0.349497,3.47207,0.998907,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
664,0.465082,3.47252,0.922405,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
664,0.465082,3.47252,0.922405,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
235,0.565123,3.47289,0.809453,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
235,0.565123,3.47289,0.809453,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1093,0.635283,3.47308,0.662472,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1093,0.635283,3.47308,0.662472,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
60,0.662427,3.47303,0.496251,1,4.49222,0.316,0.875505,0.198611,0.124829,0.577589
1045,-0.37827,3.49732,0.662218,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
59,-0.411211,3.49723,0.493037,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
187,-0.313,3.49719,0.814101,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1045,-0.37827,3.49732,0.662218,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
616,-0.217753,3.49689,0.934652,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
187,-0.313,3.49719,0.814101,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
16,-0.103325,3.49649,1.01867,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
616,-0.217753,3.49689,0.934652,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
16,-0.103325,3.49649,1.01867,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
615,0.016061,3.49617,1.06455,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
615,0.016061,3.49617,1.06455,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
186,0.125038,3.49606,1.07765,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
186,0.125038,3.49606,1.07765,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1044,0.234019,3.49617,1.06455,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1044,0.234019,3.49617,1.06455,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
38,0.353412,3.49649,1.01867,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
38,0.353412,3.49649,1.01867,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
664,0.467833,3.49688,0.934643,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
664,0.467833,3.49688,0.934643,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
235,0.563068,3.49719,0.814091,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
235,0.563068,3.49719,0.814091,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1093,0.628329,3.49732,0.662216,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1093,0.628329,3.49732,0.662216,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
60,0.661267,3.49723,0.493053,0,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1045,-0.409578,3.49668,0.667715,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
59,-0.43781,3.49653,0.493693,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
187,-0.335806,3.49659,0.821354,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1045,-0.409578,3.49668,0.667715,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
616,-0.230326,3.4963,0.938965,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
187,-0.335806,3.49659,0.821354,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
16,-0.108436,3.49591,1.01777,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
616,-0.230326,3.4963,0.938965,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
16,-0.108436,3.49591,1.01777,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
615,0.0148261,3.49558,1.0594,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
615,0.0148261,3.49558,1.0594,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
186,0.12507,3.49547,1.07113,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
186,0.12507,3.49547,1.07113,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1044,0.235323,3.49558,1.05944,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1044,0.235323,3.49558,1.05944,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
38,0.358596,3.4959,1.01781,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
38,0.358596,3.4959,1.01781,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
664,0.480463,3.4963,0.938972,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
664,0.480463,3.4963,0.938972,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
235,0.585898,3.49659,0.821341,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
235,0.585898,3.49659,0.821341,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1093,0.659634,3.49667,0.667707,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1093,0.659634,3.49667,0.667707,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
60,0.687855,3.49652,0.493704,1,4.99222,0.316,0.898088,0.198611,0.124825,0.600171
1045,-0.398927,3.52126,0.667539,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
59,-0.433445,3.52109,0.491615,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
187,-0.330222,3.52121,0.824915,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1045,-0.398927,3.52126,0.667539,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
616,-0.230326,3.52097,0.94932,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
187,-0.330222,3.52121,0.824915,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
16,-0.110758,3.52061,1.03545,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
616,-0.230326,3.52097,0.94932,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
16,-0.110758,3.52061,1.03545,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
615,0.0136206,3.52031,1.08228,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
615,0.0136206,3.52031,1.08228,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
186,0.125041,3.5202,1.09548,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
186,0.125041,3.5202,1.09548,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1044,0.236463,3.52031,1.08227,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1044,0.236463,3.52031,1.08227,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
38,0.360839,3.52061,1.03543,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
38,0.360839,3.52061,1.03543,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
664,0.480404,3.52097,0.9493,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
664,0.480404,3.52097,0.9493,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
235,0.580294,3.52121,0.8249,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
235,0.580294,3.52121,0.8249,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1093,0.648992,3.52126,0.667534,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1093,0.648992,3.52126,0.667534,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
60,0.68351,3.52109,0.491632,0,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1045,-0.430789,3.52057,0.672367,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
59,-0.460354,3.52031,0.491382,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
187,-0.353671,3.52057,0.831893,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1045,-0.430789,3.52057,0.672367,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
616,-0.243519,3.52036,0.95374,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
187,-0.353671,3.52057,0.831893,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
16,-0.116371,3.52001,1.03501,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
616,-0.243519,3.52036,0.95374,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
16,-0.116371,3.52001,1.03501,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
615,0.0121327,3.5197,1.07787,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
615,0.0121327,3.5197,1.07787,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
186,0.125075,3.51959,1.0898,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
186,0.125075,3.51959,1.0898,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1044,0.238027,3.5197,1.07791,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1044,0.238027,3.5197,1.07791,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
38,0.366541,3.52001,1.03505,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
38,0.366541,3.52001,1.03505,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
664,0.493665,3.52035,0.953743,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
664,0.493665,3.52035,0.953743,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
235,0.603772,3.52057,0.831876,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
235,0.603772,3.52057,0.831876,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1093,0.680852,3.52056,0.672357,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1093,0.680852,3.52056,0.672357,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
60,0.710407,3.5203,0.491391,1,5.49222,0.316,0.917453,0.198611,0.12482,0.619536
1045,-0.417787,3.54494,0.672404,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
59,-0.453773,3.54468,0.490269,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
187,-0.346007,3.54495,0.834916,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1045,-0.417787,3.54494,0.672404,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
616,-0.241925,3.54475,0.962997,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
187,-0.346007,3.54495,0.834916,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
16,-0.117698,3.54442,1.05125,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
616,-0.241925,3.54475,0.962997,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
16,-0.117698,3.54442,1.05125,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
615,0.0112665,3.54413,1.09911,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
615,0.0112665,3.54413,1.09911,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
186,0.125043,3.54402,1.11246,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
186,0.125043,3.54402,1.11246,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1044,0.238824,3.54413,1.09911,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1044,0.238824,3.54413,1.09911,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
38,0.367797,3.54442,1.05124,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
38,0.367797,3.54442,1.05124,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
664,0.492021,3.54475,0.962984,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
664,0.492021,3.54475,0.962984,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
235,0.59609,3.54495,0.834901,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
235,0.59609,3.54495,0.834901,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1093,0.667858,3.54493,0.672398,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1093,0.667858,3.54493,0.672398,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
60,0.70384,3.54468,0.490284,0,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1045,-0.450211,3.54417,0.676678,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
59,-0.481065,3.54383,0.489299,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
187,-0.370075,3.54426,0.841662,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1045,-0.450211,3.54417,0.676678,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
616,-0.255695,3.54411,0.967496,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
187,-0.370075,3.54426,0.841662,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
16,-0.123759,3.54379,1.05116,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
616,-0.255695,3.54411,0.967496,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
16,-0.123759,3.54379,1.05116,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
615,0.00956527,3.5435,1.09522,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
615,0.00956527,3.5435,1.09522,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
186,0.12508,3.54339,1.10734,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
186,0.12508,3.54339,1.10734,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1044,0.240606,3.5435,1.09525,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
1044,0.240606,3.5435,1.09525,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
38,0.373939,3.54379,1.05119,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
38,0.373939,3.54379,1.05119,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
664,0.505851,3.5441,0.967494,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
664,0.505851,3.5441,0.967494,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
235,0.620185,3.54425,0.841641,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
235,0.620185,3.54425,0.841641,1,5.99222,0.316,0.934534,0.198611,0.124816,0.636617
