id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
187,-0.214303,3.46793,0.790582,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
16,-0.0686442,3.46787,0.991589,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
616,-0.149879,3.46782,0.90336,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
16,-0.0686442,3.46787,0.991589,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
615,0.025956,3.46827,1.04179,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
615,0.025956,3.46827,1.04179,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
186,0.125004,3.46875,1.05806,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
186,0.125004,3.46875,1.05806,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1044,0.224074,3.46826,1.04175,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1044,0.224074,3.46826,1.04175,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
38,0.318649,3.468,0.991629,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
38,0.318649,3.468,0.991629,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
664,0.399847,3.46782,0.903379,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
664,0.399847,3.46782,0.903379,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
235,0.464246,3.4678,0.790554,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
235,0.464246,3.4678,0.790554,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1093,0.504902,3.46795,0.65649,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1093,0.504902,3.46795,0.65649,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
60,0.525411,3.46842,0.509902,0,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1045,-0.285073,3.49495,0.670143,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
59,-0.314405,3.49538,0.522241,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
187,-0.228925,3.49449,0.800706,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1045,-0.285073,3.49495,0.670143,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
616,-0.152391,3.49416,0.905341,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
187,-0.228925,3.49449,0.800706,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
16,-0.0651501,3.49386,0.984548,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
616,-0.152391,3.49416,0.905341,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
16,-0.0651501,3.49386,0.984548,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
615,0.0292774,3.49357,1.02796,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
615,0.0292774,3.49357,1.02796,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
186,0.125064,3.49352,1.04194,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
186,0.125064,3.49352,1.04194,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1044,0.220843,3.49358,1.02806,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1044,0.220843,3.49358,1.02806,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
38,0.315357,3.49383,0.984758,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
38,0.315357,3.49383,0.984758,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
664,0.402673,3.49424,0.90555,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
664,0.402673,3.49424,0.90555,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
235,0.479237,3.4946,0.800874,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
235,0.479237,3.4946,0.800874,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1093,0.535198,3.49504,0.670197,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1093,0.535198,3.49504,0.670197,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
60,0.564242,3.49536,0.522249,1,4.49222,21.5,0.824113,0.198611,0.124849,0.526196
1045,-0.259316,3.50122,0.665439,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
59,-0.281284,3.50178,0.516132,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
187,-0.217734,3.50082,0.800745,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1045,-0.259316,3.50122,0.665439,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
616,-0.152133,3.50067,0.914548,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
187,-0.217734,3.50082,0.800745,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
16,-0.0695979,3.5007,1.00311,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
616,-0.152133,3.50067,0.914548,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
16,-0.0695979,3.5007,1.00311,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
615,0.0258711,3.50091,1.05341,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
615,0.0258711,3.50091,1.05341,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
186,0.125008,3.5012,1.06973,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
186,0.125008,3.5012,1.06973,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1044,0.224179,3.50101,1.05339,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1044,0.224179,3.50101,1.05339,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
38,0.319644,3.50074,1.00307,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
38,0.319644,3.50074,1.00307,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
664,0.402158,3.50064,0.914501,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
664,0.402158,3.50064,0.914501,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
235,0.467723,3.50086,0.80079,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
235,0.467723,3.50086,0.80079,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1093,0.509333,3.5011,0.665482,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1093,0.509333,3.5011,0.665482,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
60,0.531355,3.50188,0.516263,0,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1045,-0.294552,3.52822,0.681191,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
59,-0.32502,3.52865,0.529478,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
187,-0.235452,3.52769,0.813159,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1045,-0.294552,3.52822,0.681191,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
616,-0.155807,3.52726,0.917656,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
187,-0.235452,3.52769,0.813159,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
16,-0.0662752,3.5269,0.99572,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
616,-0.155807,3.52726,0.917656,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
16,-0.0662752,3.5269,0.99572,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
615,0.0290091,3.52671,1.0384,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
615,0.0290091,3.52671,1.0384,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
186,0.124993,3.52665,1.05237,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
186,0.124993,3.52665,1.05237,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1044,0.221016,3.52673,1.03846,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1044,0.221016,3.52673,1.03846,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
38,0.316349,3.52692,0.995834,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
38,0.316349,3.52692,0.995834,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
664,0.405941,3.52728,0.917726,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
664,0.405941,3.52728,0.917726,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
235,0.485512,3.52769,0.813169,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
235,0.485512,3.52769,0.813169,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1093,0.544525,3.52824,0.681165,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1093,0.544525,3.52824,0.681165,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
60,0.574928,3.52875,0.529586,1,4.99222,21.5,0.837366,0.198611,0.124843,0.539449
1045,-0.264785,3.53891,0.676871,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
59,-0.287401,3.53983,0.524198,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
187,-0.221509,3.53836,0.81387,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1045,-0.264785,3.53891,0.676871,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
616,-0.154076,3.53805,0.9282,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
187,-0.221509,3.53836,0.81387,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
16,-0.070152,3.53832,1.01667,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
616,-0.154076,3.53805,0.9282,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
16,-0.070152,3.53832,1.01667,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
615,0.0259234,3.53885,1.06677,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
615,0.0259234,3.53885,1.06677,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
186,0.125119,3.53911,1.08322,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
186,0.125119,3.53911,1.08322,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1044,0.224187,3.53873,1.06677,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1044,0.224187,3.53873,1.06677,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
38,0.320242,3.53824,1.01668,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
38,0.320242,3.53824,1.01668,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
664,0.404147,3.5381,0.928316,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
664,0.404147,3.5381,0.928316,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
235,0.471618,3.53848,0.814063,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
235,0.471618,3.53848,0.814063,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1093,0.514668,3.53902,0.676923,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1093,0.514668,3.53902,0.676923,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
60,0.53734,3.54,0.52454,0,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1045,-0.303938,3.56066,0.691437,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
59,-0.335987,3.56106,0.536221,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
187,-0.241863,3.56031,0.824766,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1045,-0.303938,3.56066,0.691437,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
616,-0.159231,3.56001,0.929217,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
187,-0.241863,3.56031,0.824766,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
16,-0.0673698,3.55973,1.00632,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
616,-0.159231,3.56001,0.929217,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
16,-0.0673698,3.55973,1.00632,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
615,0.0289625,3.55953,1.04818,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
615,0.0289625,3.55953,1.04818,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
186,0.124961,3.55945,1.06217,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
186,0.124961,3.55945,1.06217,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1044,0.220994,3.55954,1.04832,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1044,0.220994,3.55954,1.04832,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
38,0.317393,3.55976,1.00655,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
38,0.317393,3.55976,1.00655,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
664,0.40936,3.56009,0.929422,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
664,0.40936,3.56009,0.929422,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
235,0.491983,3.5604,0.824903,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
235,0.491983,3.5604,0.824903,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1093,0.553892,3.56074,0.691489,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1093,0.553892,3.56074,0.691489,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
60,0.585901,3.56109,0.536376,1,5.49222,21.5,0.854123,0.198611,0.124839,0.556206
1045,-0.26727,3.57122,0.684091,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
59,-0.291288,3.57221,0.529061,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
187,-0.224336,3.57056,0.822748,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1045,-0.26727,3.57122,0.684091,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
616,-0.156846,3.57026,0.938547,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
187,-0.224336,3.57056,0.822748,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
16,-0.0720578,3.57049,1.02786,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
616,-0.156846,3.57026,0.938547,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
16,-0.0720578,3.57049,1.02786,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
615,0.0251948,3.57083,1.07807,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
615,0.0251948,3.57083,1.07807,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
186,0.124975,3.57106,1.09466,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
186,0.124975,3.57106,1.09466,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1044,0.224784,3.57082,1.07819,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1044,0.224784,3.57082,1.07819,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
38,0.322098,3.57047,1.02789,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
38,0.322098,3.57047,1.02789,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
664,0.406813,3.57028,0.938522,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
664,0.406813,3.57028,0.938522,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
235,0.474386,3.5706,0.822762,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
235,0.474386,3.5706,0.822762,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1093,0.517319,3.57126,0.684123,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1093,0.517319,3.57126,0.684123,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
60,0.541326,3.57253,0.529064,0,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1045,-0.312246,3.59248,0.700218,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
59,-0.345764,3.5928,0.541884,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
187,-0.247913,3.59228,0.835064,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1045,-0.312246,3.59248,0.700218,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
616,-0.162716,3.59212,0.939805,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
187,-0.247913,3.59228,0.835064,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
16,-0.0688002,3.5919,1.01643,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
616,-0.162716,3.59212,0.939805,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
16,-0.0688002,3.5919,1.01643,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
615,0.0287296,3.59175,1.05786,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
615,0.0287296,3.59175,1.05786,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
186,0.125025,3.59162,1.0719,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
186,0.125025,3.59162,1.0719,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1044,0.221333,3.59175,1.05794,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
1044,0.221333,3.59175,1.05794,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
38,0.318899,3.5919,1.01654,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
38,0.318899,3.5919,1.01654,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
664,0.41284,3.5921,0.939854,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
664,0.41284,3.5921,0.939854,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
235,0.497923,3.59225,0.835007,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
235,0.497923,3.59225,0.835007,1,5.99222,21.5,0.865834,0.198611,0.124844,0.567918
