id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
615,0.0248316,3.45784,1.03435,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
615,0.0248316,3.45784,1.03435,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
186,0.125029,3.45779,1.04981,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
186,0.125029,3.45779,1.04981,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
1044,0.225226,3.45784,1.03434,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
1044,0.225226,3.45784,1.03434,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
38,0.323736,3.45798,0.985579,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
38,0.323736,3.45798,0.985579,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
664,0.412093,3.45816,0.899674,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
664,0.412093,3.45816,0.899674,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
235,0.484215,3.45829,0.787375,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
235,0.484215,3.45829,0.787375,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
1093,0.533554,3.45833,0.651533,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
1093,0.533554,3.45833,0.651533,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
60,0.561174,3.45824,0.501029,1,3.99222,2.15,0.635884,0.0694444,0.124843,0.531717
1045,-0.295073,3.48099,0.656571,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
59,-0.324779,3.48137,0.500372,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
187,-0.245719,3.48088,0.797664,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1045,-0.295073,3.48099,0.656571,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
616,-0.171378,3.48082,0.914163,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
187,-0.245719,3.48088,0.797664,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
16,-0.0789979,3.48085,1.00211,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
616,-0.171378,3.48082,0.914163,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
16,-0.0789979,3.48085,1.00211,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
615,0.0232672,3.48085,1.05205,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
615,0.0232672,3.48085,1.05205,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
186,0.125021,3.4809,1.06768,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
186,0.125021,3.4809,1.06768,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1044,0.226801,3.48085,1.05196,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1044,0.226801,3.48085,1.05196,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
38,0.32903,3.48085,1.00219,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
38,0.32903,3.48085,1.00219,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
664,0.421376,3.48082,0.914225,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
664,0.421376,3.48082,0.914225,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
235,0.495746,3.48087,0.797631,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
235,0.495746,3.48087,0.797631,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1093,0.545151,3.48101,0.656538,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1093,0.545151,3.48101,0.656538,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
60,0.574773,3.48134,0.500376,0,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1045,-0.300601,3.48597,0.660126,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
59,-0.331104,3.4858,0.503326,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
187,-0.247856,3.48602,0.800153,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1045,-0.300601,3.48597,0.660126,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
616,-0.171468,3.48597,0.914919,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
187,-0.247856,3.48602,0.800153,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
16,-0.0784474,3.48584,1.00138,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
616,-0.171468,3.48597,0.914919,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
16,-0.0784474,3.48584,1.00138,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
615,0.0236422,3.48572,1.05027,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
615,0.0236422,3.48572,1.05027,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
186,0.125018,3.48567,1.06584,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
186,0.125018,3.48567,1.06584,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1044,0.226397,3.48572,1.05028,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1044,0.226397,3.48572,1.05028,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
38,0.328495,3.48584,1.00139,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
38,0.328495,3.48584,1.00139,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
664,0.421514,3.48597,0.914926,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
664,0.421514,3.48597,0.914926,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
235,0.497895,3.48601,0.800162,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
235,0.497895,3.48601,0.800162,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1093,0.550623,3.48596,0.660145,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1093,0.550623,3.48596,0.660145,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
60,0.581113,3.4858,0.503366,1,4.49222,2.15,0.6566,0.0694444,0.124838,0.552433
1045,-0.309809,3.51028,0.664372,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
59,-0.342373,3.51052,0.502833,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
187,-0.257928,3.51025,0.809327,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1045,-0.309809,3.51028,0.664372,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
616,-0.179985,3.51022,0.928385,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
187,-0.257928,3.51025,0.809327,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
16,-0.0835832,3.51021,1.01713,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
616,-0.179985,3.51022,0.928385,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
16,-0.0835832,3.51021,1.01713,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
615,0.0220065,3.51022,1.06715,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
615,0.0220065,3.51022,1.06715,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
186,0.12501,3.51025,1.08304,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
186,0.12501,3.51025,1.08304,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1044,0.228015,3.51023,1.06714,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1044,0.228015,3.51023,1.06714,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
38,0.333625,3.51022,1.01713,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
38,0.333625,3.51022,1.01713,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
664,0.43005,3.51023,0.928402,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
664,0.43005,3.51023,0.928402,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
235,0.507959,3.51025,0.809358,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
235,0.507959,3.51025,0.809358,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1093,0.559845,3.51028,0.664397,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1093,0.559845,3.51028,0.664397,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
60,0.592415,3.51051,0.502847,0,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1045,-0.316181,3.5142,0.667672,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
59,-0.349495,3.51398,0.505269,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
187,-0.260456,3.51432,0.811653,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1045,-0.316181,3.5142,0.667672,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
616,-0.180331,3.51433,0.928975,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
187,-0.260456,3.51432,0.811653,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
16,-0.0832107,3.51424,1.01641,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
616,-0.180331,3.51433,0.928975,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
16,-0.0832107,3.51424,1.01641,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
615,0.0223193,3.51413,1.06576,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
615,0.0223193,3.51413,1.06576,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
186,0.125016,3.51409,1.08154,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
186,0.125016,3.51409,1.08154,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1044,0.227717,3.51413,1.06575,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1044,0.227717,3.51413,1.06575,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
38,0.333255,3.51424,1.01642,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
38,0.333255,3.51424,1.01642,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
664,0.430377,3.51432,0.928983,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
664,0.430377,3.51432,0.928983,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
235,0.510502,3.51431,0.811665,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
235,0.510502,3.51431,0.811665,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1093,0.566205,3.5142,0.66769,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1093,0.566205,3.5142,0.66769,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
60,0.599504,3.51398,0.50531,1,4.99222,2.15,0.675917,0.0694444,0.124834,0.571751
1045,-0.32358,3.53835,0.671169,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
59,-0.358794,3.53853,0.504633,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
187,-0.269219,3.53835,0.819797,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1045,-0.32358,3.53835,0.671169,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
616,-0.188059,3.53834,0.941342,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
187,-0.269219,3.53835,0.819797,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
16,-0.0880441,3.53834,1.03121,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
616,-0.188059,3.53834,0.941342,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
16,-0.0880441,3.53834,1.03121,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
615,0.0207033,3.53834,1.08174,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
615,0.0207033,3.53834,1.08174,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
186,0.124985,3.53837,1.09797,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
186,0.124985,3.53837,1.09797,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1044,0.229304,3.53835,1.08175,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1044,0.229304,3.53835,1.08175,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
38,0.338132,3.53836,1.03118,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
38,0.338132,3.53836,1.03118,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
664,0.438134,3.53836,0.941286,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
664,0.438134,3.53836,0.941286,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
235,0.519259,3.53835,0.819809,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
235,0.519259,3.53835,0.819809,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1093,0.573602,3.53835,0.671179,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1093,0.573602,3.53835,0.671179,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
60,0.60887,3.53853,0.504656,0,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1045,-0.330552,3.54199,0.674399,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
59,-0.366557,3.54169,0.506882,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
187,-0.272125,3.54217,0.822105,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1045,-0.330552,3.54199,0.674399,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
616,-0.188649,3.54224,0.941969,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
187,-0.272125,3.54217,0.822105,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
16,-0.0878453,3.54219,1.03058,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
616,-0.188649,3.54224,0.941969,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
16,-0.0878453,3.54219,1.03058,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
615,0.0209294,3.54211,1.08055,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
615,0.0209294,3.54211,1.08055,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
186,0.125015,3.54208,1.09664,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
186,0.125015,3.54208,1.09664,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1044,0.229106,3.54212,1.08055,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1044,0.229106,3.54212,1.08055,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
38,0.337892,3.5422,1.03059,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
38,0.337892,3.5422,1.03059,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
664,0.438698,3.54225,0.941979,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
664,0.438698,3.54225,0.941979,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
235,0.522173,3.54218,0.822118,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
235,0.522173,3.54218,0.822118,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1093,0.580574,3.542,0.674414,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1093,0.580574,3.542,0.674414,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
60,0.616572,3.54169,0.50693,1,5.49222,2.15,0.69336,0.0694444,0.12483,0.589194
1045,-0.336532,3.56686,0.67744,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
59,-0.374304,3.56691,0.5063,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
187,-0.279865,3.56691,0.829539,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1045,-0.336532,3.56686,0.67744,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
616,-0.195781,3.56694,0.953523,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
187,-0.279865,3.56691,0.829539,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
16,-0.0924825,3.56694,1.04469,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
616,-0.195781,3.56694,0.953523,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
16,-0.0924825,3.56694,1.04469,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
615,0.0193306,3.56693,1.09599,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
615,0.0193306,3.56693,1.09599,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
186,0.125023,3.56694,1.11249,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
186,0.125023,3.56694,1.11249,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1044,0.230727,3.56694,1.096,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1044,0.230727,3.56694,1.096,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
38,0.342547,3.56695,1.04469,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
38,0.342547,3.56695,1.04469,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
664,0.445819,3.56694,0.953532,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
664,0.445819,3.56694,0.953532,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
235,0.529909,3.56691,0.829557,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
235,0.529909,3.56691,0.829557,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1093,0.586592,3.56686,0.677471,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1093,0.586592,3.56686,0.677471,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
60,0.624351,3.56691,0.506363,0,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1045,-0.343962,3.5689,0.680436,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
59,-0.382499,3.56855,0.508174,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
187,-0.283045,3.56912,0.831669,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1045,-0.343962,3.5689,0.680436,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
616,-0.196507,3.56923,0.954027,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
187,-0.283045,3.56912,0.831669,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
16,-0.0923377,3.5692,1.04394,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
616,-0.196507,3.56923,0.954027,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
16,-0.0923377,3.5692,1.04394,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
615,0.0195052,3.56914,1.09462,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
615,0.0195052,3.56914,1.09462,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
186,0.125013,3.5691,1.11104,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
186,0.125013,3.5691,1.11104,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1044,0.230526,3.56914,1.09462,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
1044,0.230526,3.56914,1.09462,1,5.99222,2.15,0.709222,0.0694444,0.124825,0.605056
