id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
16,-0.092167,3.44643,0.977514,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
616,-0.200817,3.44706,0.901843,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
16,-0.092167,3.44643,0.977514,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
615,0.0197586,3.44596,1.01847,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
615,0.0197586,3.44596,1.01847,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
186,0.125032,3.44582,1.03036,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
186,0.125032,3.44582,1.03036,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1044,0.23031,3.44596,1.01846,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1044,0.23031,3.44596,1.01846,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
38,0.342237,3.44643,0.977507,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
38,0.342237,3.44643,0.977507,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
664,0.450885,3.44706,0.901835,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
664,0.450885,3.44706,0.901835,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
235,0.542336,3.44766,0.791771,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
235,0.542336,3.44766,0.791771,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1093,0.605378,3.44808,0.651711,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1093,0.605378,3.44808,0.651711,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
60,0.633014,3.44818,0.495853,0,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1045,-0.357447,3.44791,0.652383,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
59,-0.384974,3.44798,0.496205,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
187,-0.293245,3.4475,0.792181,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1045,-0.357447,3.44791,0.652383,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
616,-0.201089,3.44689,0.901802,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
187,-0.293245,3.4475,0.792181,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
16,-0.0921924,3.44625,0.97718,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
616,-0.201089,3.44689,0.901802,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
16,-0.0921924,3.44625,0.97718,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
615,0.0197602,3.44578,1.01804,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
615,0.0197602,3.44578,1.01804,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
186,0.12503,3.44563,1.02994,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
186,0.12503,3.44563,1.02994,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1044,0.2303,3.44578,1.01804,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1044,0.2303,3.44578,1.01804,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
38,0.342253,3.44625,0.977172,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
38,0.342253,3.44625,0.977172,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
664,0.451147,3.44689,0.901795,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
664,0.451147,3.44689,0.901795,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
235,0.543297,3.4475,0.792176,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
235,0.543297,3.4475,0.792176,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1093,0.607488,3.44791,0.652386,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1093,0.607488,3.44791,0.652386,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
60,0.635012,3.44798,0.496222,1,3.99222,0.1,0.66556,0.0694444,0.124832,0.561393
1045,-0.383478,3.4684,0.657642,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
59,-0.41231,3.46837,0.492889,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
187,-0.315692,3.46812,0.804961,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1045,-0.383478,3.4684,0.657642,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
616,-0.217681,3.46762,0.919848,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
187,-0.315692,3.46812,0.804961,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
16,-0.101956,3.46707,0.99794,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
616,-0.217681,3.46762,0.919848,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
16,-0.101956,3.46707,0.99794,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
615,0.0166855,3.46664,1.03993,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
615,0.0166855,3.46664,1.03993,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
186,0.125036,3.46651,1.05177,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
186,0.125036,3.46651,1.05177,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1044,0.233387,3.46664,1.03992,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1044,0.233387,3.46664,1.03992,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
38,0.352031,3.46707,0.997933,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
38,0.352031,3.46707,0.997933,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
664,0.467752,3.46762,0.91984,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
664,0.467752,3.46762,0.91984,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
235,0.565757,3.46811,0.804955,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
235,0.565757,3.46811,0.804955,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1093,0.63354,3.46839,0.657648,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1093,0.63354,3.46839,0.657648,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
60,0.662372,3.46836,0.492908,0,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1045,-0.386291,3.4683,0.658471,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
59,-0.414912,3.46823,0.493266,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
187,-0.317132,3.46804,0.805573,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1045,-0.386291,3.4683,0.658471,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
616,-0.218215,3.46756,0.919959,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
187,-0.317132,3.46804,0.805573,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
16,-0.102105,3.467,0.997668,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
616,-0.218215,3.46756,0.919959,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
16,-0.102105,3.467,0.997668,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
615,0.0166513,3.46658,1.03948,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
615,0.0166513,3.46658,1.03948,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
186,0.125028,3.46644,1.05128,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
186,0.125028,3.46644,1.05128,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1044,0.233407,3.46658,1.03947,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1044,0.233407,3.46658,1.03947,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
38,0.352164,3.467,0.997658,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
38,0.352164,3.467,0.997658,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
664,0.468271,3.46755,0.919949,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
664,0.468271,3.46755,0.919949,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
235,0.567182,3.46803,0.805567,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
235,0.567182,3.46803,0.805567,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1093,0.636337,3.4683,0.658476,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1093,0.636337,3.4683,0.658476,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
60,0.66496,3.46823,0.493287,1,4.49222,0.1,0.692667,0.0694444,0.124825,0.5885
1045,-0.4077,3.49062,0.662924,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
59,-0.437793,3.49047,0.490324,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
187,-0.335982,3.49045,0.816806,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1045,-0.4077,3.49062,0.662924,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
616,-0.232522,3.49005,0.936305,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
187,-0.335982,3.49045,0.816806,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
16,-0.110769,3.48955,1.01699,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
616,-0.232522,3.49005,0.936305,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
16,-0.110769,3.48955,1.01699,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
615,0.0138038,3.48916,1.06016,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
615,0.0138038,3.48916,1.06016,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
186,0.125038,3.48903,1.07205,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
186,0.125038,3.48903,1.07205,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1044,0.236275,3.48916,1.06016,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1044,0.236275,3.48916,1.06016,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
38,0.360849,3.48955,1.01698,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
38,0.360849,3.48955,1.01698,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
664,0.4826,3.49004,0.9363,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
664,0.4826,3.49004,0.9363,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
235,0.586052,3.49045,0.816802,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
235,0.586052,3.49045,0.816802,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1093,0.657763,3.49062,0.662929,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1093,0.657763,3.49062,0.662929,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
60,0.687861,3.49047,0.490348,0,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1045,-0.410472,3.49056,0.663606,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
59,-0.440351,3.49037,0.49054,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
187,-0.337462,3.49041,0.817342,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1045,-0.410472,3.49056,0.663606,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
616,-0.23313,3.49002,0.936412,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
187,-0.337462,3.49041,0.817342,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
16,-0.110978,3.48953,1.01676,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
616,-0.23313,3.49002,0.936412,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
16,-0.110978,3.48953,1.01676,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
615,0.0137465,3.48914,1.05976,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
615,0.0137465,3.48914,1.05976,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
186,0.125029,3.48901,1.07161,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
186,0.125029,3.48901,1.07161,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1044,0.236315,3.48914,1.05975,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1044,0.236315,3.48914,1.05975,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
38,0.361042,3.48953,1.01675,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
38,0.361042,3.48953,1.01675,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
664,0.483191,3.49002,0.936402,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
664,0.483191,3.49002,0.936402,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
235,0.587518,3.49041,0.817338,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
235,0.587518,3.49041,0.817338,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1093,0.660523,3.49055,0.663613,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1093,0.660523,3.49055,0.663613,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
60,0.690406,3.49037,0.490564,1,4.99222,0.1,0.714849,0.0694444,0.124819,0.610682
1045,-0.429433,3.51341,0.667748,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
59,-0.460738,3.51316,0.488039,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
187,-0.354265,3.51333,0.827653,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1045,-0.429433,3.51341,0.667748,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
616,-0.245997,3.51299,0.951481,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
187,-0.354265,3.51333,0.827653,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
16,-0.118865,3.51254,1.03472,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
616,-0.245997,3.51299,0.951481,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
16,-0.118865,3.51254,1.03472,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
615,0.0110805,3.51216,1.07908,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
615,0.0110805,3.51216,1.07908,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
186,0.12504,3.51204,1.09106,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
186,0.12504,3.51204,1.09106,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1044,0.239003,3.51217,1.07907,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1044,0.239003,3.51217,1.07907,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
38,0.368951,3.51254,1.03471,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
38,0.368951,3.51254,1.03471,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
664,0.496082,3.51299,0.951474,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
664,0.496082,3.51299,0.951474,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
235,0.604342,3.51332,0.827648,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
235,0.604342,3.51332,0.827648,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1093,0.679504,3.5134,0.667754,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1093,0.679504,3.5134,0.667754,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
60,0.710812,3.51315,0.488062,0,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1045,-0.432217,3.51337,0.668288,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
59,-0.463309,3.51308,0.488099,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
187,-0.355794,3.51331,0.828097,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1045,-0.432217,3.51337,0.668288,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
616,-0.246669,3.51299,0.951544,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
187,-0.355794,3.51331,0.828097,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
16,-0.119124,3.51255,1.03447,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
616,-0.246669,3.51299,0.951544,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
16,-0.119124,3.51255,1.03447,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
615,0.0109994,3.51218,1.07867,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
615,0.0109994,3.51218,1.07867,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
186,0.125031,3.51205,1.09062,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
186,0.125031,3.51205,1.09062,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1044,0.239065,3.51218,1.07867,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1044,0.239065,3.51218,1.07867,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
38,0.369192,3.51255,1.03446,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
38,0.369192,3.51255,1.03446,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
664,0.496734,3.51299,0.951536,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
664,0.496734,3.51299,0.951536,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
235,0.605855,3.5133,0.828094,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
235,0.605855,3.5133,0.828094,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1093,0.682273,3.51336,0.668297,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1093,0.682273,3.51336,0.668297,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
60,0.71337,3.51308,0.488125,1,5.49222,0.1,0.734198,0.0694444,0.124814,0.630031
1045,-0.449366,3.53613,0.672194,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
59,-0.481821,3.53581,0.485941,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
187,-0.371077,3.53612,0.837691,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1045,-0.449366,3.53613,0.672194,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
616,-0.258456,3.53584,0.965598,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
187,-0.371077,3.53612,0.837691,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
16,-0.126405,3.53542,1.05128,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
616,-0.258456,3.53584,0.965598,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
16,-0.126405,3.53542,1.05128,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
615,0.00848191,3.53505,1.0968,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
615,0.00848191,3.53505,1.0968,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
186,0.125042,3.53492,1.10891,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
186,0.125042,3.53492,1.10891,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1044,0.241607,3.53505,1.0968,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1044,0.241607,3.53505,1.0968,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
38,0.376499,3.53542,1.05127,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
38,0.376499,3.53542,1.05127,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
664,0.508545,3.53584,0.965588,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
664,0.508545,3.53584,0.965588,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
235,0.621161,3.53611,0.837688,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
235,0.621161,3.53611,0.837688,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1093,0.699444,3.53612,0.672202,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1093,0.699444,3.53612,0.672202,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
60,0.731903,3.5358,0.485966,0,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1045,-0.452161,3.5361,0.672633,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
59,-0.4844,3.53574,0.485886,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
187,-0.372641,3.53612,0.838064,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1045,-0.452161,3.5361,0.672633,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
616,-0.259164,3.53586,0.965613,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
187,-0.372641,3.53612,0.838064,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
16,-0.126699,3.53544,1.05102,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
616,-0.259164,3.53586,0.965613,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
16,-0.126699,3.53544,1.05102,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
615,0.00838543,3.53509,1.09639,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
615,0.00838543,3.53509,1.09639,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
186,0.125032,3.53496,1.10846,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
186,0.125032,3.53496,1.10846,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1044,0.241683,3.53509,1.09638,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
1044,0.241683,3.53509,1.09638,1,5.99222,0.1,0.751467,0.0694444,0.124809,0.6473
