id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.326773,3.43106,0.962871,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
38,0.326773,3.43106,0.962871,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
664,0.419617,3.43163,0.88264,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
664,0.419617,3.43163,0.88264,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
235,0.495945,3.43219,0.774583,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
235,0.495945,3.43219,0.774583,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
1093,0.548941,3.4326,0.642656,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
1093,0.548941,3.4326,0.642656,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
60,0.577258,3.43276,0.498217,1,3.49222,0.316,0.622369,0.0694444,0.124843,0.518202
1045,-0.328372,3.45127,0.649572,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
59,-0.358002,3.45139,0.496084,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
187,-0.271668,3.45095,0.789075,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1045,-0.328372,3.45127,0.649572,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
616,-0.1882,3.45049,0.901628,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
187,-0.271668,3.45095,0.789075,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
16,-0.0865572,3.44999,0.982222,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
616,-0.1882,3.45049,0.901628,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
16,-0.0865572,3.44999,0.982222,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
615,0.0211924,3.44962,1.0268,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
615,0.0211924,3.44962,1.0268,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
186,0.125027,3.4495,1.04002,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
186,0.125027,3.4495,1.04002,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1044,0.228863,3.44962,1.0268,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1044,0.228863,3.44962,1.0268,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
38,0.336621,3.44999,0.982218,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
38,0.336621,3.44999,0.982218,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
664,0.438257,3.45049,0.90162,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
664,0.438257,3.45049,0.90162,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
235,0.521726,3.45095,0.789068,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
235,0.521726,3.45095,0.789068,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1093,0.578424,3.45127,0.649578,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1093,0.578424,3.45127,0.649578,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
60,0.60804,3.45138,0.496108,0,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1045,-0.3326,3.45126,0.651004,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
59,-0.362274,3.45127,0.496964,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
187,-0.273568,3.45099,0.789953,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1045,-0.3326,3.45126,0.651004,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
616,-0.188692,3.45056,0.90159,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
187,-0.273568,3.45099,0.789953,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
16,-0.0865502,3.45008,0.981545,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
616,-0.188692,3.45056,0.90159,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
16,-0.0865502,3.45008,0.981545,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
615,0.0212348,3.44972,1.02585,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
615,0.0212348,3.44972,1.02585,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
186,0.125026,3.44961,1.03901,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
186,0.125026,3.44961,1.03901,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1044,0.228818,3.44972,1.02584,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1044,0.228818,3.44972,1.02584,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
38,0.336606,3.45008,0.981543,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
38,0.336606,3.45008,0.981543,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
664,0.438747,3.45056,0.901589,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
664,0.438747,3.45056,0.901589,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
235,0.523617,3.45099,0.789955,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
235,0.523617,3.45099,0.789955,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1093,0.582634,3.45125,0.651011,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1093,0.582634,3.45125,0.651011,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
60,0.612299,3.45127,0.496987,1,3.99222,0.316,0.655061,0.0694444,0.124836,0.550895
1045,-0.355155,3.4736,0.656349,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
59,-0.386433,3.4736,0.494573,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
187,-0.293797,3.47339,0.802298,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1045,-0.355155,3.4736,0.656349,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
616,-0.203886,3.47301,0.91885,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
187,-0.293797,3.47339,0.802298,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
16,-0.0953012,3.47257,1.0009,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
616,-0.203886,3.47301,0.91885,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
16,-0.0953012,3.47257,1.0009,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
615,0.018592,3.47224,1.04595,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
615,0.018592,3.47224,1.04595,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
186,0.125032,3.47212,1.05902,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
186,0.125032,3.47212,1.05902,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1044,0.231474,3.47224,1.04594,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1044,0.231474,3.47224,1.04594,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
38,0.345365,3.47257,1.00089,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
38,0.345365,3.47257,1.00089,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
664,0.453951,3.47301,0.918845,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
664,0.453951,3.47301,0.918845,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
235,0.543853,3.47339,0.802296,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
235,0.543853,3.47339,0.802296,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1093,0.605204,3.4736,0.656361,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1093,0.605204,3.4736,0.656361,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
60,0.636484,3.4736,0.494599,0,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1045,-0.359392,3.47362,0.657722,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
59,-0.390691,3.47351,0.495317,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
187,-0.295777,3.47348,0.803224,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1045,-0.359392,3.47362,0.657722,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
616,-0.204525,3.47316,0.918982,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
187,-0.295777,3.47348,0.803224,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
16,-0.0954249,3.47276,1.00047,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
616,-0.204525,3.47316,0.918982,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
16,-0.0954249,3.47276,1.00047,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
615,0.0185841,3.47243,1.04525,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
615,0.0185841,3.47243,1.04525,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
186,0.125027,3.47233,1.05827,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
186,0.125027,3.47233,1.05827,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1044,0.231472,3.47243,1.04524,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1044,0.231472,3.47243,1.04524,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
38,0.345485,3.47276,1.00047,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
38,0.345485,3.47276,1.00047,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
664,0.454584,3.47316,0.918981,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
664,0.454584,3.47316,0.918981,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
235,0.545831,3.47348,0.803227,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
235,0.545831,3.47348,0.803227,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1093,0.609432,3.47361,0.65773,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1093,0.609432,3.47361,0.65773,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
60,0.640724,3.47351,0.495343,1,4.49222,0.316,0.681837,0.0694444,0.124829,0.57767
1045,-0.378268,3.49732,0.662238,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
59,-0.411209,3.49722,0.493058,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
187,-0.312989,3.4972,0.814115,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1045,-0.378268,3.49732,0.662238,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
616,-0.217751,3.49689,0.934667,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
187,-0.312989,3.4972,0.814115,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
16,-0.103329,3.49649,1.01869,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
616,-0.217751,3.49689,0.934667,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
16,-0.103329,3.49649,1.01869,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
615,0.016059,3.49618,1.06456,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
615,0.016059,3.49618,1.06456,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
186,0.125035,3.49607,1.07765,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
186,0.125035,3.49607,1.07765,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1044,0.23401,3.49618,1.06455,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1044,0.23401,3.49618,1.06455,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
38,0.353398,3.4965,1.01867,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
38,0.353398,3.4965,1.01867,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
664,0.467811,3.49689,0.934653,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
664,0.467811,3.49689,0.934653,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
235,0.56305,3.49719,0.814112,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
235,0.56305,3.49719,0.814112,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1093,0.628322,3.49731,0.662246,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1093,0.628322,3.49731,0.662246,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
60,0.661265,3.49722,0.493085,0,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1045,-0.385005,3.49727,0.66403,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
59,-0.417763,3.49706,0.493778,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
187,-0.316467,3.49724,0.815493,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1045,-0.385005,3.49727,0.66403,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
616,-0.219077,3.497,0.934951,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
187,-0.316467,3.49724,0.815493,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
16,-0.103727,3.49665,1.01813,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
616,-0.219077,3.497,0.934951,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
16,-0.103727,3.49665,1.01813,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
615,0.0159661,3.49635,1.06359,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
615,0.0159661,3.49635,1.06359,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
186,0.125021,3.49625,1.07659,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
186,0.125021,3.49625,1.07659,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1044,0.234079,3.49635,1.06358,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1044,0.234079,3.49635,1.06358,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
38,0.353775,3.49665,1.01812,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
38,0.353775,3.49665,1.01812,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
664,0.469121,3.497,0.934939,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
664,0.469121,3.497,0.934939,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
235,0.566507,3.49723,0.815489,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
235,0.566507,3.49723,0.815489,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1093,0.635047,3.49727,0.66404,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1093,0.635047,3.49727,0.66404,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
60,0.667812,3.49706,0.493805,1,4.99222,0.316,0.704351,0.0694444,0.124823,0.600185
1045,-0.398917,3.52127,0.667539,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
59,-0.433439,3.5211,0.491618,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
187,-0.330214,3.52122,0.824913,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1045,-0.398917,3.52127,0.667539,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
616,-0.230318,3.52098,0.949318,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
187,-0.330214,3.52122,0.824913,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
16,-0.110753,3.52062,1.03545,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
616,-0.230318,3.52098,0.949318,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
16,-0.110753,3.52062,1.03545,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
615,0.0136157,3.52032,1.0823,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
615,0.0136157,3.52032,1.0823,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
186,0.125034,3.52021,1.09549,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
186,0.125034,3.52021,1.09549,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1044,0.236457,3.52032,1.08229,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1044,0.236457,3.52032,1.08229,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
38,0.360836,3.52062,1.03544,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
38,0.360836,3.52062,1.03544,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
664,0.480399,3.52097,0.949313,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
664,0.480399,3.52097,0.949313,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
235,0.580283,3.52122,0.824912,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
235,0.580283,3.52122,0.824912,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1093,0.648985,3.52127,0.667549,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1093,0.648985,3.52127,0.667549,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
60,0.683505,3.52109,0.491651,0,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1045,-0.405748,3.52122,0.669193,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
59,-0.440046,3.52092,0.492144,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
187,-0.333824,3.52127,0.82625,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1045,-0.405748,3.52122,0.669193,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
616,-0.231788,3.5211,0.949646,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
187,-0.333824,3.52127,0.82625,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
16,-0.111259,3.52079,1.03499,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
616,-0.231788,3.5211,0.949646,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
16,-0.111259,3.52079,1.03499,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
615,0.0134803,3.52051,1.08144,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
615,0.0134803,3.52051,1.08144,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
186,0.125022,3.52041,1.09455,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
186,0.125022,3.52041,1.09455,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1044,0.236567,3.52051,1.08143,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1044,0.236567,3.52051,1.08143,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
38,0.36131,3.52079,1.03498,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
38,0.36131,3.52079,1.03498,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
664,0.481835,3.5211,0.949636,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
664,0.481835,3.5211,0.949636,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
235,0.583868,3.52127,0.826248,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
235,0.583868,3.52127,0.826248,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1093,0.655793,3.52121,0.669204,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1093,0.655793,3.52121,0.669204,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
60,0.6901,3.52092,0.492175,1,5.49222,0.316,0.723687,0.0694444,0.124818,0.61952
1045,-0.417794,3.54494,0.672408,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
59,-0.453775,3.54468,0.49027,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
187,-0.346017,3.54495,0.834919,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1045,-0.417794,3.54494,0.672408,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
616,-0.241937,3.54476,0.963006,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
187,-0.346017,3.54495,0.834919,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
16,-0.11771,3.54443,1.05126,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
616,-0.241937,3.54476,0.963006,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
16,-0.11771,3.54443,1.05126,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
615,0.0112597,3.54414,1.09912,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
615,0.0112597,3.54414,1.09912,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
186,0.125036,3.54403,1.11246,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
186,0.125036,3.54403,1.11246,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1044,0.238819,3.54414,1.09911,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1044,0.238819,3.54414,1.09911,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
38,0.367795,3.54443,1.05126,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
38,0.367795,3.54443,1.05126,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
664,0.492022,3.54475,0.963001,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
664,0.492022,3.54475,0.963001,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
235,0.596091,3.54495,0.834919,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
235,0.596091,3.54495,0.834919,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1093,0.667864,3.54493,0.672417,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1093,0.667864,3.54493,0.672417,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
60,0.703849,3.54467,0.490301,0,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1045,-0.424734,3.54487,0.673928,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
59,-0.460481,3.5445,0.49061,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
187,-0.34975,3.545,0.836198,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1045,-0.424734,3.54487,0.673928,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
616,-0.243522,3.54488,0.963339,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
187,-0.34975,3.545,0.836198,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
16,-0.118295,3.54461,1.05084,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
616,-0.243522,3.54488,0.963339,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
16,-0.118295,3.54461,1.05084,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
615,0.0110887,3.54435,1.09831,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
615,0.0110887,3.54435,1.09831,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
186,0.125023,3.54425,1.11157,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
186,0.125023,3.54425,1.11157,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1044,0.238961,3.54435,1.09831,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
1044,0.238961,3.54435,1.09831,1,5.99222,0.316,0.740802,0.0694444,0.124813,0.636635
