id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1045,-0.319227,3.44084,0.656541,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
59,-0.344049,3.44068,0.512053,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
187,-0.258949,3.44092,0.785035,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1045,-0.319227,3.44084,0.656541,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
616,-0.173154,3.44097,0.883792,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
187,-0.258949,3.44092,0.785035,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
16,-0.0749242,3.44064,0.952945,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
616,-0.173154,3.44097,0.883792,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
16,-0.0749242,3.44064,0.952945,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
615,0.0274396,3.44052,0.980138,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
615,0.0274396,3.44052,0.980138,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
186,0.124927,3.44048,0.981882,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
186,0.124927,3.44048,0.981882,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1044,0.222538,3.44043,0.98012,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1044,0.222538,3.44043,0.98012,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
38,0.32474,3.44049,0.952694,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
38,0.32474,3.44049,0.952694,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
664,0.422956,3.44099,0.883703,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
664,0.422956,3.44099,0.883703,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
235,0.508803,3.44094,0.785086,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
235,0.508803,3.44094,0.785086,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1093,0.569158,3.44075,0.656567,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1093,0.569158,3.44075,0.656567,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
60,0.594217,3.44069,0.512162,1,3.49222,12,0.994124,0.327778,0.124847,0.502457
1045,-0.254962,3.44622,0.645148,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
59,-0.276125,3.44661,0.500026,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
187,-0.213858,3.44613,0.77829,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1045,-0.254962,3.44622,0.645148,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
616,-0.149331,3.44612,0.890374,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
187,-0.213858,3.44613,0.77829,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
16,-0.0682678,3.44639,0.978313,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
616,-0.149331,3.44612,0.890374,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
16,-0.0682678,3.44639,0.978313,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
615,0.0260964,3.44657,1.02826,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
615,0.0260964,3.44657,1.02826,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
186,0.125032,3.44672,1.04433,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
186,0.125032,3.44672,1.04433,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1044,0.223964,3.44657,1.02832,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1044,0.223964,3.44657,1.02832,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
38,0.318372,3.44636,0.978322,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
38,0.318372,3.44636,0.978322,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
664,0.399447,3.44613,0.890431,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
664,0.399447,3.44613,0.890431,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
235,0.463912,3.44615,0.778319,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
235,0.463912,3.44615,0.778319,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1093,0.505012,3.44622,0.645135,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1093,0.505012,3.44622,0.645135,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
60,0.526225,3.44659,0.500043,0,3.99222,12,1.00395,0.327778,0.124878,0.512287
1045,-0.339296,3.46398,0.666557,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
59,-0.362712,3.46418,0.5156,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
187,-0.278255,3.46385,0.799775,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1045,-0.339296,3.46398,0.666557,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
616,-0.190096,3.46361,0.90253,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
187,-0.278255,3.46385,0.799775,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
16,-0.087047,3.46335,0.972842,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
616,-0.190096,3.46361,0.90253,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
16,-0.087047,3.46335,0.972842,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
615,0.0216416,3.46309,0.997748,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
615,0.0216416,3.46309,0.997748,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
186,0.124994,3.46297,0.990861,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
186,0.124994,3.46297,0.990861,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1044,0.228382,3.46312,0.997759,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1044,0.228382,3.46312,0.997759,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
38,0.336999,3.46336,0.972711,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
38,0.336999,3.46336,0.972711,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
664,0.440032,3.46367,0.902433,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
664,0.440032,3.46367,0.902433,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
235,0.52831,3.4639,0.799748,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
235,0.52831,3.4639,0.799748,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1093,0.589403,3.46405,0.666589,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1093,0.589403,3.46405,0.666589,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
60,0.612809,3.46418,0.515657,1,3.99222,12,1.00395,0.327778,0.124878,0.512287
1045,-0.260631,3.47604,0.658468,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
59,-0.281089,3.47681,0.508278,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
187,-0.219295,3.47586,0.794712,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1045,-0.260631,3.47604,0.658468,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
616,-0.153511,3.47588,0.90892,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
187,-0.219295,3.47586,0.794712,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
16,-0.0703451,3.47647,0.997515,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
616,-0.153511,3.47588,0.90892,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
16,-0.0703451,3.47647,0.997515,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
615,0.0256113,3.47704,1.04731,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
615,0.0256113,3.47704,1.04731,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
186,0.125027,3.47731,1.06329,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
186,0.125027,3.47731,1.06329,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1044,0.224358,3.47698,1.0473,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1044,0.224358,3.47698,1.0473,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
38,0.320317,3.47649,0.997493,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
38,0.320317,3.47649,0.997493,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
664,0.403487,3.47597,0.909035,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
664,0.403487,3.47597,0.909035,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
235,0.469222,3.47586,0.794863,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
235,0.469222,3.47586,0.794863,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1093,0.510639,3.47612,0.658503,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1093,0.510639,3.47612,0.658503,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
60,0.531084,3.47683,0.508298,0,4.49222,12,1.02944,0.327778,0.124842,0.537777
1045,-0.360156,3.49605,0.678566,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
59,-0.383587,3.49616,0.521888,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
187,-0.295435,3.49602,0.814861,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1045,-0.360156,3.49605,0.678566,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
616,-0.202391,3.4959,0.918443,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
187,-0.295435,3.49602,0.814861,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
16,-0.0943639,3.49576,0.98741,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
616,-0.202391,3.4959,0.918443,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
16,-0.0943639,3.49576,0.98741,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
615,0.0183746,3.49574,1.0097,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
615,0.0183746,3.49574,1.0097,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
186,0.125108,3.49582,1.00095,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
186,0.125108,3.49582,1.00095,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1044,0.231843,3.49575,1.00991,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1044,0.231843,3.49575,1.00991,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
38,0.34454,3.49576,0.987484,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
38,0.34454,3.49576,0.987484,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
664,0.452499,3.49592,0.918443,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
664,0.452499,3.49592,0.918443,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
235,0.545496,3.49605,0.814856,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
235,0.545496,3.49605,0.814856,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1093,0.610183,3.49613,0.678566,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1093,0.610183,3.49613,0.678566,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
60,0.633723,3.49632,0.521935,1,4.49222,12,1.02944,0.327778,0.124842,0.537777
1045,-0.266337,3.50865,0.668202,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
59,-0.289467,3.50925,0.514826,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
187,-0.223569,3.5085,0.805995,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1045,-0.266337,3.50865,0.668202,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
616,-0.156246,3.50863,0.92114,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
187,-0.223569,3.5085,0.805995,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
16,-0.071629,3.5091,1.01023,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
616,-0.156246,3.50863,0.92114,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
16,-0.071629,3.5091,1.01023,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
615,0.0252605,3.50944,1.06065,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
615,0.0252605,3.50944,1.06065,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
186,0.125036,3.50971,1.07707,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
186,0.125036,3.50971,1.07707,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1044,0.224818,3.5095,1.0606,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1044,0.224818,3.5095,1.0606,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
38,0.321786,3.50914,1.01017,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
38,0.321786,3.50914,1.01017,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
664,0.406288,3.50864,0.921121,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
664,0.406288,3.50864,0.921121,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
235,0.473563,3.50854,0.806004,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
235,0.473563,3.50854,0.806004,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1093,0.51634,3.50864,0.6682,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1093,0.51634,3.50864,0.6682,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
60,0.539469,3.5092,0.514811,0,4.99222,12,1.04236,0.327778,0.124834,0.550694
1045,-0.376139,3.52497,0.689036,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
59,-0.398881,3.52506,0.527192,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
187,-0.30976,3.5249,0.829117,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1045,-0.376139,3.52497,0.689036,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
616,-0.213611,3.52479,0.93503,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
187,-0.30976,3.5249,0.829117,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
16,-0.101622,3.52463,1.00428,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
616,-0.213611,3.52479,0.93503,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
16,-0.101622,3.52463,1.00428,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
615,0.0147122,3.52448,1.02567,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
615,0.0147122,3.52448,1.02567,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
186,0.125046,3.52438,1.01642,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
186,0.125046,3.52438,1.01642,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1044,0.235355,3.52448,1.02574,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1044,0.235355,3.52448,1.02574,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
38,0.351636,3.52463,1.00427,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
38,0.351636,3.52463,1.00427,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
664,0.463542,3.52479,0.934987,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
664,0.463542,3.52479,0.934987,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
235,0.559679,3.52487,0.829108,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
235,0.559679,3.52487,0.829108,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1093,0.626068,3.52495,0.689053,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1093,0.626068,3.52495,0.689053,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
60,0.648914,3.52503,0.527226,1,4.99222,12,1.04236,0.327778,0.124834,0.550694
1045,-0.272539,3.54119,0.676502,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
59,-0.298011,3.54181,0.520113,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
187,-0.228418,3.5411,0.816102,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1045,-0.272539,3.54119,0.676502,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
616,-0.159253,3.54118,0.93247,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
187,-0.228418,3.5411,0.816102,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
16,-0.0727484,3.54164,1.02192,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
616,-0.159253,3.54118,0.93247,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
16,-0.0727484,3.54164,1.02192,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
615,0.0252561,3.54206,1.07272,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
615,0.0252561,3.54206,1.07272,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
186,0.1251,3.5422,1.08934,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
186,0.1251,3.5422,1.08934,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1044,0.224929,3.54205,1.07259,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1044,0.224929,3.54205,1.07259,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
38,0.322854,3.54165,1.02195,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
38,0.322854,3.54165,1.02195,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
664,0.409318,3.54123,0.932468,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
664,0.409318,3.54123,0.932468,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
235,0.478453,3.54112,0.816135,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
235,0.478453,3.54112,0.816135,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1093,0.522613,3.54122,0.6765,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1093,0.522613,3.54122,0.6765,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
60,0.548077,3.54189,0.520227,0,5.49222,12,1.05582,0.327778,0.124858,0.564154
1045,-0.391515,3.55519,0.698376,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
59,-0.414665,3.55528,0.531732,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
187,-0.323231,3.55522,0.841732,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1045,-0.391515,3.55519,0.698376,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
616,-0.223977,3.55521,0.949567,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
187,-0.323231,3.55522,0.841732,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
16,-0.10841,3.55511,1.01897,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
616,-0.223977,3.55521,0.949567,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
16,-0.10841,3.55511,1.01897,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
615,0.0112243,3.55507,1.03974,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
615,0.0112243,3.55507,1.03974,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
186,0.125057,3.55508,1.03074,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
186,0.125057,3.55508,1.03074,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1044,0.238863,3.5551,1.03998,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1044,0.238863,3.5551,1.03998,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
38,0.35849,3.55516,1.01912,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
38,0.35849,3.55516,1.01912,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
664,0.474013,3.55522,0.949613,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
664,0.474013,3.55522,0.949613,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
235,0.573195,3.55519,0.841743,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
235,0.573195,3.55519,0.841743,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1093,0.641493,3.55514,0.698421,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1093,0.641493,3.55514,0.698421,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
60,0.664507,3.55523,0.531819,1,5.49222,12,1.05582,0.327778,0.124858,0.564154
1045,-0.278639,3.57394,0.685097,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
59,-0.306774,3.57465,0.525995,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
187,-0.233082,3.5739,0.826544,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1045,-0.278639,3.57394,0.685097,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
616,-0.162652,3.57401,0.944139,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
187,-0.233082,3.5739,0.826544,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
16,-0.0746313,3.5744,1.03403,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
616,-0.162652,3.57401,0.944139,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
16,-0.0746313,3.5744,1.03403,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
615,0.0247001,3.5748,1.08493,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
615,0.0247001,3.5748,1.08493,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
186,0.12503,3.57505,1.10201,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
186,0.12503,3.57505,1.10201,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1044,0.225324,3.5748,1.08497,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1044,0.225324,3.5748,1.08497,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
38,0.32469,3.57439,1.03403,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
38,0.32469,3.57439,1.03403,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
664,0.412686,3.57408,0.944083,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
664,0.412686,3.57408,0.944083,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
235,0.483142,3.57395,0.826446,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
235,0.483142,3.57395,0.826446,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1093,0.528513,3.57398,0.685084,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1093,0.528513,3.57398,0.685084,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
60,0.556842,3.57476,0.526071,0,5.99222,12,1.06938,0.327778,0.124851,0.577712
1045,-0.406094,3.58441,0.706758,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
59,-0.429826,3.58444,0.535713,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
187,-0.335878,3.58452,0.853157,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1045,-0.406094,3.58441,0.706758,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
616,-0.233569,3.58456,0.962713,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
187,-0.335878,3.58452,0.853157,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
16,-0.114617,3.58452,1.03237,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
616,-0.233569,3.58456,0.962713,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
16,-0.114617,3.58452,1.03237,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
615,0.00800223,3.58445,1.05286,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
615,0.00800223,3.58445,1.05286,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
186,0.125106,3.5844,1.04418,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
186,0.125106,3.5844,1.04418,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1044,0.242153,3.58446,1.05303,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1044,0.242153,3.58446,1.05303,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
38,0.36474,3.58452,1.03246,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
38,0.36474,3.58452,1.03246,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
664,0.48362,3.58457,0.962764,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
664,0.48362,3.58457,0.962764,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
235,0.585849,3.58452,0.853149,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
235,0.585849,3.58452,0.853149,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1093,0.65605,3.58441,0.706766,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1093,0.65605,3.58441,0.706766,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
60,0.679748,3.58444,0.535785,1,5.99222,12,1.06938,0.327778,0.124851,0.577712
1045,-0.284737,3.60181,0.691741,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
59,-0.315625,3.60241,0.530253,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
187,-0.237888,3.60185,0.834701,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
1045,-0.284737,3.60181,0.691741,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
616,-0.165777,3.60207,0.953282,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
187,-0.237888,3.60185,0.834701,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
16,-0.0761372,3.60237,1.04358,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
616,-0.165777,3.60207,0.953282,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
16,-0.0761372,3.60237,1.04358,0,6.49222,12,1.0803,0.327778,0.124846,0.588635
