id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1044,0.224512,3.45199,1.03381,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
1044,0.224512,3.45199,1.03381,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
38,0.320246,3.45187,0.983842,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
38,0.320246,3.45187,0.983842,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
664,0.403077,3.45148,0.895278,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
664,0.403077,3.45148,0.895278,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
235,0.468505,3.45135,0.781485,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
235,0.468505,3.45135,0.781485,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
1093,0.509325,3.45141,0.645967,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
1093,0.509325,3.45141,0.645967,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
60,0.529622,3.45144,0.49802,0,3.99222,7,0.918685,0.263194,0.124852,0.523894
1045,-0.319931,3.46203,0.664065,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
59,-0.348656,3.46196,0.513031,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
187,-0.257268,3.46202,0.796457,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1045,-0.319931,3.46203,0.664065,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
616,-0.170665,3.46196,0.899244,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
187,-0.257268,3.46202,0.796457,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
16,-0.0720041,3.46181,0.971481,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
616,-0.170665,3.46196,0.899244,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
16,-0.0720041,3.46181,0.971481,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
615,0.0285574,3.46163,1.00488,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
615,0.0285574,3.46163,1.00488,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
186,0.125005,3.46157,1.0138,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
186,0.125005,3.46157,1.0138,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1044,0.2215,3.46165,1.00499,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1044,0.2215,3.46165,1.00499,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
38,0.322064,3.46183,0.971519,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
38,0.322064,3.46183,0.971519,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
664,0.420683,3.46199,0.899226,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
664,0.420683,3.46199,0.899226,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
235,0.507273,3.46204,0.796462,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
235,0.507273,3.46204,0.796462,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1093,0.569962,3.46205,0.664107,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1093,0.569962,3.46205,0.664107,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
60,0.59862,3.46199,0.513099,1,3.99222,7,0.918685,0.263194,0.124852,0.523894
1045,-0.266991,3.48003,0.657984,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
59,-0.290132,3.4806,0.505905,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
187,-0.224441,3.47989,0.795455,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1045,-0.266991,3.48003,0.657984,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
616,-0.157252,3.47998,0.910507,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
187,-0.224441,3.47989,0.795455,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
16,-0.0723641,3.48038,0.99908,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
616,-0.157252,3.47998,0.910507,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
16,-0.0723641,3.48038,0.99908,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
615,0.0250147,3.4807,1.04901,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
615,0.0250147,3.4807,1.04901,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
186,0.12497,3.48091,1.06511,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
186,0.12497,3.48091,1.06511,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1044,0.224958,3.48071,1.04914,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1044,0.224958,3.48071,1.04914,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
38,0.322291,3.48042,0.999287,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
38,0.322291,3.48042,0.999287,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
664,0.407232,3.48002,0.910612,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
664,0.407232,3.48002,0.910612,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
235,0.474355,3.47991,0.795478,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
235,0.474355,3.47991,0.795478,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1093,0.516954,3.48006,0.658001,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1093,0.516954,3.48006,0.658001,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
60,0.540226,3.48059,0.505987,0,4.49222,7,0.934203,0.263194,0.124845,0.539412
1045,-0.338538,3.49195,0.675873,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
59,-0.366487,3.49201,0.518011,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
187,-0.272535,3.49191,0.812466,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1045,-0.338538,3.49195,0.675873,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
616,-0.180727,3.49181,0.916818,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
187,-0.272535,3.49191,0.812466,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
16,-0.0767019,3.49164,0.987953,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
616,-0.180727,3.49181,0.916818,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
16,-0.0767019,3.49164,0.987953,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
615,0.0274236,3.49148,1.01964,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
615,0.0274236,3.49148,1.01964,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
186,0.125007,3.4914,1.02808,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
186,0.125007,3.4914,1.02808,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1044,0.222623,3.49148,1.01969,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1044,0.222623,3.49148,1.01969,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
38,0.326741,3.49164,0.987956,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
38,0.326741,3.49164,0.987956,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
664,0.43074,3.49182,0.916834,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
664,0.43074,3.49182,0.916834,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
235,0.522555,3.49192,0.812503,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
235,0.522555,3.49192,0.812503,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1093,0.58856,3.49196,0.675913,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1093,0.58856,3.49196,0.675913,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
60,0.616436,3.492,0.518062,1,4.49222,7,0.934203,0.263194,0.124845,0.539412
1045,-0.277141,3.51074,0.666784,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
59,-0.303937,3.51129,0.510735,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
187,-0.231616,3.51048,0.806619,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1045,-0.277141,3.51074,0.666784,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
616,-0.161603,3.51047,0.922933,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
187,-0.231616,3.51048,0.806619,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
16,-0.074102,3.51069,1.01217,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
616,-0.161603,3.51047,0.922933,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
16,-0.074102,3.51069,1.01217,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
615,0.0247099,3.51093,1.06289,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
615,0.0247099,3.51093,1.06289,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
186,0.12501,3.51113,1.07941,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
186,0.12501,3.51113,1.07941,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1044,0.225351,3.51097,1.06291,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1044,0.225351,3.51097,1.06291,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
38,0.324129,3.51069,1.01225,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
38,0.324129,3.51069,1.01225,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
664,0.411581,3.51048,0.923015,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
664,0.411581,3.51048,0.923015,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
235,0.481631,3.51048,0.806612,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
235,0.481631,3.51048,0.806612,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1093,0.52715,3.51073,0.666779,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1093,0.52715,3.51073,0.666779,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
60,0.554004,3.51131,0.510712,0,4.99222,7,0.950109,0.263194,0.124836,0.555317
1045,-0.355517,3.52216,0.685644,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
59,-0.383839,3.52219,0.521862,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
187,-0.286429,3.52214,0.82606,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1045,-0.355517,3.52216,0.685644,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
616,-0.190001,3.52207,0.931967,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
187,-0.286429,3.52214,0.82606,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
16,-0.0814417,3.52191,1.00259,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
616,-0.190001,3.52207,0.931967,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
16,-0.0814417,3.52191,1.00259,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
615,0.0259548,3.52177,1.03362,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
615,0.0259548,3.52177,1.03362,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
186,0.125011,3.5217,1.04225,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
186,0.125011,3.5217,1.04225,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1044,0.224124,3.52178,1.03384,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1044,0.224124,3.52178,1.03384,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
38,0.331572,3.52192,1.0028,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
38,0.331572,3.52192,1.0028,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
664,0.44011,3.52207,0.932121,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
664,0.44011,3.52207,0.932121,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
235,0.536427,3.52214,0.826142,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
235,0.536427,3.52214,0.826142,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1093,0.605397,3.52216,0.685696,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1093,0.605397,3.52216,0.685696,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
60,0.633682,3.52219,0.52197,1,4.99222,7,0.950109,0.263194,0.124836,0.555317
1045,-0.285244,3.54472,0.675351,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
59,-0.314567,3.54536,0.515624,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
187,-0.238112,3.54462,0.817544,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1045,-0.285244,3.54472,0.675351,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
616,-0.16622,3.5447,0.93563,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
187,-0.238112,3.54462,0.817544,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
16,-0.0766319,3.54495,1.02572,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
616,-0.16622,3.5447,0.93563,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
16,-0.0766319,3.54495,1.02572,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
615,0.0240323,3.54518,1.07671,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
615,0.0240323,3.54518,1.07671,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
186,0.125021,3.54532,1.09354,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
186,0.125021,3.54532,1.09354,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1044,0.225996,3.54518,1.07675,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1044,0.225996,3.54518,1.07675,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
38,0.326718,3.54497,1.0258,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
38,0.326718,3.54497,1.0258,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
664,0.416248,3.54472,0.935656,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
664,0.416248,3.54472,0.935656,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
235,0.488186,3.54462,0.817571,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
235,0.488186,3.54462,0.817571,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1093,0.535318,3.54471,0.675349,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1093,0.535318,3.54471,0.675349,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
60,0.564627,3.54535,0.515671,0,5.49222,7,0.966503,0.263194,0.124846,0.571712
1045,-0.375868,3.55184,0.69455,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
59,-0.40413,3.55178,0.525084,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
187,-0.304229,3.5519,0.839134,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1045,-0.375868,3.55184,0.69455,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
616,-0.203249,3.55189,0.94725,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
187,-0.304229,3.5519,0.839134,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
16,-0.0890852,3.55178,1.01753,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
616,-0.203249,3.55189,0.94725,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
16,-0.0890852,3.55178,1.01753,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
615,0.0234748,3.55166,1.04638,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
615,0.0234748,3.55166,1.04638,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
186,0.124983,3.55158,1.05366,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
186,0.124983,3.55158,1.05366,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1044,0.226544,3.55166,1.04662,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1044,0.226544,3.55166,1.04662,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
38,0.339147,3.55178,1.01779,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
38,0.339147,3.55178,1.01779,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
664,0.453269,3.55189,0.947426,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
664,0.453269,3.55189,0.947426,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
235,0.554147,3.5519,0.83924,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
235,0.554147,3.5519,0.83924,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1093,0.62566,3.55183,0.694639,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1093,0.62566,3.55183,0.694639,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
60,0.65392,3.55176,0.525248,1,5.49222,7,0.966503,0.263194,0.124846,0.571712
1045,-0.293691,3.5714,0.68161,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
59,-0.326285,3.57187,0.518771,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
187,-0.244508,3.57133,0.825821,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1045,-0.293691,3.5714,0.68161,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
616,-0.170282,3.57142,0.945111,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
187,-0.244508,3.57133,0.825821,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
16,-0.0786418,3.57163,1.03575,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
616,-0.170282,3.57142,0.945111,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
16,-0.0786418,3.57163,1.03575,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
615,0.0234541,3.57185,1.08734,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
615,0.0234541,3.57185,1.08734,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
186,0.125037,3.57199,1.1047,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
186,0.125037,3.57199,1.1047,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1044,0.226654,3.57186,1.08732,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1044,0.226654,3.57186,1.08732,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
38,0.328743,3.57167,1.03572,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
38,0.328743,3.57167,1.03572,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
664,0.420411,3.57145,0.945123,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
664,0.420411,3.57145,0.945123,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
235,0.494613,3.57134,0.825818,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
235,0.494613,3.57134,0.825818,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1093,0.543796,3.5714,0.68161,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1093,0.543796,3.5714,0.68161,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
60,0.57635,3.57189,0.518843,0,5.99222,7,0.978071,0.263194,0.124856,0.583279
1045,-0.390351,3.58061,0.702223,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
59,-0.41978,3.58042,0.527992,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
187,-0.31621,3.58075,0.850151,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1045,-0.390351,3.58061,0.702223,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
616,-0.21165,3.58079,0.960034,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
187,-0.31621,3.58075,0.850151,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
16,-0.0938683,3.58072,1.03067,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
616,-0.21165,3.58079,0.960034,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
16,-0.0938683,3.58072,1.03067,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
615,0.0217397,3.58061,1.05966,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
615,0.0217397,3.58061,1.05966,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
186,0.125078,3.58054,1.06733,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
186,0.125078,3.58054,1.06733,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1044,0.228471,3.58061,1.0599,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1044,0.228471,3.58061,1.0599,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
38,0.344112,3.58072,1.03091,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
38,0.344112,3.58072,1.03091,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
664,0.461838,3.5808,0.960199,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
664,0.461838,3.5808,0.960199,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
235,0.566287,3.58076,0.850246,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
235,0.566287,3.58076,0.850246,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1093,0.640281,3.58061,0.702295,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1093,0.640281,3.58061,0.702295,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
60,0.669681,3.58043,0.528142,1,5.99222,7,0.978071,0.263194,0.124856,0.583279
1045,-0.301237,3.60159,0.688453,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
59,-0.335971,3.602,0.522442,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
187,-0.250864,3.60163,0.834913,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
1045,-0.301237,3.60159,0.688453,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
616,-0.174966,3.60177,0.955881,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
187,-0.250864,3.60163,0.834913,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
16,-0.0813754,3.60195,1.04739,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
616,-0.174966,3.60177,0.955881,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
16,-0.0813754,3.60195,1.04739,0,6.49222,7,0.992045,0.263194,0.124829,0.597253
