id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
186,0.125022,3.44175,1.04266,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
186,0.125022,3.44175,1.04266,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
1044,0.223894,3.44151,1.02625,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
1044,0.223894,3.44151,1.02625,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
38,0.317425,3.44113,0.975432,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
38,0.317425,3.44113,0.975432,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
664,0.397038,3.44088,0.887043,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
664,0.397038,3.44088,0.887043,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
235,0.46044,3.44082,0.775087,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
235,0.46044,3.44082,0.775087,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
1093,0.501208,3.44096,0.642881,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
1093,0.501208,3.44096,0.642881,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
60,0.522421,3.4414,0.499544,0,3.99222,18,0.901425,0.263194,0.124858,0.506633
1045,-0.304124,3.46027,0.663933,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
59,-0.335452,3.46034,0.518214,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
187,-0.243367,3.46003,0.792633,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1045,-0.304124,3.46027,0.663933,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
616,-0.160783,3.45951,0.894009,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
187,-0.243367,3.46003,0.792633,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
16,-0.0667983,3.45915,0.967417,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
616,-0.160783,3.45951,0.894009,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
16,-0.0667983,3.45915,0.967417,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
615,0.0306189,3.45896,1.00202,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
615,0.0306189,3.45896,1.00202,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
186,0.124993,3.45895,1.01175,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
186,0.124993,3.45895,1.01175,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1044,0.219442,3.45896,1.00222,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1044,0.219442,3.45896,1.00222,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
38,0.317011,3.45918,0.967692,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
38,0.317011,3.45918,0.967692,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
664,0.410875,3.45952,0.894035,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
664,0.410875,3.45952,0.894035,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
235,0.493332,3.46001,0.792586,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
235,0.493332,3.46001,0.792586,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1093,0.554055,3.46033,0.66391,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1093,0.554055,3.46033,0.66391,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
60,0.585344,3.46033,0.518219,1,3.99222,18,0.901425,0.263194,0.124858,0.506633
1045,-0.256315,3.46637,0.654953,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
59,-0.277434,3.46699,0.507698,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
187,-0.215532,3.46628,0.789263,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1045,-0.256315,3.46637,0.654953,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
616,-0.150787,3.46625,0.902336,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
187,-0.215532,3.46628,0.789263,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
16,-0.0689203,3.46656,0.990448,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
616,-0.150787,3.46625,0.902336,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
16,-0.0689203,3.46656,0.990448,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
615,0.0259402,3.46699,1.04029,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
615,0.0259402,3.46699,1.04029,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
186,0.125002,3.46746,1.05654,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
186,0.125002,3.46746,1.05654,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1044,0.224095,3.46704,1.04028,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1044,0.224095,3.46704,1.04028,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
38,0.318963,3.46658,0.990397,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
38,0.318963,3.46658,0.990397,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
664,0.400802,3.46629,0.902317,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
664,0.400802,3.46629,0.902317,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
235,0.465546,3.46631,0.789312,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
235,0.465546,3.46631,0.789312,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1093,0.50639,3.46633,0.654974,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1093,0.50639,3.46633,0.654974,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
60,0.527498,3.46706,0.507773,0,4.49222,18,0.920134,0.263194,0.124855,0.525343
1045,-0.317041,3.49626,0.67573,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
59,-0.346977,3.49649,0.524837,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
187,-0.25391,3.49584,0.80733,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1045,-0.317041,3.49626,0.67573,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
616,-0.167562,3.49542,0.909487,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
187,-0.25391,3.49584,0.80733,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
16,-0.0697762,3.49504,0.981647,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
616,-0.167562,3.49542,0.909487,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
16,-0.0697762,3.49504,0.981647,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
615,0.0301182,3.49478,1.01477,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
615,0.0301182,3.49478,1.01477,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
186,0.124987,3.49469,1.02345,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
186,0.124987,3.49469,1.02345,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1044,0.219912,3.49478,1.01491,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1044,0.219912,3.49478,1.01491,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
38,0.319812,3.49504,0.98174,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
38,0.319812,3.49504,0.98174,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
664,0.417544,3.49539,0.909535,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
664,0.417544,3.49539,0.909535,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
235,0.503812,3.49582,0.807342,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
235,0.503812,3.49582,0.807342,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1093,0.566906,3.49626,0.675763,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1093,0.566906,3.49626,0.675763,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
60,0.596821,3.49649,0.524882,1,4.49222,18,0.920134,0.263194,0.124855,0.525343
1045,-0.261993,3.50529,0.666834,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
59,-0.283188,3.5063,0.515668,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
187,-0.22049,3.50476,0.803404,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1045,-0.261993,3.50529,0.666834,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
616,-0.154102,3.50449,0.917739,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
187,-0.22049,3.50476,0.803404,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
16,-0.0705039,3.50465,1.00628,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
616,-0.154102,3.50449,0.917739,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
16,-0.0705039,3.50465,1.00628,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
615,0.0256547,3.50489,1.05596,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
615,0.0256547,3.50489,1.05596,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
186,0.125002,3.50524,1.07203,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
186,0.125002,3.50524,1.07203,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1044,0.224362,3.5049,1.05597,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1044,0.224362,3.5049,1.05597,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
38,0.320585,3.50459,1.00623,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
38,0.320585,3.50459,1.00623,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
664,0.404136,3.50451,0.917739,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
664,0.404136,3.50451,0.917739,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
235,0.470488,3.50478,0.803449,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
235,0.470488,3.50478,0.803449,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1093,0.512101,3.50524,0.666846,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1093,0.512101,3.50524,0.666846,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
60,0.533235,3.50617,0.515825,0,4.99222,18,0.940329,0.263194,0.124851,0.545537
1045,-0.330645,3.5283,0.68712,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
59,-0.361715,3.52864,0.531788,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
187,-0.264163,3.52799,0.820718,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1045,-0.330645,3.5283,0.68712,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
616,-0.173773,3.52767,0.923049,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
187,-0.264163,3.52799,0.820718,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
16,-0.0722107,3.52735,0.993646,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
616,-0.173773,3.52767,0.923049,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
16,-0.0722107,3.52735,0.993646,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
615,0.0297662,3.52716,1.0249,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
615,0.0297662,3.52716,1.0249,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
186,0.125033,3.52708,1.03307,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
186,0.125033,3.52708,1.03307,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1044,0.220356,3.52717,1.02502,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1044,0.220356,3.52717,1.02502,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
38,0.322324,3.52737,0.99371,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
38,0.322324,3.52737,0.99371,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
664,0.42384,3.5277,0.923087,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
664,0.42384,3.5277,0.923087,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
235,0.514254,3.52804,0.82076,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
235,0.514254,3.52804,0.82076,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1093,0.58071,3.52834,0.687174,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1093,0.58071,3.52834,0.687174,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
60,0.611808,3.52868,0.531898,1,4.99222,18,0.940329,0.263194,0.124851,0.545537
1045,-0.26573,3.53739,0.675083,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
59,-0.289372,3.53822,0.521469,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
187,-0.222864,3.53684,0.812905,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1045,-0.26573,3.53739,0.675083,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
616,-0.155664,3.53654,0.928202,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
187,-0.222864,3.53684,0.812905,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
16,-0.0714255,3.53671,1.01731,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
616,-0.155664,3.53654,0.928202,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
16,-0.0714255,3.53671,1.01731,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
615,0.0253551,3.53702,1.06765,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
615,0.0253551,3.53702,1.06765,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
186,0.125008,3.53725,1.08409,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
186,0.125008,3.53725,1.08409,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1044,0.224683,3.53702,1.06762,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1044,0.224683,3.53702,1.06762,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
38,0.321453,3.53674,1.01726,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
38,0.321453,3.53674,1.01726,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
664,0.405645,3.53655,0.928101,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
664,0.405645,3.53655,0.928101,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
235,0.472871,3.53684,0.812935,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
235,0.472871,3.53684,0.812935,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1093,0.515698,3.53739,0.675115,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1093,0.515698,3.53739,0.675115,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
60,0.539383,3.53826,0.521502,0,5.49222,18,0.95077,0.263194,0.124835,0.555978
1045,-0.342514,3.55882,0.69698,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
59,-0.374354,3.5591,0.537605,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
187,-0.273507,3.55855,0.832743,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1045,-0.342514,3.55882,0.69698,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
616,-0.179747,3.55835,0.935691,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
187,-0.273507,3.55855,0.832743,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
16,-0.074955,3.55813,1.00539,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
616,-0.179747,3.55835,0.935691,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
16,-0.074955,3.55813,1.00539,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
615,0.0290143,3.558,1.0355,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
615,0.0290143,3.558,1.0355,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
186,0.125077,3.55793,1.04352,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
186,0.125077,3.55793,1.04352,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1044,0.221154,3.558,1.03552,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1044,0.221154,3.558,1.03552,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
38,0.325077,3.55814,1.00528,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
38,0.325077,3.55814,1.00528,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
664,0.429836,3.55837,0.93558,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
664,0.429836,3.55837,0.93558,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
235,0.523604,3.55859,0.832683,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
235,0.523604,3.55859,0.832683,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1093,0.592598,3.55884,0.696925,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1093,0.592598,3.55884,0.696925,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
60,0.624391,3.55914,0.537595,1,5.49222,18,0.95077,0.263194,0.124835,0.555978
1045,-0.270057,3.56971,0.683373,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
59,-0.295614,3.57049,0.527207,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
187,-0.226238,3.56922,0.822434,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1045,-0.270057,3.56971,0.683373,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
616,-0.157987,3.56899,0.938498,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
187,-0.226238,3.56922,0.822434,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
16,-0.0727015,3.5692,1.02828,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
616,-0.157987,3.56899,0.938498,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
16,-0.0727015,3.5692,1.02828,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
615,0.02497,3.56951,1.07915,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
615,0.02497,3.56951,1.07915,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
186,0.124982,3.56976,1.0963,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
186,0.124982,3.56976,1.0963,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1044,0.22498,3.56954,1.07914,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1044,0.22498,3.56954,1.07914,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
38,0.322604,3.56922,1.02847,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
38,0.322604,3.56922,1.02847,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
664,0.407977,3.56897,0.938679,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
664,0.407977,3.56897,0.938679,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
235,0.476163,3.56922,0.822471,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
235,0.476163,3.56922,0.822471,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1093,0.520053,3.56972,0.683326,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1093,0.520053,3.56972,0.683326,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
60,0.545698,3.57053,0.527203,0,5.99222,18,0.963017,0.263194,0.124822,0.568225
1045,-0.353653,3.59024,0.705783,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
59,-0.386087,3.59043,0.542548,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
187,-0.282464,3.59014,0.843762,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1045,-0.353653,3.59024,0.705783,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
616,-0.185657,3.59007,0.947518,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
187,-0.282464,3.59014,0.843762,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
16,-0.0779088,3.58998,1.01668,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
616,-0.185657,3.59007,0.947518,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
16,-0.0779088,3.58998,1.01668,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
615,0.0280509,3.58989,1.04603,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
615,0.0280509,3.58989,1.04603,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
186,0.125009,3.5898,1.05419,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
186,0.125009,3.5898,1.05419,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1044,0.22201,3.58987,1.04618,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1044,0.22201,3.58987,1.04618,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
38,0.327968,3.58994,1.01673,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
38,0.327968,3.58994,1.01673,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
664,0.4357,3.59006,0.94757,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
664,0.4357,3.59006,0.94757,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
235,0.532505,3.59015,0.843793,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
235,0.532505,3.59015,0.843793,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1093,0.603642,3.59025,0.705761,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1093,0.603642,3.59025,0.705761,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
60,0.636109,3.59047,0.542633,1,5.99222,18,0.963017,0.263194,0.124822,0.568225
1045,-0.273748,3.60454,0.691456,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
59,-0.301739,3.60518,0.533289,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
187,-0.229108,3.60429,0.831824,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
1045,-0.273748,3.60454,0.691456,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
616,-0.160137,3.60434,0.949293,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
187,-0.229108,3.60429,0.831824,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
16,-0.0739539,3.6048,1.04007,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
616,-0.160137,3.60434,0.949293,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
16,-0.0739539,3.6048,1.04007,0,6.49222,18,0.975502,0.263194,0.124826,0.58071
