id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
616,-0.162535,3.43502,0.883646,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
187,-0.243488,3.43527,0.781056,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
16,-0.0692091,3.43476,0.95825,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
616,-0.162535,3.43502,0.883646,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
16,-0.0692091,3.43476,0.95825,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
615,0.0283798,3.43451,0.994708,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
615,0.0283798,3.43451,0.994708,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
186,0.125036,3.4344,1.00521,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
186,0.125036,3.4344,1.00521,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
1044,0.221715,3.43451,0.994851,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
1044,0.221715,3.43451,0.994851,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
38,0.31935,3.43475,0.958418,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
38,0.31935,3.43475,0.958418,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
664,0.412589,3.43502,0.883656,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
664,0.412589,3.43502,0.883656,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
235,0.493467,3.43523,0.780992,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
235,0.493467,3.43523,0.780992,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
1093,0.551911,3.43534,0.651716,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
1093,0.551911,3.43534,0.651716,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
60,0.581036,3.43533,0.507159,1,3.49222,4.64,0.899781,0.263194,0.124846,0.504989
1045,-0.263766,3.45377,0.647673,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
59,-0.285558,3.45405,0.498652,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
187,-0.22179,3.45362,0.783825,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1045,-0.263766,3.45377,0.647673,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
616,-0.15535,3.45363,0.897928,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
187,-0.22179,3.45362,0.783825,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
16,-0.0711836,3.45378,0.986054,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
616,-0.15535,3.45363,0.897928,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
16,-0.0711836,3.45378,0.986054,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
615,0.0252964,3.45371,1.03585,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
615,0.0252964,3.45371,1.03585,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
186,0.125074,3.4538,1.05172,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
186,0.125074,3.4538,1.05172,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1044,0.224732,3.45377,1.03591,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1044,0.224732,3.45377,1.03591,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
38,0.321224,3.45377,0.98611,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
38,0.321224,3.45377,0.98611,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
664,0.40536,3.45356,0.897858,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
664,0.40536,3.45356,0.897858,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
235,0.47175,3.45359,0.783729,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
235,0.47175,3.45359,0.783729,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1093,0.513735,3.45368,0.647724,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1093,0.513735,3.45368,0.647724,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
60,0.535627,3.45417,0.498618,0,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1045,-0.327514,3.45976,0.663933,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
59,-0.354622,3.45976,0.510637,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
187,-0.264262,3.45973,0.798322,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1045,-0.327514,3.45976,0.663933,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
616,-0.175944,3.45958,0.902219,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
187,-0.264262,3.45973,0.798322,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
16,-0.0750052,3.4594,0.9743,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
616,-0.175944,3.45958,0.902219,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
16,-0.0750052,3.4594,0.9743,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
615,0.0273487,3.45925,1.00734,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
615,0.0273487,3.45925,1.00734,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
186,0.12503,3.45917,1.01615,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
186,0.12503,3.45917,1.01615,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1044,0.222716,3.45926,1.00741,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1044,0.222716,3.45926,1.00741,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
38,0.325013,3.45942,0.974225,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
38,0.325013,3.45942,0.974225,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
664,0.425919,3.45961,0.902124,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
664,0.425919,3.45961,0.902124,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
235,0.514306,3.45973,0.798299,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
235,0.514306,3.45973,0.798299,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1093,0.577531,3.45978,0.663915,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1093,0.577531,3.45978,0.663915,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
60,0.60462,3.45977,0.510634,1,3.99222,4.64,0.920595,0.263194,0.124851,0.525803
1045,-0.276034,3.48073,0.657273,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
59,-0.302121,3.48126,0.503691,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
187,-0.230701,3.48054,0.796054,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1045,-0.276034,3.48073,0.657273,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
616,-0.161029,3.48054,0.911623,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
187,-0.230701,3.48054,0.796054,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
16,-0.0738255,3.48075,1.00035,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
616,-0.161029,3.48054,0.911623,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
16,-0.0738255,3.48075,1.00035,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
615,0.024704,3.48093,1.05069,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
615,0.024704,3.48093,1.05069,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
186,0.125027,3.48105,1.06678,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
186,0.125027,3.48105,1.06678,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1044,0.22533,3.48091,1.05069,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1044,0.22533,3.48091,1.05069,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
38,0.32384,3.48073,1.00042,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
38,0.32384,3.48073,1.00042,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
664,0.411054,3.48054,0.911619,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
664,0.411054,3.48054,0.911619,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
235,0.480796,3.48054,0.796049,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
235,0.480796,3.48054,0.796049,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1093,0.526026,3.4807,0.657293,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1093,0.526026,3.4807,0.657293,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
60,0.552149,3.48138,0.503663,0,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1045,-0.348047,3.48952,0.674746,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
59,-0.374874,3.48952,0.514187,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
187,-0.281281,3.48948,0.813895,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1045,-0.348047,3.48952,0.674746,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
616,-0.187358,3.48936,0.919747,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
187,-0.281281,3.48948,0.813895,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
16,-0.0806828,3.48916,0.991102,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
616,-0.187358,3.48936,0.919747,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
16,-0.0806828,3.48916,0.991102,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
615,0.0257855,3.489,1.02311,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
615,0.0257855,3.489,1.02311,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
186,0.125066,3.48892,1.03184,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
186,0.125066,3.48892,1.03184,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1044,0.224393,3.489,1.02332,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1044,0.224393,3.489,1.02332,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
38,0.330898,3.48916,0.99128,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
38,0.330898,3.48916,0.99128,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
664,0.437524,3.48934,0.919852,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
664,0.437524,3.48934,0.919852,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
235,0.531349,3.48946,0.813932,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
235,0.531349,3.48946,0.813932,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1093,0.598031,3.4895,0.67478,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1093,0.598031,3.4895,0.67478,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
60,0.624828,3.48952,0.514262,1,4.49222,4.64,0.938181,0.263194,0.12483,0.543389
1045,-0.2868,3.51119,0.665762,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
59,-0.316075,3.51181,0.507863,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
187,-0.239366,3.51098,0.807195,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1045,-0.2868,3.51119,0.665762,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
616,-0.166992,3.51097,0.924376,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
187,-0.239366,3.51098,0.807195,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
16,-0.076985,3.51113,1.01364,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
616,-0.166992,3.51097,0.924376,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
16,-0.076985,3.51113,1.01364,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
615,0.0238379,3.51126,1.06432,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
615,0.0238379,3.51126,1.06432,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
186,0.124967,3.5114,1.08081,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
186,0.124967,3.5114,1.08081,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1044,0.226147,3.51125,1.06434,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1044,0.226147,3.51125,1.06434,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
38,0.32696,3.51112,1.01373,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
38,0.32696,3.51112,1.01373,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
664,0.416972,3.51097,0.924415,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
664,0.416972,3.51097,0.924415,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
235,0.489406,3.51091,0.807175,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
235,0.489406,3.51091,0.807175,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1093,0.536797,3.51115,0.665734,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1093,0.536797,3.51115,0.665734,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
60,0.566085,3.51186,0.507864,0,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1045,-0.370917,3.51887,0.684045,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
59,-0.397402,3.5188,0.516749,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
187,-0.301272,3.5189,0.828227,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1045,-0.370917,3.51887,0.684045,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
616,-0.202078,3.51885,0.936751,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
187,-0.301272,3.5189,0.828227,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
16,-0.0890605,3.5187,1.00784,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
616,-0.202078,3.51885,0.936751,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
16,-0.0890605,3.5187,1.00784,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
615,0.0231262,3.51855,1.03777,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
615,0.0231262,3.51855,1.03777,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
186,0.125007,3.51848,1.04521,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
186,0.125007,3.51848,1.04521,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1044,0.226935,3.51855,1.03798,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1044,0.226935,3.51855,1.03798,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
38,0.339149,3.51869,1.00805,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
38,0.339149,3.51869,1.00805,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
664,0.45212,3.51883,0.936896,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
664,0.45212,3.51883,0.936896,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
235,0.551234,3.51888,0.828319,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
235,0.551234,3.51888,0.828319,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1093,0.620779,3.51884,0.684131,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1093,0.620779,3.51884,0.684131,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
60,0.647276,3.51882,0.516906,1,4.99222,4.64,0.954934,0.263194,0.124829,0.560142
1045,-0.297112,3.5411,0.673414,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
59,-0.329088,3.5416,0.511332,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
187,-0.247597,3.54103,0.817657,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1045,-0.297112,3.5411,0.673414,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
616,-0.172721,3.54105,0.93678,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
187,-0.247597,3.54103,0.817657,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
16,-0.0798752,3.5412,1.0267,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
616,-0.172721,3.54105,0.93678,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
16,-0.0798752,3.5412,1.0267,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
615,0.0230953,3.54135,1.07774,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
615,0.0230953,3.54135,1.07774,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
186,0.125043,3.54146,1.09463,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
186,0.125043,3.54146,1.09463,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1044,0.226957,3.54135,1.07775,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1044,0.226957,3.54135,1.07775,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
38,0.329936,3.54121,1.02668,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
38,0.329936,3.54121,1.02668,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
664,0.422816,3.54108,0.936827,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
664,0.422816,3.54108,0.936827,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
235,0.497699,3.54102,0.817721,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
235,0.497699,3.54102,0.817721,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1093,0.547145,3.54107,0.673429,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1093,0.547145,3.54107,0.673429,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
60,0.579133,3.54163,0.511401,0,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1045,-0.387848,3.54847,0.691819,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
59,-0.415395,3.54826,0.518901,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
187,-0.315388,3.54862,0.840078,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1045,-0.387848,3.54847,0.691819,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
616,-0.212062,3.54865,0.950858,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
187,-0.315388,3.54862,0.840078,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
16,-0.0947712,3.54857,1.0225,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
616,-0.212062,3.54865,0.950858,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
16,-0.0947712,3.54857,1.0225,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
615,0.0211015,3.54843,1.05266,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
615,0.0211015,3.54843,1.05266,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
186,0.125042,3.54836,1.06051,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
186,0.125042,3.54836,1.06051,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1044,0.229018,3.54844,1.05287,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1044,0.229018,3.54844,1.05287,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
38,0.344919,3.54857,1.0227,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
38,0.344919,3.54857,1.0227,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
664,0.462157,3.54867,0.950992,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
664,0.462157,3.54867,0.950992,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
235,0.565381,3.54863,0.840159,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
235,0.565381,3.54863,0.840159,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1093,0.637742,3.54848,0.69191,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1093,0.637742,3.54848,0.69191,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
60,0.665253,3.54831,0.519011,1,5.49222,4.64,0.970684,0.263194,0.124842,0.575893
1045,-0.306881,3.5726,0.680065,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
59,-0.341477,3.57291,0.514134,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
187,-0.255558,3.57257,0.827115,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1045,-0.306881,3.5726,0.680065,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
616,-0.178342,3.5726,0.948216,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
187,-0.255558,3.57257,0.827115,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
16,-0.0829252,3.5727,1.03915,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
616,-0.178342,3.5726,0.948216,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
16,-0.0829252,3.5727,1.03915,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
615,0.022251,3.5728,1.09096,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
615,0.022251,3.5728,1.09096,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
186,0.125011,3.57288,1.10827,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
186,0.125011,3.57288,1.10827,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1044,0.227837,3.5728,1.09096,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1044,0.227837,3.5728,1.09096,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
38,0.333009,3.5727,1.03919,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
38,0.333009,3.5727,1.03919,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
664,0.428375,3.57261,0.948247,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
664,0.428375,3.57261,0.948247,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
235,0.505588,3.57256,0.827121,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
235,0.505588,3.57256,0.827121,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1093,0.556942,3.57251,0.680088,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1093,0.556942,3.57251,0.680088,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
60,0.591529,3.57295,0.514172,0,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1045,-0.403515,3.57629,0.698899,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
59,-0.432344,3.57594,0.520848,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
187,-0.32845,3.57656,0.850969,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1045,-0.403515,3.57629,0.698899,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
616,-0.2214,3.57669,0.964,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
187,-0.32845,3.57656,0.850969,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
16,-0.100241,3.57666,1.03643,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
616,-0.2214,3.57669,0.964,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
16,-0.100241,3.57666,1.03643,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
615,0.0190864,3.57655,1.06711,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
615,0.0190864,3.57655,1.06711,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
186,0.125093,3.57649,1.07542,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
186,0.125093,3.57649,1.07542,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1044,0.23114,3.57656,1.06731,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
1044,0.23114,3.57656,1.06731,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
38,0.350492,3.57667,1.03664,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
38,0.350492,3.57667,1.03664,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
664,0.471582,3.5767,0.964121,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
664,0.471582,3.5767,0.964121,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
235,0.57851,3.57657,0.851033,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
235,0.57851,3.57657,0.851033,1,5.99222,4.64,0.985577,0.263194,0.12484,0.590786
