id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1093,0.496335,3.42469,0.639588,0,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1093,0.496335,3.42469,0.639588,0,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
60,0.514476,3.4248,0.499419,0,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1045,-0.276028,3.43129,0.650636,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
59,-0.306202,3.43155,0.511776,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
187,-0.223814,3.43092,0.777992,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1045,-0.276028,3.43129,0.650636,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
616,-0.150474,3.43096,0.882111,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
187,-0.223814,3.43092,0.777992,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
16,-0.0641798,3.4303,0.960226,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
616,-0.150474,3.43096,0.882111,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
16,-0.0641798,3.4303,0.960226,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
615,0.0296784,3.4294,1.00086,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
615,0.0296784,3.4294,1.00086,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
186,0.125125,3.43019,1.01428,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
186,0.125125,3.43019,1.01428,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1044,0.220249,3.42977,1.00057,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1044,0.220249,3.42977,1.00057,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
38,0.314131,3.42976,0.960221,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
38,0.314131,3.42976,0.960221,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
664,0.400611,3.43121,0.882192,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
664,0.400611,3.43121,0.882192,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
235,0.473791,3.43123,0.778061,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
235,0.473791,3.43123,0.778061,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1093,0.526114,3.43118,0.65077,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1093,0.526114,3.43118,0.65077,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
60,0.555608,3.43165,0.511532,1,3.49222,46.4,0.896231,0.263194,0.124845,0.50144
1045,-0.248133,3.43181,0.639248,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
59,-0.267979,3.43218,0.498266,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
187,-0.208189,3.43172,0.770525,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1045,-0.248133,3.43181,0.639248,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
616,-0.1456,3.43172,0.881907,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
187,-0.208189,3.43172,0.770525,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
16,-0.066877,3.43187,0.970145,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
616,-0.1456,3.43172,0.881907,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
16,-0.066877,3.43187,0.970145,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
615,0.0262792,3.43199,1.02077,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
615,0.0262792,3.43199,1.02077,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
186,0.124999,3.43211,1.03709,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
186,0.124999,3.43211,1.03709,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1044,0.223744,3.43195,1.02079,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1044,0.223744,3.43195,1.02079,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
38,0.316891,3.43176,0.970141,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
38,0.316891,3.43176,0.970141,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
664,0.395622,3.43177,0.881902,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
664,0.395622,3.43177,0.881902,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
235,0.458245,3.43176,0.770577,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
235,0.458245,3.43176,0.770577,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1093,0.498175,3.43177,0.639253,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1093,0.498175,3.43177,0.639253,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
60,0.518026,3.43209,0.498275,0,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1045,-0.296347,3.45383,0.66946,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
59,-0.328152,3.4546,0.527055,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
187,-0.236697,3.45427,0.796109,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1045,-0.296347,3.45383,0.66946,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
616,-0.155294,3.45433,0.895849,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
187,-0.236697,3.45427,0.796109,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
16,-0.0634469,3.45217,0.968299,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
616,-0.155294,3.45433,0.895849,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
16,-0.0634469,3.45217,0.968299,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
615,0.0316703,3.45236,1.00307,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
615,0.0316703,3.45236,1.00307,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
186,0.125131,3.45258,1.01346,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
186,0.125131,3.45258,1.01346,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1044,0.218466,3.4525,1.0029,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1044,0.218466,3.4525,1.0029,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
38,0.313487,3.45218,0.96791,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
38,0.313487,3.45218,0.96791,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
664,0.405299,3.45449,0.895494,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
664,0.405299,3.45449,0.895494,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
235,0.486548,3.45387,0.795796,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
235,0.486548,3.45387,0.795796,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1093,0.546094,3.45385,0.669101,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1093,0.546094,3.45385,0.669101,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
60,0.578332,3.45471,0.527071,1,3.99222,46.4,0.895114,0.263194,0.124866,0.500322
1045,-0.249366,3.45538,0.650905,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
59,-0.268622,3.45593,0.507694,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
187,-0.209611,3.45511,0.783458,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1045,-0.249366,3.45538,0.650905,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
616,-0.146797,3.45516,0.895766,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
187,-0.209611,3.45511,0.783458,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
16,-0.0675434,3.45559,0.984494,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
616,-0.146797,3.45516,0.895766,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
16,-0.0675434,3.45559,0.984494,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
615,0.0260543,3.45603,1.03531,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
615,0.0260543,3.45603,1.03531,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
186,0.125038,3.45648,1.05179,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
186,0.125038,3.45648,1.05179,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1044,0.224083,3.45615,1.03522,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1044,0.224083,3.45615,1.03522,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
38,0.317555,3.45561,0.984469,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
38,0.317555,3.45561,0.984469,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
664,0.396836,3.45515,0.895754,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
664,0.396836,3.45515,0.895754,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
235,0.459601,3.45521,0.783464,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
235,0.459601,3.45521,0.783464,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1093,0.499427,3.45545,0.651002,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1093,0.499427,3.45545,0.651002,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
60,0.518696,3.45599,0.507817,0,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1045,-0.303245,3.49313,0.676624,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
59,-0.334723,3.49309,0.531442,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
187,-0.242158,3.49291,0.804593,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1045,-0.303245,3.49313,0.676624,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
616,-0.15907,3.49216,0.905028,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
187,-0.242158,3.49291,0.804593,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
16,-0.0652386,3.49151,0.977602,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
616,-0.15907,3.49216,0.905028,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
16,-0.0652386,3.49151,0.977602,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
615,0.0317243,3.49115,1.01136,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
615,0.0317243,3.49115,1.01136,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
186,0.124873,3.49062,1.02106,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
186,0.124873,3.49062,1.02106,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1044,0.218115,3.49093,1.01179,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1044,0.218115,3.49093,1.01179,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
38,0.315223,3.49162,0.978324,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
38,0.315223,3.49162,0.978324,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
664,0.409281,3.4923,0.905781,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
664,0.409281,3.4923,0.905781,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
235,0.492246,3.49301,0.80516,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
235,0.492246,3.49301,0.80516,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1093,0.553359,3.49303,0.677195,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1093,0.553359,3.49303,0.677195,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
60,0.585508,3.49304,0.53235,1,4.49222,46.4,0.910824,0.263194,0.124851,0.516032
1045,-0.252302,3.4944,0.664244,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
59,-0.273007,3.4949,0.519189,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
187,-0.211596,3.4944,0.7974,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1045,-0.252302,3.4944,0.664244,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
616,-0.147734,3.49383,0.909735,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
187,-0.211596,3.4944,0.7974,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
16,-0.0674892,3.49388,0.99795,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
616,-0.147734,3.49383,0.909735,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
16,-0.0674892,3.49388,0.99795,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
615,0.0263732,3.49325,1.04833,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
615,0.0263732,3.49325,1.04833,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
186,0.125002,3.49334,1.06459,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
186,0.125002,3.49334,1.06459,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1044,0.223663,3.49324,1.04833,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1044,0.223663,3.49324,1.04833,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
38,0.317527,3.49391,0.997924,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
38,0.317527,3.49391,0.997924,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
664,0.397717,3.49405,0.909674,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
664,0.397717,3.49405,0.909674,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
235,0.461695,3.49422,0.797439,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
235,0.461695,3.49422,0.797439,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1093,0.502318,3.49446,0.66428,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1093,0.502318,3.49446,0.66428,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
60,0.523019,3.49526,0.519309,0,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1045,-0.310268,3.53174,0.684416,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
59,-0.342421,3.53207,0.536842,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
187,-0.247074,3.53094,0.813556,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1045,-0.310268,3.53174,0.684416,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
616,-0.161979,3.52942,0.91391,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
187,-0.247074,3.53094,0.813556,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
16,-0.0664205,3.52834,0.986031,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
616,-0.161979,3.52942,0.91391,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
16,-0.0664205,3.52834,0.986031,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
615,0.0318944,3.52794,1.01921,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
615,0.0318944,3.52794,1.01921,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
186,0.125056,3.5279,1.0281,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
186,0.125056,3.5279,1.0281,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1044,0.218405,3.52775,1.01989,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1044,0.218405,3.52775,1.01989,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
38,0.31708,3.52874,0.987115,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
38,0.31708,3.52874,0.987115,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
664,0.412947,3.52982,0.914965,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
664,0.412947,3.52982,0.914965,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
235,0.497857,3.53069,0.814051,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
235,0.497857,3.53069,0.814051,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1093,0.560489,3.53143,0.684661,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1093,0.560489,3.53143,0.684661,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
60,0.592905,3.53199,0.537403,1,4.99222,46.4,0.925667,0.263194,0.124856,0.530876
1045,-0.255229,3.53197,0.67294,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
59,-0.276475,3.53272,0.525829,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
187,-0.214001,3.5314,0.806964,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1045,-0.255229,3.53197,0.67294,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
616,-0.149285,3.53079,0.919677,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
187,-0.214001,3.5314,0.806964,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
16,-0.0681463,3.53037,1.00774,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
616,-0.149285,3.53079,0.919677,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
16,-0.0681463,3.53037,1.00774,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
615,0.0262537,3.53003,1.05798,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
615,0.0262537,3.53003,1.05798,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
186,0.12492,3.53027,1.07425,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
186,0.12492,3.53027,1.07425,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1044,0.223645,3.52991,1.05806,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1044,0.223645,3.52991,1.05806,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
38,0.318073,3.53027,1.00782,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
38,0.318073,3.53027,1.00782,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
664,0.39928,3.53098,0.919728,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
664,0.39928,3.53098,0.919728,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
235,0.463997,3.53146,0.806916,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
235,0.463997,3.53146,0.806916,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1093,0.505226,3.53195,0.672942,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1093,0.505226,3.53195,0.672942,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
60,0.526538,3.53278,0.52592,0,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1045,-0.318327,3.55875,0.695533,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
59,-0.35191,3.55929,0.545496,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
187,-0.253264,3.55791,0.825662,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1045,-0.318327,3.55875,0.695533,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
616,-0.166067,3.55684,0.926394,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
187,-0.253264,3.55791,0.825662,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
16,-0.0681678,3.55604,0.997437,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
616,-0.166067,3.55684,0.926394,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
16,-0.0681678,3.55604,0.997437,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
615,0.0314483,3.55564,1.02969,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
615,0.0314483,3.55564,1.02969,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
186,0.12504,3.55555,1.03807,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
186,0.12504,3.55555,1.03807,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1044,0.218694,3.55571,1.02996,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1044,0.218694,3.55571,1.02996,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
38,0.318475,3.55607,0.997776,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
38,0.318475,3.55607,0.997776,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
664,0.416278,3.55691,0.926593,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
664,0.416278,3.55691,0.926593,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
235,0.503511,3.55793,0.825833,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
235,0.503511,3.55793,0.825833,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1093,0.568435,3.55891,0.695705,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1093,0.568435,3.55891,0.695705,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
60,0.602244,3.55954,0.545891,1,5.49222,46.4,0.936249,0.263194,0.12485,0.541457
1045,-0.256742,3.56111,0.680969,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
59,-0.278222,3.56204,0.532003,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
187,-0.215782,3.56039,0.816124,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1045,-0.256742,3.56111,0.680969,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
616,-0.150911,3.55973,0.929889,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
187,-0.215782,3.56039,0.816124,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
16,-0.0692498,3.55932,1.01883,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
616,-0.150911,3.55973,0.929889,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
16,-0.0692498,3.55932,1.01883,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
615,0.0258196,3.55943,1.06938,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
615,0.0258196,3.55943,1.06938,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
186,0.12497,3.55984,1.08596,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
186,0.12497,3.55984,1.08596,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1044,0.224143,3.55946,1.06937,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1044,0.224143,3.55946,1.06937,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
38,0.319246,3.55934,1.01886,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
38,0.319246,3.55934,1.01886,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
664,0.400895,3.55973,0.929952,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
664,0.400895,3.55973,0.929952,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
235,0.465751,3.56035,0.816198,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
235,0.465751,3.56035,0.816198,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1093,0.506732,3.56111,0.681047,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1093,0.506732,3.56111,0.681047,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
60,0.528234,3.56226,0.532168,0,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1045,-0.325932,3.59563,0.705263,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
59,-0.360124,3.5963,0.552631,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
187,-0.259079,3.59488,0.836557,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1045,-0.325932,3.59563,0.705263,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
616,-0.16957,3.59409,0.93744,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
187,-0.259079,3.59488,0.836557,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
16,-0.0696566,3.59332,1.00766,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
616,-0.16957,3.59409,0.93744,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
16,-0.0696566,3.59332,1.00766,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
615,0.0310823,3.59281,1.03885,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
615,0.0310823,3.59281,1.03885,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
186,0.124911,3.59267,1.04698,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
186,0.124911,3.59267,1.04698,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1044,0.218847,3.59275,1.03923,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
1044,0.218847,3.59275,1.03923,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
38,0.319704,3.5932,1.00809,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
38,0.319704,3.5932,1.00809,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
664,0.419631,3.59391,0.937839,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
664,0.419631,3.59391,0.937839,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
235,0.509114,3.59488,0.836958,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
235,0.509114,3.59488,0.836958,1,5.99222,46.4,0.948011,0.263194,0.124823,0.553219
