id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.318089,3.49313,0.992154,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
664,0.401921,3.49346,0.906918,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
664,0.401921,3.49346,0.906918,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
235,0.472003,3.49376,0.797328,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
235,0.472003,3.49376,0.797328,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
1093,0.521379,3.4941,0.664286,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
1093,0.521379,3.4941,0.664286,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
60,0.54745,3.4945,0.514515,1,4.49222,12.5,0.735647,0.134028,0.124841,0.534605
1045,-0.265663,3.50818,0.668039,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
59,-0.28853,3.50898,0.514761,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
187,-0.222901,3.50794,0.805798,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1045,-0.265663,3.50818,0.668039,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
616,-0.155756,3.50784,0.920856,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
187,-0.222901,3.50794,0.805798,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
16,-0.0713587,3.50813,1.00963,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
616,-0.155756,3.50784,0.920856,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
16,-0.0713587,3.50813,1.00963,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
615,0.0254133,3.50864,1.06006,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
615,0.0254133,3.50864,1.06006,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
186,0.125039,3.50896,1.07645,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
186,0.125039,3.50896,1.07645,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1044,0.224645,3.50864,1.06002,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1044,0.224645,3.50864,1.06002,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
38,0.321484,3.50815,1.00972,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
38,0.321484,3.50815,1.00972,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
664,0.405824,3.50784,0.92079,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
664,0.405824,3.50784,0.92079,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
235,0.473002,3.50794,0.805679,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
235,0.473002,3.50794,0.805679,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1093,0.51573,3.5082,0.668,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1093,0.51573,3.5082,0.668,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
60,0.538562,3.50904,0.514963,0,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1045,-0.27967,3.52675,0.674373,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
59,-0.307716,3.52709,0.520617,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
187,-0.22791,3.52646,0.809196,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1045,-0.27967,3.52675,0.674373,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
616,-0.155394,3.52617,0.919453,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
187,-0.22791,3.52646,0.809196,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
16,-0.0694295,3.52587,1.00451,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
616,-0.155394,3.52617,0.919453,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
16,-0.0694295,3.52587,1.00451,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
615,0.0266715,3.52568,1.05279,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
615,0.0266715,3.52568,1.05279,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
186,0.125025,3.5256,1.06871,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
186,0.125025,3.5256,1.06871,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1044,0.223371,3.52568,1.05273,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1044,0.223371,3.52568,1.05273,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
38,0.319437,3.52587,1.00442,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
38,0.319437,3.52587,1.00442,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
664,0.405377,3.52617,0.919374,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
664,0.405377,3.52617,0.919374,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
235,0.477881,3.52645,0.809143,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
235,0.477881,3.52645,0.809143,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1093,0.529684,3.52675,0.674365,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1093,0.529684,3.52675,0.674365,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
60,0.55779,3.52711,0.520659,1,4.99222,12.5,0.749647,0.134028,0.124838,0.548605
1045,-0.271645,3.54259,0.676739,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
59,-0.296921,3.54333,0.520645,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
187,-0.227627,3.54251,0.81607,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1045,-0.271645,3.54259,0.676739,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
616,-0.158859,3.54254,0.93235,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
187,-0.227627,3.54251,0.81607,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
16,-0.0728949,3.5429,1.0218,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
616,-0.158859,3.54254,0.93235,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
16,-0.0728949,3.5429,1.0218,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
615,0.0250134,3.54324,1.07244,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
615,0.0250134,3.54324,1.07244,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
186,0.125011,3.54338,1.08913,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
186,0.125011,3.54338,1.08913,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1044,0.225007,3.54326,1.07251,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1044,0.225007,3.54326,1.07251,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
38,0.322972,3.54293,1.02177,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
38,0.322972,3.54293,1.02177,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
664,0.408981,3.54256,0.932274,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
664,0.408981,3.54256,0.932274,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
235,0.477673,3.54247,0.816078,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
235,0.477673,3.54247,0.816078,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1093,0.521664,3.54262,0.676777,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1093,0.521664,3.54262,0.676777,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
60,0.546871,3.54334,0.520788,0,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1045,-0.291646,3.55827,0.684637,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
59,-0.322644,3.55862,0.526942,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
187,-0.235579,3.55802,0.820898,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1045,-0.291646,3.55827,0.684637,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
616,-0.159188,3.55777,0.930841,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
187,-0.235579,3.55802,0.820898,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
16,-0.0705608,3.55748,1.01482,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
616,-0.159188,3.55777,0.930841,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
16,-0.0705608,3.55748,1.01482,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
615,0.0266811,3.55728,1.06244,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
615,0.0266811,3.55728,1.06244,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
186,0.125015,3.55721,1.07856,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
186,0.125015,3.55721,1.07856,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1044,0.223419,3.55729,1.06275,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1044,0.223419,3.55729,1.06275,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
38,0.320872,3.55748,1.01536,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
38,0.320872,3.55748,1.01536,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
664,0.409689,3.55776,0.931362,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
664,0.409689,3.55776,0.931362,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
235,0.485995,3.55803,0.821174,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
235,0.485995,3.55803,0.821174,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1093,0.541601,3.55828,0.684713,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1093,0.541601,3.55828,0.684713,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
60,0.572284,3.55863,0.527078,1,5.49222,12.5,0.764287,0.134028,0.124834,0.563245
1045,-0.277788,3.57357,0.684106,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
59,-0.305806,3.57442,0.52534,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
187,-0.23234,3.57336,0.825224,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1045,-0.277788,3.57357,0.684106,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
616,-0.16197,3.57335,0.942566,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
187,-0.23234,3.57336,0.825224,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
16,-0.0742949,3.57361,1.03229,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
616,-0.16197,3.57335,0.942566,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
16,-0.0742949,3.57361,1.03229,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
615,0.024778,3.57389,1.08337,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
615,0.024778,3.57389,1.08337,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
186,0.125019,3.57415,1.10053,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
186,0.125019,3.57415,1.10053,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1044,0.225254,3.57392,1.0834,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1044,0.225254,3.57392,1.0834,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
38,0.324236,3.57363,1.03239,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
38,0.324236,3.57363,1.03239,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
664,0.411973,3.57339,0.942561,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
664,0.411973,3.57339,0.942561,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
235,0.482382,3.57338,0.82516,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
235,0.482382,3.57338,0.82516,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1093,0.527856,3.57349,0.684081,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1093,0.527856,3.57349,0.684081,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
60,0.555945,3.57436,0.525371,0,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1045,-0.299696,3.58818,0.692722,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
59,-0.332907,3.5885,0.531687,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
187,-0.241433,3.58802,0.830706,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1045,-0.299696,3.58818,0.692722,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
616,-0.162816,3.58785,0.941458,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
187,-0.241433,3.58802,0.830706,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
16,-0.072229,3.58764,1.02555,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
616,-0.162816,3.58785,0.941458,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
16,-0.072229,3.58764,1.02555,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
615,0.0263187,3.58748,1.07322,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
615,0.0263187,3.58748,1.07322,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
186,0.125031,3.5874,1.08963,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
186,0.125031,3.5874,1.08963,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1044,0.223819,3.58748,1.07355,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
1044,0.223819,3.58748,1.07355,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
38,0.322581,3.58765,1.02612,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
38,0.322581,3.58765,1.02612,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
664,0.41337,3.58787,0.942015,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
664,0.41337,3.58787,0.942015,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
235,0.491898,3.58803,0.831004,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
235,0.491898,3.58803,0.831004,1,5.99222,12.5,0.776718,0.134028,0.12485,0.575676
