id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
616,-0.145489,3.43287,0.882025,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
16,-0.0664846,3.43268,0.969438,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
615,0.0265446,3.43259,1.01947,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
615,0.0265446,3.43259,1.01947,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
186,0.124998,3.43258,1.03568,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
186,0.124998,3.43258,1.03568,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
1044,0.223469,3.43259,1.01947,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
1044,0.223469,3.43259,1.01947,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
38,0.316495,3.43267,0.969421,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
38,0.316495,3.43267,0.969421,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
664,0.395499,3.43286,0.882001,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
664,0.395499,3.43286,0.882001,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
235,0.459074,3.43313,0.771837,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
235,0.459074,3.43313,0.771837,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
1093,0.500677,3.43335,0.641287,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
1093,0.500677,3.43335,0.641287,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
60,0.521286,3.43362,0.500625,1,3.49222,21.5,0.702991,0.134028,0.124845,0.501949
1045,-0.250381,3.43914,0.646769,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
59,-0.270592,3.43968,0.50341,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
187,-0.209955,3.43874,0.779055,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1045,-0.250381,3.43914,0.646769,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
616,-0.146823,3.43853,0.890965,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
187,-0.209955,3.43874,0.779055,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
16,-0.0673396,3.43849,0.979465,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
616,-0.146823,3.43853,0.890965,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
16,-0.0673396,3.43849,0.979465,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
615,0.0261241,3.4387,1.03017,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
615,0.0261241,3.4387,1.03017,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
186,0.125008,3.43909,1.04661,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
186,0.125008,3.43909,1.04661,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1044,0.223914,3.43868,1.03021,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1044,0.223914,3.43868,1.03021,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
38,0.3174,3.4385,0.979468,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
38,0.3174,3.4385,0.979468,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
664,0.396845,3.43856,0.891033,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
664,0.396845,3.43856,0.891033,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
235,0.460022,3.43876,0.779041,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
235,0.460022,3.43876,0.779041,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1093,0.50035,3.4391,0.646773,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1093,0.50035,3.4391,0.646773,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
60,0.52055,3.43962,0.503457,0,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1045,-0.256992,3.46037,0.65262,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
59,-0.279307,3.46083,0.508869,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
187,-0.212724,3.45987,0.783735,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1045,-0.256992,3.46037,0.65262,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
616,-0.147106,3.45948,0.893428,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
187,-0.212724,3.45987,0.783735,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
16,-0.0667404,3.45928,0.979859,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
616,-0.147106,3.45948,0.893428,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
16,-0.0667404,3.45928,0.979859,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
615,0.0267138,3.45917,1.02932,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
615,0.0267138,3.45917,1.02932,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
186,0.124991,3.45923,1.04535,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
186,0.124991,3.45923,1.04535,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1044,0.223298,3.45919,1.02932,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1044,0.223298,3.45919,1.02932,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
38,0.316727,3.45929,0.979843,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
38,0.316727,3.45929,0.979843,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
664,0.397129,3.45949,0.893452,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
664,0.397129,3.45949,0.893452,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
235,0.46278,3.45991,0.783765,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
235,0.46278,3.45991,0.783765,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1093,0.506951,3.46034,0.652593,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1093,0.506951,3.46034,0.652593,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
60,0.529327,3.46075,0.508885,1,3.99222,21.5,0.711548,0.134028,0.124847,0.510506
1045,-0.254822,3.46893,0.657614,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
59,-0.275344,3.46961,0.510884,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
187,-0.214042,3.46845,0.791574,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1045,-0.254822,3.46893,0.657614,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
616,-0.149664,3.46799,0.904423,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
187,-0.214042,3.46845,0.791574,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
16,-0.0685896,3.46792,0.992749,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
616,-0.149664,3.46799,0.904423,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
16,-0.0685896,3.46792,0.992749,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
615,0.0258546,3.46823,1.04323,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
615,0.0258546,3.46823,1.04323,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
186,0.124994,3.46857,1.05962,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
186,0.124994,3.46857,1.05962,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1044,0.224114,3.46827,1.04317,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1044,0.224114,3.46827,1.04317,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
38,0.318547,3.4679,0.992761,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
38,0.318547,3.4679,0.992761,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
664,0.39967,3.46797,0.904434,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
664,0.39967,3.46797,0.904434,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
235,0.464075,3.46832,0.791607,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
235,0.464075,3.46832,0.791607,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1093,0.504817,3.46886,0.657546,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1093,0.504817,3.46886,0.657546,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
60,0.525331,3.46949,0.51092,0,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1045,-0.263429,3.49464,0.66333,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
59,-0.287533,3.49504,0.516366,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
187,-0.216716,3.49403,0.79538,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1045,-0.263429,3.49464,0.66333,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
616,-0.149019,3.49354,0.904978,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
187,-0.216716,3.49403,0.79538,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
16,-0.0671666,3.4932,0.990877,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
616,-0.149019,3.49354,0.904978,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
16,-0.0671666,3.4932,0.990877,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
615,0.0268713,3.49304,1.03995,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
615,0.0268713,3.49304,1.03995,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
186,0.125051,3.49301,1.05586,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
186,0.125051,3.49301,1.05586,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1044,0.223221,3.49302,1.03987,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1044,0.223221,3.49302,1.03987,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
38,0.317204,3.4932,0.990739,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
38,0.317204,3.4932,0.990739,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
664,0.398988,3.49358,0.904804,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
664,0.398988,3.49358,0.904804,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
235,0.466627,3.49399,0.795201,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
235,0.466627,3.49399,0.795201,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1093,0.513321,3.49449,0.663227,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1093,0.513321,3.49449,0.663227,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
60,0.537595,3.49504,0.516316,1,4.49222,21.5,0.727778,0.134028,0.124845,0.526736
1045,-0.260953,3.50426,0.668869,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
59,-0.281929,3.50505,0.519174,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
187,-0.219429,3.50393,0.804278,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1045,-0.260953,3.50426,0.668869,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
616,-0.153094,3.50387,0.917843,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
187,-0.219429,3.50393,0.804278,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
16,-0.0698374,3.504,1.00557,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
616,-0.153094,3.50387,0.917843,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
16,-0.0698374,3.504,1.00557,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
615,0.0260635,3.50416,1.05494,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
615,0.0260635,3.50416,1.05494,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
186,0.124988,3.50442,1.07088,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
186,0.124988,3.50442,1.07088,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1044,0.223934,3.50417,1.05508,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1044,0.223934,3.50417,1.05508,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
38,0.319877,3.50388,1.00559,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
38,0.319877,3.50388,1.00559,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
664,0.403239,3.5039,0.917825,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
664,0.403239,3.5039,0.917825,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
235,0.469459,3.50416,0.804261,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
235,0.469459,3.50416,0.804261,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1093,0.510969,3.50431,0.668719,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1093,0.510969,3.50431,0.668719,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
60,0.531891,3.50508,0.519196,0,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1045,-0.270086,3.52626,0.673767,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
59,-0.296307,3.52667,0.5238,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
187,-0.220947,3.52576,0.806712,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1045,-0.270086,3.52626,0.673767,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
616,-0.151143,3.52532,0.91628,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
187,-0.220947,3.52576,0.806712,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
16,-0.0677278,3.52496,1.00158,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
616,-0.151143,3.52532,0.91628,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
16,-0.0677278,3.52496,1.00158,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
615,0.0269349,3.52479,1.05019,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
615,0.0269349,3.52479,1.05019,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
186,0.124981,3.52474,1.06616,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
186,0.124981,3.52474,1.06616,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1044,0.223028,3.52479,1.05015,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1044,0.223028,3.52479,1.05015,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
38,0.31768,3.52497,1.00146,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
38,0.31768,3.52497,1.00146,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
664,0.401055,3.52532,0.916137,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
664,0.401055,3.52532,0.916137,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
235,0.470797,3.52573,0.806566,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
235,0.470797,3.52573,0.806566,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1093,0.519941,3.52627,0.673683,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1093,0.519941,3.52627,0.673683,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
60,0.54628,3.52682,0.523685,1,4.99222,21.5,0.745708,0.134028,0.12484,0.544666
1045,-0.264579,3.5391,0.677638,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
59,-0.286369,3.54006,0.524907,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
187,-0.22252,3.53863,0.815064,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1045,-0.264579,3.5391,0.677638,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
616,-0.155469,3.53842,0.929871,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
187,-0.22252,3.53863,0.815064,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
16,-0.0711131,3.53867,1.01839,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
616,-0.155469,3.53842,0.929871,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
16,-0.0711131,3.53867,1.01839,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
615,0.0255936,3.53901,1.06799,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
615,0.0255936,3.53901,1.06799,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
186,0.12501,3.53931,1.08416,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
186,0.12501,3.53931,1.08416,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1044,0.224396,3.539,1.06798,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1044,0.224396,3.539,1.06798,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
38,0.321062,3.53867,1.01842,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
38,0.321062,3.53867,1.01842,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
664,0.405402,3.53842,0.929865,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
664,0.405402,3.53842,0.929865,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
235,0.472531,3.53868,0.815059,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
235,0.472531,3.53868,0.815059,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1093,0.514568,3.53907,0.677618,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1093,0.514568,3.53907,0.677618,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
60,0.536399,3.54011,0.524961,0,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1045,-0.275895,3.5603,0.682729,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
59,-0.303655,3.56067,0.529792,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
187,-0.225035,3.55993,0.817049,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1045,-0.275895,3.5603,0.682729,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
616,-0.153511,3.55964,0.927102,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
187,-0.225035,3.55993,0.817049,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
16,-0.0686801,3.55931,1.01237,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
616,-0.153511,3.55964,0.927102,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
16,-0.0686801,3.55931,1.01237,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
615,0.0268769,3.55907,1.0608,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
615,0.0268769,3.55907,1.0608,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
186,0.12501,3.55896,1.07686,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
186,0.12501,3.55896,1.07686,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1044,0.223108,3.55906,1.0607,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1044,0.223108,3.55906,1.0607,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
38,0.318602,3.55927,1.01218,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
38,0.318602,3.55927,1.01218,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
664,0.403373,3.55961,0.926874,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
664,0.403373,3.55961,0.926874,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
235,0.474847,3.55996,0.816851,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
235,0.474847,3.55996,0.816851,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1093,0.525826,3.5604,0.68272,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1093,0.525826,3.5604,0.68272,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
60,0.553746,3.56093,0.529724,1,5.49222,21.5,0.759456,0.134028,0.124842,0.558415
1045,-0.267399,3.57095,0.684655,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
59,-0.291792,3.57176,0.52984,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
187,-0.224555,3.57046,0.823192,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1045,-0.267399,3.57095,0.684655,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
616,-0.156957,3.57015,0.938892,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
187,-0.224555,3.57046,0.823192,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
16,-0.0720254,3.57037,1.028,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
616,-0.156957,3.57015,0.938892,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
16,-0.0720254,3.57037,1.028,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
615,0.0253232,3.57068,1.07795,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
615,0.0253232,3.57068,1.07795,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
186,0.125004,3.5709,1.0945,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
186,0.125004,3.5709,1.0945,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1044,0.224671,3.57059,1.07804,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1044,0.224671,3.57059,1.07804,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
38,0.322014,3.57034,1.02789,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
38,0.322014,3.57034,1.02789,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
664,0.40689,3.5702,0.938835,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
664,0.40689,3.5702,0.938835,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
235,0.474609,3.57049,0.823245,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
235,0.474609,3.57049,0.823245,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1093,0.517483,3.57088,0.684762,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1093,0.517483,3.57088,0.684762,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
60,0.541775,3.57194,0.52993,0,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1045,-0.281687,3.59105,0.691505,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
59,-0.311318,3.59143,0.535868,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
187,-0.22914,3.59072,0.82709,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1045,-0.281687,3.59105,0.691505,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
616,-0.155974,3.59045,0.93768,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
187,-0.22914,3.59072,0.82709,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
16,-0.0697247,3.59018,1.02291,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
616,-0.155974,3.59045,0.93768,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
16,-0.0697247,3.59018,1.02291,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
615,0.0266361,3.59,1.07138,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
615,0.0266361,3.59,1.07138,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
186,0.124974,3.58992,1.08766,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
186,0.124974,3.58992,1.08766,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1044,0.223293,3.59001,1.07129,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
1044,0.223293,3.59001,1.07129,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
38,0.319595,3.59021,1.02277,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
38,0.319595,3.59021,1.02277,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
664,0.405804,3.59051,0.937527,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
664,0.405804,3.59051,0.937527,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
235,0.478915,3.5908,0.826981,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
235,0.478915,3.5908,0.826981,1,5.99222,21.5,0.768492,0.134028,0.124841,0.567451
