id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.316816,3.43405,0.968008,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
38,0.316816,3.43405,0.968008,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
664,0.397312,3.43437,0.881844,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
664,0.397312,3.43437,0.881844,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
235,0.463169,3.43467,0.772744,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
235,0.463169,3.43467,0.772744,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
1093,0.507981,3.43493,0.642454,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
1093,0.507981,3.43493,0.642454,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
60,0.531324,3.43509,0.500298,1,3.49222,7,0.705148,0.134028,0.12484,0.504106
1045,-0.259041,3.45096,0.647387,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
59,-0.279852,3.45111,0.499701,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
187,-0.217905,3.45113,0.782737,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1045,-0.259041,3.45096,0.647387,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
616,-0.152696,3.45141,0.896463,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
187,-0.217905,3.45113,0.782737,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
16,-0.0701892,3.45175,0.984967,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
616,-0.152696,3.45141,0.896463,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
16,-0.0701892,3.45175,0.984967,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
615,0.0254958,3.45177,1.03523,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
615,0.0254958,3.45177,1.03523,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
186,0.125123,3.452,1.05121,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
186,0.125123,3.452,1.05121,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1044,0.224617,3.4519,1.03518,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1044,0.224617,3.4519,1.03518,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
38,0.320202,3.45185,0.984978,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
38,0.320202,3.45185,0.984978,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
664,0.402834,3.45139,0.896319,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
664,0.402834,3.45139,0.896319,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
235,0.46802,3.45112,0.782652,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
235,0.46802,3.45112,0.782652,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1093,0.508981,3.4511,0.647417,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1093,0.508981,3.4511,0.647417,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
60,0.529828,3.45109,0.499705,0,3.99222,7,0.724061,0.134028,0.124843,0.52302
1045,-0.270386,3.46181,0.654095,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
59,-0.29586,3.46196,0.506313,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
187,-0.221575,3.46157,0.786555,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1045,-0.270386,3.46181,0.654095,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
616,-0.15185,3.46129,0.895864,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
187,-0.221575,3.46157,0.786555,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
16,-0.0680994,3.461,0.98095,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
616,-0.15185,3.46129,0.895864,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
16,-0.0680994,3.461,0.98095,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
615,0.0266288,3.46079,1.02937,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
615,0.0266288,3.46079,1.02937,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
186,0.125011,3.46071,1.045,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
186,0.125011,3.46071,1.045,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1044,0.223386,3.46079,1.02932,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1044,0.223386,3.46079,1.02932,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
38,0.318091,3.461,0.980876,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
38,0.318091,3.461,0.980876,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
664,0.40181,3.46128,0.895792,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
664,0.40181,3.46128,0.895792,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
235,0.471538,3.46156,0.78651,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
235,0.471538,3.46156,0.78651,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1093,0.52038,3.46181,0.654087,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1093,0.52038,3.46181,0.654087,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
60,0.545905,3.46196,0.50635,1,3.99222,7,0.724061,0.134028,0.124843,0.52302
1045,-0.267857,3.48074,0.658664,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
59,-0.290711,3.48139,0.506022,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
187,-0.224778,3.48054,0.796394,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1045,-0.267857,3.48074,0.658664,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
616,-0.15722,3.4806,0.911465,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
187,-0.224778,3.48054,0.796394,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
16,-0.0721444,3.481,1.00021,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
616,-0.15722,3.4806,0.911465,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
16,-0.0721444,3.481,1.00021,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
615,0.0250631,3.48134,1.05037,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
615,0.0250631,3.48134,1.05037,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
186,0.125013,3.48159,1.06648,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
186,0.125013,3.48159,1.06648,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1044,0.224865,3.48138,1.05039,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1044,0.224865,3.48138,1.05039,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
38,0.322193,3.48103,1.00014,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
38,0.322193,3.48103,1.00014,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
664,0.407117,3.48062,0.911446,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
664,0.407117,3.48062,0.911446,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
235,0.474858,3.48059,0.796433,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
235,0.474858,3.48059,0.796433,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1093,0.517873,3.4807,0.658682,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1093,0.517873,3.4807,0.658682,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
60,0.540702,3.48141,0.506073,0,4.49222,7,0.742599,0.134028,0.12484,0.541557
1045,-0.282111,3.49267,0.664715,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
59,-0.309957,3.49284,0.511831,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
187,-0.230025,3.49243,0.799649,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1045,-0.282111,3.49267,0.664715,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
616,-0.15688,3.49217,0.909823,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
187,-0.230025,3.49243,0.799649,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
16,-0.0700875,3.4919,0.994562,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
616,-0.15688,3.49217,0.909823,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
16,-0.0700875,3.4919,0.994562,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
615,0.0263938,3.49171,1.04261,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
615,0.0263938,3.49171,1.04261,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
186,0.125018,3.49164,1.05832,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
186,0.125018,3.49164,1.05832,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1044,0.223636,3.49172,1.04256,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1044,0.223636,3.49172,1.04256,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
38,0.320094,3.4919,0.994486,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
38,0.320094,3.4919,0.994486,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
664,0.406857,3.49217,0.909744,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
664,0.406857,3.49217,0.909744,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
235,0.480005,3.49243,0.799611,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
235,0.480005,3.49243,0.799611,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1093,0.532142,3.49268,0.664717,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1093,0.532142,3.49268,0.664717,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
60,0.560042,3.49285,0.511872,1,4.49222,7,0.742599,0.134028,0.12484,0.541557
1045,-0.276687,3.50984,0.666784,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
59,-0.303766,3.51047,0.510913,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
187,-0.231463,3.50966,0.806487,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1045,-0.276687,3.50984,0.666784,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
616,-0.161511,3.50966,0.922816,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
187,-0.231463,3.50966,0.806487,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
16,-0.0740815,3.50993,1.01196,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
616,-0.161511,3.50966,0.922816,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
16,-0.0740815,3.50993,1.01196,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
615,0.0247149,3.51022,1.06247,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
615,0.0247149,3.51022,1.06247,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
186,0.125018,3.51031,1.0788,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
186,0.125018,3.51031,1.0788,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1044,0.225307,3.5102,1.06235,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1044,0.225307,3.5102,1.06235,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
38,0.324154,3.50985,1.01186,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
38,0.324154,3.50985,1.01186,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
664,0.411557,3.50967,0.922727,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
664,0.411557,3.50967,0.922727,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
235,0.481443,3.50971,0.806446,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
235,0.481443,3.50971,0.806446,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1093,0.526726,3.50986,0.666828,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1093,0.526726,3.50986,0.666828,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
60,0.553772,3.51045,0.511006,0,4.99222,7,0.755881,0.134028,0.124833,0.554839
1045,-0.297024,3.52347,0.675052,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
59,-0.327903,3.52361,0.517124,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
187,-0.240128,3.52328,0.812181,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1045,-0.297024,3.52347,0.675052,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
616,-0.162401,3.5231,0.922499,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
187,-0.240128,3.52328,0.812181,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
16,-0.0721227,3.52288,1.00627,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
616,-0.162401,3.5231,0.922499,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
16,-0.0721227,3.52288,1.00627,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
615,0.0261748,3.52273,1.05368,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
615,0.0261748,3.52273,1.05368,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
186,0.125039,3.52267,1.06957,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
186,0.125039,3.52267,1.06957,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1044,0.223966,3.52273,1.05398,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1044,0.223966,3.52273,1.05398,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
38,0.322452,3.52289,1.00677,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
38,0.322452,3.52289,1.00677,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
664,0.412913,3.5231,0.922998,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
664,0.412913,3.5231,0.922998,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
235,0.490542,3.52328,0.812454,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
235,0.490542,3.52328,0.812454,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1093,0.546971,3.52347,0.675126,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1093,0.546971,3.52347,0.675126,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
60,0.577545,3.52361,0.517257,1,4.99222,7,0.755881,0.134028,0.124833,0.554839
1045,-0.285448,3.54272,0.674797,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
59,-0.315259,3.54337,0.51523,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
187,-0.238104,3.54254,0.816873,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1045,-0.285448,3.54272,0.674797,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
616,-0.16585,3.54261,0.93466,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
187,-0.238104,3.54254,0.816873,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
16,-0.0764091,3.54284,1.0247,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
616,-0.16585,3.54261,0.93466,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
16,-0.0764091,3.54284,1.0247,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
615,0.0240508,3.54308,1.07597,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
615,0.0240508,3.54308,1.07597,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
186,0.125058,3.54325,1.09286,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
186,0.125058,3.54325,1.09286,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1044,0.22604,3.5431,1.07593,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1044,0.22604,3.5431,1.07593,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
38,0.326581,3.54286,1.02475,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
38,0.326581,3.54286,1.02475,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
664,0.415924,3.54261,0.934638,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
664,0.415924,3.54261,0.934638,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
235,0.488183,3.54257,0.816905,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
235,0.488183,3.54257,0.816905,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1093,0.535569,3.54271,0.674814,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1093,0.535569,3.54271,0.674814,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
60,0.565316,3.54338,0.515235,0,5.49222,7,0.77141,0.134028,0.124849,0.570369
1045,-0.312502,3.55323,0.684749,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
59,-0.345955,3.55325,0.522016,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
187,-0.251332,3.55316,0.824419,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1045,-0.312502,3.55323,0.684749,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
616,-0.168938,3.55307,0.93524,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
187,-0.251332,3.55316,0.824419,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
16,-0.0748526,3.55292,1.01816,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
616,-0.168938,3.55307,0.93524,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
16,-0.0748526,3.55292,1.01816,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
615,0.0256437,3.5528,1.06476,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
615,0.0256437,3.5528,1.06476,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
186,0.125006,3.55276,1.08056,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
186,0.125006,3.55276,1.08056,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1044,0.22437,3.55281,1.06475,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1044,0.22437,3.55281,1.06475,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
38,0.324865,3.55293,1.01815,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
38,0.324865,3.55293,1.01815,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
664,0.418955,3.55307,0.935242,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
664,0.418955,3.55307,0.935242,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
235,0.501358,3.55316,0.82443,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
235,0.501358,3.55316,0.82443,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1093,0.562507,3.55324,0.684762,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1093,0.562507,3.55324,0.684762,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
60,0.595964,3.55326,0.52207,1,5.49222,7,0.77141,0.134028,0.124849,0.570369
1045,-0.293264,3.5751,0.682533,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
59,-0.325387,3.57569,0.51965,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
187,-0.244678,3.57505,0.826859,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1045,-0.293264,3.5751,0.682533,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
616,-0.170625,3.5752,0.94628,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
187,-0.244678,3.57505,0.826859,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
16,-0.0790486,3.5755,1.03705,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
616,-0.170625,3.5752,0.94628,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
16,-0.0790486,3.5755,1.03705,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
615,0.0233265,3.57576,1.08857,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
615,0.0233265,3.57576,1.08857,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
186,0.125004,3.57589,1.10571,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
186,0.125004,3.57589,1.10571,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1044,0.226742,3.57578,1.08857,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1044,0.226742,3.57578,1.08857,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
38,0.329083,3.57551,1.03704,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
38,0.329083,3.57551,1.03704,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
664,0.420657,3.57523,0.94634,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
664,0.420657,3.57523,0.94634,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
235,0.494703,3.57507,0.826883,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
235,0.494703,3.57507,0.826883,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1093,0.543321,3.57513,0.682534,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1093,0.543321,3.57513,0.682534,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
60,0.575423,3.57571,0.519697,0,5.99222,7,0.786421,0.134028,0.124837,0.58538
1045,-0.323129,3.5821,0.692311,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
59,-0.358968,3.58199,0.525559,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
187,-0.259384,3.58215,0.834351,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1045,-0.323129,3.5821,0.692311,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
616,-0.174266,3.58216,0.946502,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
187,-0.259384,3.58215,0.834351,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
16,-0.0776097,3.58208,1.02987,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
616,-0.174266,3.58216,0.946502,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
16,-0.0776097,3.58208,1.02987,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
615,0.0248611,3.582,1.07673,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
615,0.0248611,3.582,1.07673,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
186,0.124999,3.58196,1.09287,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
186,0.124999,3.58196,1.09287,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1044,0.225135,3.582,1.07672,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1044,0.225135,3.582,1.07672,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
38,0.327614,3.58208,1.02988,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
38,0.327614,3.58208,1.02988,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
664,0.424282,3.58217,0.946523,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
664,0.424282,3.58217,0.946523,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
235,0.509416,3.58218,0.834376,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
235,0.509416,3.58218,0.834376,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1093,0.573124,3.58212,0.692325,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1093,0.573124,3.58212,0.692325,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
60,0.60896,3.58198,0.525626,1,5.99222,7,0.786421,0.134028,0.124837,0.58538
1045,-0.301299,3.60302,0.688903,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
59,-0.335979,3.60342,0.522885,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
187,-0.250953,3.60307,0.83538,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
1045,-0.301299,3.60302,0.688903,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
616,-0.174995,3.60322,0.956339,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
187,-0.250953,3.60307,0.83538,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
16,-0.0813728,3.60344,1.04777,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
616,-0.174995,3.60322,0.956339,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
16,-0.0813728,3.60344,1.04777,0,6.49222,7,0.798756,0.134028,0.124834,0.597714
