id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
16,-0.0665245,3.43289,0.969604,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
615,0.0265387,3.43279,1.01959,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
615,0.0265387,3.43279,1.01959,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
186,0.125024,3.43279,1.03579,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
186,0.125024,3.43279,1.03579,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
1044,0.223508,3.43277,1.01958,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
1044,0.223508,3.43277,1.01958,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
38,0.316555,3.43292,0.969566,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
38,0.316555,3.43292,0.969566,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
664,0.395678,3.4331,0.882263,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
664,0.395678,3.4331,0.882263,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
235,0.459512,3.43333,0.772181,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
235,0.459512,3.43333,0.772181,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
1093,0.501402,3.43359,0.641562,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
1093,0.501402,3.43359,0.641562,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
60,0.522194,3.43383,0.500631,1,3.49222,18,0.70309,0.134028,0.124845,0.502049
1045,-0.251062,3.43948,0.646482,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
59,-0.271308,3.44001,0.502507,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
187,-0.210644,3.43924,0.779134,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1045,-0.251062,3.43948,0.646482,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
616,-0.147258,3.4391,0.891363,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
187,-0.210644,3.43924,0.779134,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
16,-0.06755,3.43925,0.979877,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
616,-0.147258,3.4391,0.891363,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
16,-0.06755,3.43925,0.979877,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
615,0.0260605,3.43959,1.03068,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
615,0.0260605,3.43959,1.03068,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
186,0.125025,3.43993,1.04708,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
186,0.125025,3.43993,1.04708,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1044,0.223947,3.43958,1.03067,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1044,0.223947,3.43958,1.03067,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
38,0.317552,3.43928,0.979868,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
38,0.317552,3.43928,0.979868,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
664,0.397297,3.4391,0.891451,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
664,0.397297,3.4391,0.891451,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
235,0.460644,3.43924,0.779167,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
235,0.460644,3.43924,0.779167,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1093,0.501121,3.43943,0.646485,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1093,0.501121,3.43943,0.646485,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
60,0.521297,3.43997,0.502555,0,3.99222,18,0.712433,0.134028,0.124844,0.511392
1045,-0.258328,3.4627,0.652689,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
59,-0.280996,3.46294,0.508403,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
187,-0.213556,3.46221,0.783959,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1045,-0.258328,3.4627,0.652689,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
616,-0.147483,3.46181,0.893587,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
187,-0.213556,3.46221,0.783959,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
16,-0.0668407,3.46153,0.979982,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
616,-0.147483,3.46181,0.893587,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
16,-0.0668407,3.46153,0.979982,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
615,0.0267104,3.46139,1.02942,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
615,0.0267104,3.46139,1.02942,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
186,0.125017,3.46137,1.04539,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
186,0.125017,3.46137,1.04539,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1044,0.223309,3.4614,1.0294,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1044,0.223309,3.4614,1.0294,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
38,0.316836,3.46155,0.979972,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
38,0.316836,3.46155,0.979972,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
664,0.397452,3.46183,0.893533,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
664,0.397452,3.46183,0.893533,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
235,0.463522,3.46223,0.783939,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
235,0.463522,3.46223,0.783939,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1093,0.508326,3.46269,0.652691,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1093,0.508326,3.46269,0.652691,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
60,0.531033,3.46293,0.508465,1,3.99222,18,0.712433,0.134028,0.124844,0.511392
1045,-0.257196,3.47104,0.658103,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
59,-0.278198,3.47185,0.510595,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
187,-0.21608,3.47071,0.792489,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1045,-0.257196,3.47104,0.658103,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
616,-0.150982,3.47041,0.90542,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
187,-0.21608,3.47071,0.792489,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
16,-0.0689903,3.47032,0.993544,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
616,-0.150982,3.47041,0.90542,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
16,-0.0689903,3.47032,0.993544,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
615,0.0259032,3.4705,1.04362,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
615,0.0259032,3.4705,1.04362,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
186,0.125006,3.47083,1.05984,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
186,0.125006,3.47083,1.05984,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1044,0.224088,3.47053,1.04361,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1044,0.224088,3.47053,1.04361,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
38,0.319037,3.47031,0.993525,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
38,0.319037,3.47031,0.993525,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
664,0.400986,3.47042,0.90545,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
664,0.400986,3.47042,0.90545,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
235,0.46609,3.47077,0.792492,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
235,0.46609,3.47077,0.792492,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1093,0.507236,3.47117,0.658171,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1093,0.507236,3.47117,0.658171,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
60,0.528155,3.47189,0.510723,0,4.49222,18,0.731013,0.134028,0.124839,0.529971
1045,-0.265937,3.49433,0.6639,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
59,-0.29056,3.49473,0.515969,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
187,-0.218333,3.49374,0.796282,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1045,-0.265937,3.49433,0.6639,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
616,-0.149797,3.49331,0.905783,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
187,-0.218333,3.49374,0.796282,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
16,-0.0673693,3.493,0.991461,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
616,-0.149797,3.49331,0.905783,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
16,-0.0673693,3.493,0.991461,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
615,0.0268923,3.49286,1.04032,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
615,0.0268923,3.49286,1.04032,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
186,0.125029,3.49283,1.05621,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
186,0.125029,3.49283,1.05621,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1044,0.223141,3.49288,1.04025,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1044,0.223141,3.49288,1.04025,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
38,0.317371,3.49301,0.991365,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
38,0.317371,3.49301,0.991365,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
664,0.399766,3.4933,0.905715,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
664,0.399766,3.4933,0.905715,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
235,0.46829,3.49376,0.796232,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
235,0.46829,3.49376,0.796232,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1093,0.515934,3.49432,0.66389,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1093,0.515934,3.49432,0.66389,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
60,0.540596,3.49469,0.515994,1,4.49222,18,0.731013,0.134028,0.124839,0.529971
1045,-0.262127,3.50625,0.668503,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
59,-0.284081,3.50715,0.517624,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
187,-0.219875,3.50575,0.804832,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1045,-0.262127,3.50625,0.668503,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
616,-0.153207,3.50548,0.918612,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
187,-0.219875,3.50575,0.804832,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
16,-0.0700427,3.50582,1.00713,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
616,-0.153207,3.50548,0.918612,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
16,-0.0700427,3.50582,1.00713,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
615,0.0257858,3.50613,1.05749,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
615,0.0257858,3.50613,1.05749,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
186,0.124988,3.50644,1.07357,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
186,0.124988,3.50644,1.07357,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1044,0.224275,3.50609,1.05744,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1044,0.224275,3.50609,1.05744,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
38,0.32015,3.50582,1.00719,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
38,0.32015,3.50582,1.00719,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
664,0.403229,3.50552,0.918697,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
664,0.403229,3.50552,0.918697,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
235,0.469876,3.50578,0.804892,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
235,0.469876,3.50578,0.804892,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1093,0.512221,3.50626,0.668516,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1093,0.512221,3.50626,0.668516,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
60,0.534009,3.50717,0.517713,0,4.99222,18,0.747671,0.134028,0.124839,0.546629
1045,-0.27282,3.52739,0.67411,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
59,-0.299389,3.52776,0.522878,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
187,-0.223001,3.52702,0.807757,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1045,-0.27282,3.52739,0.67411,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
616,-0.152416,3.52674,0.917608,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
187,-0.223001,3.52702,0.807757,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
16,-0.0682398,3.52644,1.00289,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
616,-0.152416,3.52674,0.917608,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
16,-0.0682398,3.52644,1.00289,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
615,0.0268904,3.52627,1.0514,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
615,0.0268904,3.52627,1.0514,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
186,0.124999,3.52619,1.06732,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
186,0.124999,3.52619,1.06732,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1044,0.223118,3.52627,1.05139,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1044,0.223118,3.52627,1.05139,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
38,0.318243,3.52644,1.00286,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
38,0.318243,3.52644,1.00286,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
664,0.402391,3.52675,0.917573,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
664,0.402391,3.52675,0.917573,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
235,0.472975,3.52703,0.80772,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
235,0.472975,3.52703,0.80772,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1093,0.522816,3.52738,0.674092,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1093,0.522816,3.52738,0.674092,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
60,0.549454,3.52779,0.522926,1,4.99222,18,0.747671,0.134028,0.124839,0.546629
1045,-0.265979,3.53906,0.676392,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
59,-0.289183,3.53995,0.522585,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
187,-0.22313,3.53861,0.814341,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1045,-0.265979,3.53906,0.676392,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
616,-0.155884,3.53846,0.929503,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
187,-0.22313,3.53861,0.814341,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
16,-0.0716805,3.53864,1.01849,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
616,-0.155884,3.53846,0.929503,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
16,-0.0716805,3.53864,1.01849,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
615,0.0252695,3.53894,1.06888,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
615,0.0252695,3.53894,1.06888,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
186,0.125022,3.5392,1.08518,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
186,0.125022,3.5392,1.08518,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1044,0.224768,3.53913,1.06887,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1044,0.224768,3.53913,1.06887,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
38,0.32169,3.53874,1.01864,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
38,0.32169,3.53874,1.01864,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
664,0.405771,3.53835,0.929605,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
664,0.405771,3.53835,0.929605,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
235,0.473157,3.53851,0.814369,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
235,0.473157,3.53851,0.814369,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1093,0.515962,3.53901,0.676456,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1093,0.515962,3.53901,0.676456,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
60,0.539282,3.54006,0.522723,0,5.49222,18,0.758899,0.134028,0.124836,0.557858
1045,-0.279305,3.55944,0.683276,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
59,-0.30782,3.55981,0.52897,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
187,-0.227548,3.5591,0.818313,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1045,-0.279305,3.55944,0.683276,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
616,-0.155064,3.55886,0.92865,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
187,-0.227548,3.5591,0.818313,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
16,-0.069333,3.5586,1.01385,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
616,-0.155064,3.55886,0.92865,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
16,-0.069333,3.5586,1.01385,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
615,0.0267086,3.55843,1.06228,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
615,0.0267086,3.55843,1.06228,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
186,0.125014,3.55833,1.07839,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
186,0.125014,3.55833,1.07839,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1044,0.223316,3.55844,1.06222,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1044,0.223316,3.55844,1.06222,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
38,0.319339,3.5586,1.01375,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
38,0.319339,3.5586,1.01375,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
664,0.40505,3.55884,0.92856,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
664,0.40505,3.55884,0.92856,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
235,0.477525,3.55909,0.818267,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
235,0.477525,3.55909,0.818267,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1093,0.529322,3.55944,0.683256,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1093,0.529322,3.55944,0.683256,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
60,0.557898,3.55983,0.52902,1,5.49222,18,0.758899,0.134028,0.124836,0.557858
1045,-0.270226,3.57194,0.684662,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
59,-0.295988,3.57255,0.528532,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
187,-0.226228,3.57175,0.823699,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1045,-0.270226,3.57194,0.684662,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
616,-0.157855,3.5717,0.93974,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
187,-0.226228,3.57175,0.823699,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
16,-0.0725757,3.57205,1.02942,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
616,-0.157855,3.5717,0.93974,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
16,-0.0725757,3.57205,1.02942,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
615,0.0250213,3.57239,1.08051,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
615,0.0250213,3.57239,1.08051,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
186,0.124989,3.57257,1.0975,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
186,0.124989,3.57257,1.0975,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1044,0.22495,3.57234,1.08051,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1044,0.22495,3.57234,1.08051,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
38,0.322579,3.572,1.02942,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
38,0.322579,3.572,1.02942,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
664,0.407858,3.57173,0.939745,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
664,0.407858,3.57173,0.939745,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
235,0.476214,3.57172,0.823712,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
235,0.476214,3.57172,0.823712,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1093,0.520256,3.57196,0.684688,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1093,0.520256,3.57196,0.684688,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
60,0.546015,3.5726,0.528608,0,5.99222,18,0.770467,0.134028,0.124831,0.569426
1045,-0.285836,3.59025,0.691847,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
59,-0.316475,3.59049,0.534668,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
187,-0.232121,3.59004,0.828242,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1045,-0.285836,3.59025,0.691847,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
616,-0.157799,3.58984,0.939169,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
187,-0.232121,3.59004,0.828242,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
16,-0.0704784,3.58958,1.02439,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
616,-0.157799,3.58984,0.939169,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
16,-0.0704784,3.58958,1.02439,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
615,0.0265271,3.58941,1.07277,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
615,0.0265271,3.58941,1.07277,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
186,0.125003,3.58933,1.08909,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
186,0.125003,3.58933,1.08909,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1044,0.223472,3.58942,1.07272,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1044,0.223472,3.58942,1.07272,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
38,0.320453,3.58958,1.02431,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
38,0.320453,3.58958,1.02431,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
664,0.407726,3.58983,0.939095,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
664,0.407726,3.58983,0.939095,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
235,0.482053,3.59005,0.828216,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
235,0.482053,3.59005,0.828216,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1093,0.535831,3.59026,0.691873,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1093,0.535831,3.59026,0.691873,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
60,0.566562,3.59051,0.534745,1,5.99222,18,0.770467,0.134028,0.124831,0.569426
1045,-0.274948,3.60234,0.691983,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
59,-0.302479,3.60302,0.533389,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
187,-0.230043,3.60214,0.832578,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
1045,-0.274948,3.60234,0.691983,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
616,-0.160455,3.60212,0.94973,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
187,-0.230043,3.60214,0.832578,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
16,-0.0738232,3.60248,1.03977,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
616,-0.160455,3.60212,0.94973,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
16,-0.0738232,3.60248,1.03977,0,6.49222,18,0.782848,0.134028,0.124834,0.581806
