id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.317472,3.43383,0.970528,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
664,0.396933,3.43409,0.882678,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
664,0.396933,3.43409,0.882678,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
235,0.460471,3.43438,0.771799,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
235,0.460471,3.43438,0.771799,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
1093,0.501735,3.43468,0.640547,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
1093,0.501735,3.43468,0.640547,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
60,0.522321,3.43493,0.498708,1,3.49222,9,0.607541,0.0694444,0.124835,0.503374
1045,-0.258131,3.44758,0.647973,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
59,-0.278409,3.44785,0.501056,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
187,-0.216669,3.44758,0.782578,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1045,-0.258131,3.44758,0.647973,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
616,-0.151421,3.4476,0.895497,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
187,-0.216669,3.44758,0.782578,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
16,-0.0693153,3.44787,0.983561,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
616,-0.151421,3.4476,0.895497,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
16,-0.0693153,3.44787,0.983561,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
615,0.0257747,3.44807,1.03324,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
615,0.0257747,3.44807,1.03324,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
186,0.12502,3.44826,1.04927,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
186,0.12502,3.44826,1.04927,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1044,0.224236,3.44806,1.03326,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1044,0.224236,3.44806,1.03326,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
38,0.319291,3.44784,0.983561,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
38,0.319291,3.44784,0.983561,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
664,0.401453,3.44759,0.895505,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
664,0.401453,3.44759,0.895505,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
235,0.466726,3.44752,0.782549,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
235,0.466726,3.44752,0.782549,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1093,0.508083,3.44759,0.647962,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1093,0.508083,3.44759,0.647962,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
60,0.528424,3.44784,0.501079,0,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1045,-0.260009,3.46264,0.651608,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
59,-0.282519,3.4629,0.505079,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
187,-0.216256,3.46236,0.784673,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1045,-0.260009,3.46264,0.651608,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
616,-0.15026,3.46208,0.896174,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
187,-0.216256,3.46236,0.784673,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
16,-0.0684667,3.46183,0.983613,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
616,-0.15026,3.46208,0.896174,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
16,-0.0684667,3.46183,0.983613,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
615,0.0261381,3.46167,1.03356,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
615,0.0261381,3.46167,1.03356,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
186,0.125024,3.46159,1.04969,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
186,0.125024,3.46159,1.04969,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1044,0.223916,3.46167,1.03356,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1044,0.223916,3.46167,1.03356,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
38,0.318508,3.46183,0.983594,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
38,0.318508,3.46183,0.983594,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
664,0.400292,3.46208,0.896151,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
664,0.400292,3.46208,0.896151,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
235,0.466271,3.46236,0.78466,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
235,0.466271,3.46236,0.78466,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1093,0.510011,3.46264,0.651602,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1093,0.510011,3.46264,0.651602,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
60,0.532526,3.46291,0.505109,1,3.99222,9,0.624679,0.0694444,0.124845,0.520512
1045,-0.263443,3.47934,0.658608,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
59,-0.284969,3.4798,0.507199,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
187,-0.221652,3.47935,0.795721,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1045,-0.263443,3.47934,0.658608,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
616,-0.15526,3.47954,0.910559,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
187,-0.221652,3.47935,0.795721,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
16,-0.0712966,3.48019,0.999448,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
616,-0.15526,3.47954,0.910559,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
16,-0.0712966,3.48019,0.999448,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
615,0.025353,3.48049,1.04964,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
615,0.025353,3.48049,1.04964,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
186,0.125032,3.48069,1.06569,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
186,0.125032,3.48069,1.06569,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1044,0.224737,3.48051,1.04954,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1044,0.224737,3.48051,1.04954,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
38,0.321388,3.48015,0.999406,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
38,0.321388,3.48015,0.999406,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
664,0.405311,3.47957,0.910507,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
664,0.405311,3.47957,0.910507,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
235,0.471655,3.47934,0.79574,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
235,0.471655,3.47934,0.79574,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1093,0.513496,3.47934,0.65864,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1093,0.513496,3.47934,0.65864,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
60,0.535043,3.47984,0.507292,0,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1045,-0.268401,3.49358,0.661764,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
59,-0.293084,3.49385,0.510836,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
187,-0.222459,3.4933,0.796906,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1045,-0.268401,3.49358,0.661764,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
616,-0.154176,3.49301,0.909426,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
187,-0.222459,3.4933,0.796906,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
16,-0.0700678,3.4927,0.996853,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
616,-0.154176,3.49301,0.909426,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
16,-0.0700678,3.4927,0.996853,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
615,0.0259355,3.49251,1.04662,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
615,0.0259355,3.49251,1.04662,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
186,0.12502,3.49243,1.06278,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
186,0.12502,3.49243,1.06278,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1044,0.224108,3.49251,1.04663,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1044,0.224108,3.49251,1.04663,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
38,0.320112,3.49271,0.996864,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
38,0.320112,3.49271,0.996864,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
664,0.40421,3.493,0.909425,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
664,0.40421,3.493,0.909425,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
235,0.472496,3.4933,0.796913,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
235,0.472496,3.4933,0.796913,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1093,0.518417,3.49359,0.661771,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1093,0.518417,3.49359,0.661771,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
60,0.543103,3.49388,0.510876,1,4.49222,9,0.64304,0.0694444,0.12484,0.538873
1045,-0.272022,3.50989,0.667773,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
59,-0.296839,3.5105,0.512863,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
187,-0.227719,3.50975,0.806687,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1045,-0.272022,3.50989,0.667773,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
616,-0.158761,3.50977,0.922281,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
187,-0.227719,3.50975,0.806687,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
16,-0.0728063,3.51,1.01145,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
616,-0.158761,3.50977,0.922281,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
16,-0.0728063,3.51,1.01145,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
615,0.0249996,3.51023,1.06195,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
615,0.0249996,3.51023,1.06195,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
186,0.125021,3.51045,1.07835,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
186,0.125021,3.51045,1.07835,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1044,0.22502,3.51027,1.06193,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1044,0.22502,3.51027,1.06193,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
38,0.322831,3.51006,1.0115,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
38,0.322831,3.51006,1.0115,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
664,0.408834,3.50984,0.922365,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
664,0.408834,3.50984,0.922365,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
235,0.477652,3.50982,0.806644,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
235,0.477652,3.50982,0.806644,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1093,0.522065,3.50994,0.667751,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1093,0.522065,3.50994,0.667751,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
60,0.546905,3.51044,0.512909,0,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1045,-0.276601,3.52525,0.671007,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
59,-0.303734,3.52551,0.516141,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
187,-0.228681,3.52501,0.808257,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1045,-0.276601,3.52525,0.671007,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
616,-0.15817,3.52476,0.921938,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
187,-0.228681,3.52501,0.808257,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
16,-0.0718616,3.52451,1.0096,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
616,-0.15817,3.52476,0.921938,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
16,-0.0718616,3.52451,1.0096,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
615,0.0256057,3.52432,1.05944,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
615,0.0256057,3.52432,1.05944,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
186,0.125013,3.52424,1.07584,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
186,0.125013,3.52424,1.07584,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1044,0.22443,3.52431,1.05945,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1044,0.22443,3.52431,1.05945,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
38,0.321906,3.52451,1.00961,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
38,0.321906,3.52451,1.00961,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
664,0.408213,3.52478,0.921944,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
664,0.408213,3.52478,0.921944,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
235,0.478721,3.52502,0.808264,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
235,0.478721,3.52502,0.808264,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1093,0.526619,3.52525,0.671019,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1093,0.526619,3.52525,0.671019,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
60,0.553752,3.5255,0.516197,1,4.99222,9,0.657396,0.0694444,0.124838,0.553229
1045,-0.279412,3.54283,0.676511,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
59,-0.307226,3.54367,0.518669,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
187,-0.233806,3.54268,0.817341,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1045,-0.279412,3.54283,0.676511,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
616,-0.162953,3.54275,0.93432,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
187,-0.233806,3.54268,0.817341,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
16,-0.074653,3.54304,1.02324,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
616,-0.162953,3.54275,0.93432,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
16,-0.074653,3.54304,1.02324,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
615,0.0246664,3.54331,1.07357,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
615,0.0246664,3.54331,1.07357,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
186,0.125001,3.54354,1.0903,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
186,0.125001,3.54354,1.0903,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1044,0.225334,3.54335,1.07363,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1044,0.225334,3.54335,1.07363,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
38,0.324691,3.54304,1.02332,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
38,0.324691,3.54304,1.02332,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
664,0.412978,3.54285,0.934301,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
664,0.412978,3.54285,0.934301,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
235,0.483784,3.54276,0.817292,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
235,0.483784,3.54276,0.817292,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1093,0.529475,3.54287,0.676522,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1093,0.529475,3.54287,0.676522,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
60,0.557259,3.54364,0.518709,0,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1045,-0.284587,3.55607,0.679229,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
59,-0.314193,3.55628,0.520798,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
187,-0.234838,3.55594,0.818559,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1045,-0.284587,3.55607,0.679229,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
616,-0.162265,3.55579,0.933511,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
187,-0.234838,3.55594,0.818559,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
16,-0.0738401,3.55561,1.02158,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
616,-0.162265,3.55579,0.933511,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
16,-0.0738401,3.55561,1.02158,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
615,0.0251508,3.55548,1.07161,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
615,0.0251508,3.55548,1.07161,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
186,0.125014,3.55544,1.08829,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
186,0.125014,3.55544,1.08829,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1044,0.224888,3.55551,1.0716,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1044,0.224888,3.55551,1.0716,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
38,0.323883,3.55563,1.02156,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
38,0.323883,3.55563,1.02156,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
664,0.412321,3.55578,0.933508,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
664,0.412321,3.55578,0.933508,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
235,0.484876,3.55591,0.818551,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
235,0.484876,3.55591,0.818551,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1093,0.534604,3.55606,0.679237,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1093,0.534604,3.55606,0.679237,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
60,0.564205,3.55629,0.520839,1,5.49222,9,0.671666,0.0694444,0.124836,0.567499
1045,-0.286483,3.57473,0.683877,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
59,-0.316994,3.57535,0.522773,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
187,-0.239142,3.57475,0.826798,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1045,-0.286483,3.57473,0.683877,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
616,-0.16671,3.57494,0.945248,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
187,-0.239142,3.57475,0.826798,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
16,-0.0766631,3.57528,1.03541,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
616,-0.16671,3.57494,0.945248,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
16,-0.0766631,3.57528,1.03541,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
615,0.0241398,3.57561,1.08642,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
615,0.0241398,3.57561,1.08642,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
186,0.125018,3.57575,1.10355,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
186,0.125018,3.57575,1.10355,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1044,0.225888,3.57563,1.08637,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1044,0.225888,3.57563,1.08637,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
38,0.326765,3.57533,1.03542,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
38,0.326765,3.57533,1.03542,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
664,0.416793,3.57496,0.945253,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
664,0.416793,3.57496,0.945253,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
235,0.489213,3.57476,0.826729,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
235,0.489213,3.57476,0.826729,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1093,0.536514,3.57472,0.683872,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1093,0.536514,3.57472,0.683872,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
60,0.566933,3.57531,0.522834,0,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1045,-0.292271,3.58584,0.686885,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
59,-0.324392,3.5859,0.525172,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
187,-0.240792,3.58586,0.82822,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1045,-0.292271,3.58584,0.686885,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
616,-0.166291,3.58581,0.944447,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
187,-0.240792,3.58586,0.82822,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
16,-0.0758873,3.5857,1.03302,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
616,-0.166291,3.58581,0.944447,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
16,-0.0758873,3.5857,1.03302,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
615,0.024616,3.58562,1.08332,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
615,0.024616,3.58562,1.08332,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
186,0.125002,3.58558,1.10032,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
186,0.125002,3.58558,1.10032,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1044,0.225396,3.58562,1.08332,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1044,0.225396,3.58562,1.08332,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
38,0.325919,3.5857,1.03304,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
38,0.325919,3.5857,1.03304,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
664,0.416336,3.58582,0.944472,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
664,0.416336,3.58582,0.944472,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
235,0.490849,3.58586,0.828243,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
235,0.490849,3.58586,0.828243,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1093,0.542302,3.58583,0.686911,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1093,0.542302,3.58583,0.686911,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
60,0.574414,3.5859,0.525243,1,5.99222,9,0.685958,0.0694444,0.124833,0.581791
1045,-0.293225,3.60362,0.690324,0,6.49222,9,0.697973,0.0694444,0.12483,0.593806
59,-0.326255,3.6041,0.526306,0,6.49222,9,0.697973,0.0694444,0.12483,0.593806
187,-0.24442,3.60376,0.835176,0,6.49222,9,0.697973,0.0694444,0.12483,0.593806
