id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
615,0.0262155,3.46062,1.03293,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
615,0.0262155,3.46062,1.03293,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
186,0.125011,3.46058,1.04912,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
186,0.125011,3.46058,1.04912,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
1044,0.223809,3.46062,1.03293,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
1044,0.223809,3.46062,1.03293,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
38,0.317946,3.46081,0.982807,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
38,0.317946,3.46081,0.982807,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
664,0.398853,3.46109,0.89521,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
664,0.398853,3.46109,0.89521,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
235,0.463936,3.46139,0.783868,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
235,0.463936,3.46139,0.783868,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
1093,0.506738,3.46169,0.651281,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
1093,0.506738,3.46169,0.651281,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
60,0.528309,3.46206,0.505868,1,3.99222,12.5,0.619917,0.0694444,0.12485,0.51575
1045,-0.260865,3.4738,0.658129,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
59,-0.282455,3.47439,0.508525,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
187,-0.218808,3.47363,0.793811,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1045,-0.260865,3.4738,0.658129,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
616,-0.152674,3.47359,0.907368,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
187,-0.218808,3.47363,0.793811,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
16,-0.0697558,3.47393,0.99583,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
616,-0.152674,3.47359,0.907368,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
16,-0.0697558,3.47393,0.99583,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
615,0.0257821,3.47417,1.04589,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
615,0.0257821,3.47417,1.04589,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
186,0.125036,3.47444,1.06198,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
186,0.125036,3.47444,1.06198,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1044,0.224324,3.47418,1.04584,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1044,0.224324,3.47418,1.04584,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
38,0.31989,3.47392,0.995731,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
38,0.31989,3.47392,0.995731,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
664,0.402704,3.47364,0.907343,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
664,0.402704,3.47364,0.907343,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
235,0.468794,3.47365,0.793716,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
235,0.468794,3.47365,0.793716,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1093,0.510873,3.47385,0.658025,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1093,0.510873,3.47385,0.658025,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
60,0.532384,3.47437,0.508533,0,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1045,-0.263528,3.49428,0.661516,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
59,-0.286933,3.49466,0.512193,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
187,-0.218871,3.49392,0.795774,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1045,-0.263528,3.49428,0.661516,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
616,-0.151886,3.49359,0.90794,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
187,-0.218871,3.49392,0.795774,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
16,-0.0691427,3.49328,0.995533,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
616,-0.151886,3.49359,0.90794,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
16,-0.0691427,3.49328,0.995533,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
615,0.026099,3.49312,1.04548,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
615,0.026099,3.49312,1.04548,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
186,0.125013,3.49306,1.06166,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
186,0.125013,3.49306,1.06166,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1044,0.223925,3.49312,1.04548,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1044,0.223925,3.49312,1.04548,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
38,0.319163,3.49329,0.995527,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
38,0.319163,3.49329,0.995527,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
664,0.401902,3.49359,0.907944,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
664,0.401902,3.49359,0.907944,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
235,0.46889,3.49392,0.795793,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
235,0.46889,3.49392,0.795793,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1093,0.513547,3.49427,0.661534,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1093,0.513547,3.49427,0.661534,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
60,0.536938,3.49468,0.512246,1,4.49222,12.5,0.637309,0.0694444,0.124841,0.533142
1045,-0.26593,3.50573,0.66707,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
59,-0.289471,3.50643,0.514264,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
187,-0.22308,3.50554,0.804601,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1045,-0.26593,3.50573,0.66707,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
616,-0.155914,3.50555,0.919583,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
187,-0.22308,3.50554,0.804601,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
16,-0.0714549,3.50586,1.00834,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
616,-0.155914,3.50555,0.919583,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
16,-0.0714549,3.50586,1.00834,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
615,0.025395,3.50616,1.05853,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
615,0.025395,3.50616,1.05853,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
186,0.124976,3.50643,1.07488,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
186,0.124976,3.50643,1.07488,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1044,0.224564,3.50616,1.05862,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1044,0.224564,3.50616,1.05862,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
38,0.321377,3.50583,1.00841,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
38,0.321377,3.50583,1.00841,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
664,0.405847,3.50559,0.919626,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
664,0.405847,3.50559,0.919626,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
235,0.473072,3.5056,0.804564,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
235,0.473072,3.5056,0.804564,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1093,0.515922,3.5058,0.667066,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1093,0.515922,3.5058,0.667066,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
60,0.539478,3.50649,0.514322,0,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1045,-0.270242,3.52631,0.670949,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
59,-0.295793,3.52669,0.518055,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
187,-0.223818,3.52599,0.806933,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1045,-0.270242,3.52631,0.670949,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
616,-0.154991,3.52567,0.920012,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
187,-0.223818,3.52599,0.806933,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
16,-0.0704506,3.52534,1.00774,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
616,-0.154991,3.52567,0.920012,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
16,-0.0704506,3.52534,1.00774,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
615,0.0259174,3.52515,1.0577,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
615,0.0259174,3.52515,1.0577,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
186,0.125013,3.52507,1.0741,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
186,0.125013,3.52507,1.0741,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1044,0.224112,3.52515,1.0577,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1044,0.224112,3.52515,1.0577,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
38,0.320476,3.52535,1.00774,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
38,0.320476,3.52535,1.00774,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
664,0.405021,3.52567,0.920013,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
664,0.405021,3.52567,0.920013,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
235,0.473855,3.52601,0.806933,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
235,0.473855,3.52601,0.806933,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1093,0.52026,3.52634,0.670958,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1093,0.52026,3.52634,0.670958,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
60,0.545824,3.5267,0.518115,1,4.99222,12.5,0.65171,0.0694444,0.12484,0.547544
1045,-0.271662,3.54267,0.676915,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
59,-0.296793,3.54327,0.520817,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
187,-0.227696,3.54253,0.816417,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1045,-0.271662,3.54267,0.676915,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
616,-0.158933,3.54261,0.932619,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
187,-0.227696,3.54253,0.816417,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
16,-0.0729979,3.5429,1.02197,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
616,-0.158933,3.54261,0.932619,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
16,-0.0729979,3.5429,1.02197,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
615,0.0251217,3.54317,1.07248,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
615,0.0251217,3.54317,1.07248,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
186,0.125044,3.54331,1.08924,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
186,0.125044,3.54331,1.08924,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1044,0.224998,3.54312,1.07253,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1044,0.224998,3.54312,1.07253,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
38,0.323086,3.54289,1.02192,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
38,0.323086,3.54289,1.02192,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
664,0.40904,3.54261,0.93252,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
664,0.40904,3.54261,0.93252,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
235,0.47778,3.54258,0.816358,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
235,0.47778,3.54258,0.816358,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1093,0.521689,3.54279,0.676907,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1093,0.521689,3.54279,0.676907,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
60,0.546853,3.54324,0.520845,0,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1045,-0.276896,3.55828,0.67976,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
59,-0.30468,3.55858,0.523632,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
187,-0.22887,3.55803,0.817488,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1045,-0.276896,3.55828,0.67976,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
616,-0.15825,3.55777,0.931572,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
187,-0.22887,3.55803,0.817488,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
16,-0.07195,3.55751,1.01955,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
616,-0.15825,3.55777,0.931572,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
16,-0.07195,3.55751,1.01955,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
615,0.0255989,3.55734,1.06963,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
615,0.0255989,3.55734,1.06963,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
186,0.125012,3.55724,1.08628,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
186,0.125012,3.55724,1.08628,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1044,0.224427,3.55734,1.06963,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1044,0.224427,3.55734,1.06963,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
38,0.321988,3.55753,1.01955,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
38,0.321988,3.55753,1.01955,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
664,0.408302,3.55778,0.931576,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
664,0.408302,3.55778,0.931576,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
235,0.478905,3.55803,0.817497,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
235,0.478905,3.55803,0.817497,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1093,0.526917,3.55827,0.679779,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1093,0.526917,3.55827,0.679779,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
60,0.554702,3.55857,0.523694,1,5.49222,12.5,0.667566,0.0694444,0.124838,0.563399
1045,-0.277779,3.57591,0.685185,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
59,-0.305326,3.57657,0.52617,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
187,-0.23263,3.5759,0.82642,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1045,-0.277779,3.57591,0.685185,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
616,-0.162237,3.57607,0.943803,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
187,-0.23263,3.5759,0.82642,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
16,-0.0743948,3.57648,1.03363,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
616,-0.162237,3.57607,0.943803,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
16,-0.0743948,3.57648,1.03363,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
615,0.024811,3.57673,1.08425,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
615,0.024811,3.57673,1.08425,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
186,0.125062,3.57691,1.10114,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
186,0.125062,3.57691,1.10114,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1044,0.225266,3.57673,1.08425,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1044,0.225266,3.57673,1.08425,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
38,0.324372,3.57648,1.03353,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
38,0.324372,3.57648,1.03353,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
664,0.41224,3.57609,0.943719,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
664,0.41224,3.57609,0.943719,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
235,0.482688,3.5759,0.826418,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
235,0.482688,3.5759,0.826418,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1093,0.527779,3.57592,0.685209,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1093,0.527779,3.57592,0.685209,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
60,0.555339,3.57655,0.526244,0,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1045,-0.28345,3.58861,0.687653,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
59,-0.313552,3.58881,0.528551,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
187,-0.233842,3.5885,0.827072,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1045,-0.28345,3.58861,0.687653,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
616,-0.161526,3.58837,0.942205,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
187,-0.233842,3.5885,0.827072,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
16,-0.0735157,3.58821,1.03054,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
616,-0.161526,3.58837,0.942205,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
16,-0.0735157,3.58821,1.03054,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
615,0.0252513,3.58809,1.08079,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
615,0.0252513,3.58809,1.08079,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
186,0.125015,3.58804,1.09774,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
186,0.125015,3.58804,1.09774,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1044,0.224783,3.58812,1.08079,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
1044,0.224783,3.58812,1.08079,1,5.99222,12.5,0.681236,0.0694444,0.124835,0.57707
