id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
187,-0.2155,3.46173,0.784348,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
16,-0.068321,3.46118,0.983296,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
616,-0.149808,3.46143,0.895801,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
16,-0.068321,3.46118,0.983296,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
615,0.0261605,3.46103,1.03326,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
615,0.0261605,3.46103,1.03326,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
186,0.12502,3.46099,1.04934,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
186,0.12502,3.46099,1.04934,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
1044,0.223888,3.46104,1.03323,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
1044,0.223888,3.46104,1.03323,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
38,0.318358,3.46119,0.983245,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
38,0.318358,3.46119,0.983245,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
664,0.399809,3.46144,0.895707,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
664,0.399809,3.46144,0.895707,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
235,0.46545,3.46173,0.784249,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
235,0.46545,3.46173,0.784249,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
1093,0.508861,3.46204,0.651348,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
1093,0.508861,3.46204,0.651348,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
60,0.53106,3.46232,0.505217,1,3.99222,10,0.622414,0.0694444,0.124848,0.518248
1045,-0.262389,3.48044,0.658672,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
59,-0.283298,3.481,0.507609,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
187,-0.221085,3.48034,0.795739,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1045,-0.262389,3.48044,0.658672,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
616,-0.154842,3.48068,0.910422,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
187,-0.221085,3.48034,0.795739,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
16,-0.0710786,3.4813,0.999033,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
616,-0.154842,3.48068,0.910422,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
16,-0.0710786,3.4813,0.999033,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
615,0.0254564,3.48159,1.04894,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
615,0.0254564,3.48159,1.04894,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
186,0.125098,3.48182,1.0649,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
186,0.125098,3.48182,1.0649,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1044,0.224616,3.48162,1.04885,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1044,0.224616,3.48162,1.04885,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
38,0.321104,3.48129,0.999041,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
38,0.321104,3.48129,0.999041,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
664,0.404903,3.48071,0.91035,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
664,0.404903,3.48071,0.91035,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
235,0.4712,3.48037,0.79575,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
235,0.4712,3.48037,0.79575,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1093,0.512454,3.48035,0.658675,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1093,0.512454,3.48035,0.658675,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
60,0.533352,3.48108,0.507634,0,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1045,-0.266697,3.495,0.661924,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
59,-0.29098,3.49518,0.51167,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
187,-0.221271,3.49471,0.796876,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1045,-0.266697,3.495,0.661924,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
616,-0.153395,3.4944,0.909269,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
187,-0.221271,3.49471,0.796876,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
16,-0.0697548,3.49406,0.996738,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
616,-0.153395,3.4944,0.909269,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
16,-0.0697548,3.49406,0.996738,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
615,0.0260047,3.4938,1.04653,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
615,0.0260047,3.4938,1.04653,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
186,0.125013,3.4937,1.06267,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
186,0.125013,3.4937,1.06267,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1044,0.224019,3.49381,1.0465,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1044,0.224019,3.49381,1.0465,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
38,0.319752,3.49406,0.99667,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
38,0.319752,3.49406,0.99667,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
664,0.403367,3.49441,0.909189,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
664,0.403367,3.49441,0.909189,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
235,0.471218,3.49472,0.796828,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
235,0.471218,3.49472,0.796828,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1093,0.516723,3.495,0.661997,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1093,0.516723,3.495,0.661997,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
60,0.540991,3.49528,0.511655,1,4.49222,10,0.642548,0.0694444,0.124843,0.538382
1045,-0.269657,3.50848,0.667486,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
59,-0.294225,3.50905,0.513352,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
187,-0.22589,3.50834,0.805785,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1045,-0.269657,3.50848,0.667486,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
616,-0.157599,3.50833,0.921179,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
187,-0.22589,3.50834,0.805785,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
16,-0.0723465,3.5086,1.01024,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
616,-0.157599,3.50833,0.921179,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
16,-0.0723465,3.5086,1.01024,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
615,0.0251262,3.50888,1.06078,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
615,0.0251262,3.50888,1.06078,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
186,0.125038,3.50908,1.07724,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
186,0.125038,3.50908,1.07724,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1044,0.224892,3.50885,1.06077,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1044,0.224892,3.50885,1.06077,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
38,0.322303,3.50865,1.01024,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
38,0.322303,3.50865,1.01024,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
664,0.407673,3.50829,0.921287,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
664,0.407673,3.50829,0.921287,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
235,0.475918,3.50829,0.805833,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
235,0.475918,3.50829,0.805833,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1093,0.519684,3.50847,0.667553,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1093,0.519684,3.50847,0.667553,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
60,0.544223,3.50904,0.513434,0,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1045,-0.274377,3.52572,0.671049,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
59,-0.301004,3.52594,0.516989,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
187,-0.227092,3.52545,0.808026,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1045,-0.274377,3.52572,0.671049,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
616,-0.157121,3.52516,0.921541,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
187,-0.227092,3.52545,0.808026,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
16,-0.0713955,3.52488,1.00923,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
616,-0.157121,3.52516,0.921541,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
16,-0.0713955,3.52488,1.00923,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
615,0.0256987,3.52469,1.05913,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
615,0.0256987,3.52469,1.05913,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
186,0.125005,3.52463,1.07551,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
186,0.125005,3.52463,1.07551,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1044,0.224319,3.52471,1.05909,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1044,0.224319,3.52471,1.05909,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
38,0.321394,3.5249,1.00916,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
38,0.321394,3.5249,1.00916,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
664,0.407095,3.52516,0.921471,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
664,0.407095,3.52516,0.921471,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
235,0.47702,3.52541,0.807979,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
235,0.47702,3.52541,0.807979,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1093,0.524417,3.52565,0.671157,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1093,0.524417,3.52565,0.671157,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
60,0.55102,3.52593,0.516967,1,4.99222,10,0.6545,0.0694444,0.124843,0.550333
1045,-0.276423,3.54206,0.676316,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
59,-0.303577,3.54259,0.518886,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
187,-0.23133,3.54189,0.81676,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1045,-0.276423,3.54206,0.676316,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
616,-0.16138,3.54197,0.933636,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
187,-0.23133,3.54189,0.81676,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
16,-0.0739979,3.54228,1.02315,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
616,-0.16138,3.54197,0.933636,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
16,-0.0739979,3.54228,1.02315,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
615,0.0248015,3.54262,1.07399,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
615,0.0248015,3.54262,1.07399,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
186,0.125031,3.54281,1.09081,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
186,0.125031,3.54281,1.09081,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1044,0.225239,3.54257,1.07394,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1044,0.225239,3.54257,1.07394,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
38,0.32407,3.54224,1.02319,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
38,0.32407,3.54224,1.02319,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
664,0.411422,3.54198,0.933623,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
664,0.411422,3.54198,0.933623,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
235,0.481378,3.54192,0.816726,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
235,0.481378,3.54192,0.816726,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1093,0.526482,3.54198,0.676243,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1093,0.526482,3.54198,0.676243,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
60,0.553536,3.54268,0.518927,0,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1045,-0.28197,3.5567,0.679461,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
59,-0.311048,3.55681,0.521906,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
187,-0.232856,3.55654,0.818351,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1045,-0.28197,3.5567,0.679461,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
616,-0.16091,3.55637,0.933015,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
187,-0.232856,3.55654,0.818351,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
16,-0.0731591,3.55614,1.02103,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
616,-0.16091,3.55637,0.933015,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
16,-0.0731591,3.55614,1.02103,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
615,0.025329,3.55596,1.07107,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
615,0.025329,3.55596,1.07107,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
186,0.125018,3.5559,1.08774,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
186,0.125018,3.5559,1.08774,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1044,0.224714,3.55595,1.07105,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1044,0.224714,3.55595,1.07105,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
38,0.323197,3.55608,1.021,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
38,0.323197,3.55608,1.021,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
664,0.41092,3.55627,0.932978,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
664,0.41092,3.55627,0.932978,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
235,0.482851,3.55647,0.818331,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
235,0.482851,3.55647,0.818331,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1093,0.532031,3.55668,0.679547,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1093,0.532031,3.55668,0.679547,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
60,0.56106,3.55698,0.521905,1,5.49222,10,0.669845,0.0694444,0.124842,0.565678
1045,-0.283254,3.57716,0.68482,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
59,-0.312384,3.57773,0.524484,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
187,-0.237186,3.57706,0.827216,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1045,-0.283254,3.57716,0.68482,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
616,-0.165547,3.57723,0.945296,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
187,-0.237186,3.57706,0.827216,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
16,-0.0760639,3.57757,1.03509,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
616,-0.165547,3.57723,0.945296,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
16,-0.0760639,3.57757,1.03509,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
615,0.0243844,3.5779,1.08569,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
615,0.0243844,3.5779,1.08569,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
186,0.125019,3.57807,1.10268,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
186,0.125019,3.57807,1.10268,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1044,0.225686,3.57785,1.08567,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1044,0.225686,3.57785,1.08567,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
38,0.326062,3.5775,1.03501,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
38,0.326062,3.5775,1.03501,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
664,0.415502,3.57718,0.945245,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
664,0.415502,3.57718,0.945245,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
235,0.487234,3.57707,0.82723,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
235,0.487234,3.57707,0.82723,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1093,0.53327,3.57713,0.684818,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1093,0.53327,3.57713,0.684818,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
60,0.562329,3.57783,0.524501,0,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1045,-0.289276,3.58626,0.687183,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
59,-0.320751,3.58626,0.526356,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
187,-0.238487,3.58626,0.827939,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1045,-0.289276,3.58626,0.687183,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
616,-0.164723,3.58624,0.94383,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
187,-0.238487,3.58626,0.827939,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
16,-0.0750693,3.58618,1.03229,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
616,-0.164723,3.58624,0.94383,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
16,-0.0750693,3.58618,1.03229,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
615,0.0248561,3.58609,1.08258,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
615,0.0248561,3.58609,1.08258,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
186,0.125025,3.586,1.09955,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
186,0.125025,3.586,1.09955,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1044,0.225198,3.58602,1.08256,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1044,0.225198,3.58602,1.08256,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
38,0.325131,3.58609,1.03231,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
38,0.325131,3.58609,1.03231,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
664,0.414786,3.58621,0.943841,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
664,0.414786,3.58621,0.943841,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
235,0.488565,3.58628,0.827943,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
235,0.488565,3.58628,0.827943,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1093,0.539348,3.58632,0.687212,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1093,0.539348,3.58632,0.687212,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
60,0.570787,3.58643,0.526372,1,5.99222,10,0.684484,0.0694444,0.124837,0.580317
1045,-0.290007,3.6042,0.691247,0,6.49222,10,0.695883,0.0694444,0.124835,0.591716
59,-0.3222,3.60453,0.528196,0,6.49222,10,0.695883,0.0694444,0.124835,0.591716
187,-0.241897,3.60428,0.835271,0,6.49222,10,0.695883,0.0694444,0.124835,0.591716
