id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
235,0.496965,3.45383,0.786171,0,3.99222,1,1.02987,0.327778,0.12484,0.538202
1093,0.546922,3.45414,0.647934,0,3.99222,1,1.02987,0.327778,0.12484,0.538202
1093,0.546922,3.45414,0.647934,0,3.99222,1,1.02987,0.327778,0.12484,0.538202
60,0.575874,3.45454,0.496504,0,3.99222,1,1.02987,0.327778,0.12484,0.538202
1045,-0.36657,3.45456,0.660717,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
59,-0.387277,3.4546,0.501457,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
187,-0.303426,3.45438,0.802796,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1045,-0.36657,3.45456,0.660717,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
616,-0.209714,3.45408,0.912608,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
187,-0.303426,3.45438,0.802796,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
16,-0.098719,3.45372,0.986038,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
616,-0.209714,3.45408,0.912608,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
16,-0.098719,3.45372,0.986038,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
615,0.0168788,3.45341,1.01619,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
615,0.0168788,3.45341,1.01619,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
186,0.125068,3.45328,1.01604,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
186,0.125068,3.45328,1.01604,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1044,0.23325,3.45341,1.01622,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1044,0.23325,3.45341,1.01622,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
38,0.348842,3.45371,0.986056,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
38,0.348842,3.45371,0.986056,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
664,0.459823,3.45407,0.912613,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
664,0.459823,3.45407,0.912613,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
235,0.55351,3.45437,0.802791,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
235,0.55351,3.45437,0.802791,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1093,0.616626,3.45455,0.660712,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1093,0.616626,3.45455,0.660712,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
60,0.637324,3.45459,0.501479,1,3.99222,1,1.02987,0.327778,0.12484,0.538202
1045,-0.317823,3.47976,0.655903,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
59,-0.349463,3.48,0.497495,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
187,-0.264163,3.47956,0.799267,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1045,-0.317823,3.47976,0.655903,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
616,-0.184113,3.4793,0.916349,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
187,-0.264163,3.47956,0.799267,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
16,-0.0853911,3.47905,1.00244,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
616,-0.184113,3.4793,0.916349,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
16,-0.0853911,3.47905,1.00244,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
615,0.0214684,3.47887,1.05069,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
615,0.0214684,3.47887,1.05069,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
186,0.125024,3.4788,1.0655,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
186,0.125024,3.4788,1.0655,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1044,0.228588,3.47887,1.0507,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1044,0.228588,3.47887,1.0507,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
38,0.335464,3.47905,1.00246,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
38,0.335464,3.47905,1.00246,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
664,0.434179,3.4793,0.916365,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
664,0.434179,3.4793,0.916365,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
235,0.514214,3.47955,0.799241,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
235,0.514214,3.47955,0.799241,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1093,0.567882,3.47975,0.655884,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1093,0.567882,3.47975,0.655884,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
60,0.599519,3.48002,0.497522,0,4.49222,1,1.05373,0.327778,0.124833,0.562068
1045,-0.39314,3.47936,0.667518,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
59,-0.414305,3.4793,0.499779,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
187,-0.32635,3.47929,0.816575,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1045,-0.39314,3.47936,0.667518,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
616,-0.226777,3.47907,0.930979,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
187,-0.32635,3.47929,0.816575,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
16,-0.109003,3.47877,1.00624,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
616,-0.226777,3.47907,0.930979,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
16,-0.109003,3.47877,1.00624,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
615,0.0128699,3.47849,1.03767,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
615,0.0128699,3.47849,1.03767,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
186,0.125028,3.47836,1.03915,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
186,0.125028,3.47836,1.03915,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1044,0.237186,3.47849,1.03767,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1044,0.237186,3.47849,1.03767,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
38,0.359044,3.47876,1.00619,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
38,0.359044,3.47876,1.00619,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
664,0.476828,3.47906,0.93095,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
664,0.476828,3.47906,0.93095,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
235,0.576404,3.47927,0.816554,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
235,0.576404,3.47927,0.816554,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1093,0.643198,3.47934,0.667509,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1093,0.643198,3.47934,0.667509,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
60,0.664356,3.47929,0.499794,1,4.49222,1,1.05373,0.327778,0.124833,0.562068
1045,-0.337021,3.50637,0.662908,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
59,-0.371167,3.50647,0.498183,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
187,-0.279879,3.50622,0.811067,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1045,-0.337021,3.50637,0.662908,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
616,-0.195332,3.50601,0.931339,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
187,-0.279879,3.50622,0.811067,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
16,-0.0916925,3.50578,1.01882,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
616,-0.195332,3.50601,0.931339,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
16,-0.0916925,3.50578,1.01882,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
615,0.0196009,3.5056,1.06765,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
615,0.0196009,3.5056,1.06765,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
186,0.125032,3.50556,1.08252,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
186,0.125032,3.50556,1.08252,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1044,0.230467,3.50561,1.06765,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1044,0.230467,3.50561,1.06765,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
38,0.34176,3.50578,1.01883,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
38,0.34176,3.50578,1.01883,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
664,0.445404,3.50602,0.93135,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
664,0.445404,3.50602,0.93135,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
235,0.529955,3.50621,0.811065,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
235,0.529955,3.50621,0.811065,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1093,0.587078,3.50633,0.6629,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1093,0.587078,3.50633,0.6629,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
60,0.621217,3.50648,0.498204,0,4.99222,1,1.07451,0.327778,0.124832,0.582844
1045,-0.416353,3.50515,0.673428,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
59,-0.438439,3.50499,0.498212,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
187,-0.346272,3.50518,0.828741,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1045,-0.416353,3.50515,0.673428,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
616,-0.241648,3.50504,0.947468,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
187,-0.346272,3.50518,0.828741,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
16,-0.118072,3.50478,1.02487,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
616,-0.241648,3.50504,0.947468,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
16,-0.118072,3.50478,1.02487,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
615,0.009378,3.50452,1.05778,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
615,0.009378,3.50452,1.05778,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
186,0.125211,3.50439,1.06055,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
186,0.125211,3.50439,1.06055,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1044,0.241043,3.50451,1.05775,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1044,0.241043,3.50451,1.05775,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
38,0.36847,3.50476,1.02475,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
38,0.36847,3.50476,1.02475,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
664,0.492038,3.505,0.947347,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
664,0.492038,3.505,0.947347,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
235,0.596668,3.50512,0.828631,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
235,0.596668,3.50512,0.828631,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1093,0.666759,3.50509,0.673322,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1093,0.666759,3.50509,0.673322,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
60,0.688814,3.50494,0.498123,1,4.99222,1,1.07451,0.327778,0.124832,0.582844
1045,-0.354197,3.53271,0.668863,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
59,-0.390663,3.53271,0.498359,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
187,-0.294097,3.53264,0.821524,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1045,-0.354197,3.53271,0.668863,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
616,-0.205601,3.5325,0.944923,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
187,-0.294097,3.53264,0.821524,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
16,-0.0975706,3.53229,1.03397,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
616,-0.205601,3.5325,0.944923,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
16,-0.0975706,3.53229,1.03397,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
615,0.0177538,3.53212,1.08363,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
615,0.0177538,3.53212,1.08363,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
186,0.125037,3.53206,1.09873,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
186,0.125037,3.53206,1.09873,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1044,0.232303,3.53211,1.08362,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1044,0.232303,3.53211,1.08362,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
38,0.347627,3.53228,1.03396,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
38,0.347627,3.53228,1.03396,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
664,0.455654,3.53248,0.944916,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
664,0.455654,3.53248,0.944916,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
235,0.54414,3.53262,0.821522,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
235,0.54414,3.53262,0.821522,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1093,0.604235,3.53265,0.66888,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1093,0.604235,3.53265,0.66888,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
60,0.640702,3.5327,0.498399,0,5.49222,1,1.09322,0.327778,0.124817,0.601555
1045,-0.437551,3.53087,0.678607,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
59,-0.460742,3.53062,0.496638,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
187,-0.364439,3.53099,0.839612,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1045,-0.437551,3.53087,0.678607,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
616,-0.255343,3.53094,0.962396,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
187,-0.364439,3.53099,0.839612,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
16,-0.126648,3.53072,1.04204,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
616,-0.255343,3.53094,0.962396,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
16,-0.126648,3.53072,1.04204,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
615,0.00584578,3.53048,1.07647,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
615,0.00584578,3.53048,1.07647,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
186,0.125118,3.53036,1.08034,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
186,0.125118,3.53036,1.08034,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1044,0.244393,3.53048,1.07647,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1044,0.244393,3.53048,1.07647,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
38,0.376874,3.53071,1.04195,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
38,0.376874,3.53071,1.04195,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
664,0.505564,3.53091,0.962301,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
664,0.505564,3.53091,0.962301,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
235,0.61467,3.53096,0.839528,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
235,0.61467,3.53096,0.839528,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1093,0.6878,3.53083,0.678534,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1093,0.6878,3.53083,0.678534,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
60,0.710985,3.53059,0.496583,1,5.49222,1,1.09322,0.327778,0.124817,0.601555
1045,-0.370096,3.55828,0.674427,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
59,-0.40865,3.55819,0.498513,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
187,-0.307256,3.55829,0.831335,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1045,-0.370096,3.55828,0.674427,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
616,-0.215198,3.55819,0.957786,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
187,-0.307256,3.55829,0.831335,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
16,-0.103216,3.558,1.0485,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
616,-0.215198,3.55819,0.957786,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
16,-0.103216,3.558,1.0485,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
615,0.0158899,3.55783,1.09904,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
615,0.0158899,3.55783,1.09904,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
186,0.12504,3.55777,1.11441,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
186,0.12504,3.55777,1.11441,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1044,0.234177,3.55783,1.09904,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1044,0.234177,3.55783,1.09904,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
38,0.353286,3.558,1.0485,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
38,0.353286,3.558,1.0485,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
664,0.465269,3.55818,0.95777,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
664,0.465269,3.55818,0.95777,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
235,0.557319,3.55828,0.83133,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
235,0.557319,3.55828,0.83133,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1093,0.620152,3.55824,0.674441,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1093,0.620152,3.55824,0.674441,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
60,0.658716,3.5582,0.498548,0,5.99222,1,1.11025,0.327778,0.124821,0.618583
1045,-0.457169,3.55603,0.683266,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
59,-0.481521,3.55568,0.495078,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
187,-0.381212,3.55624,0.849532,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1045,-0.457169,3.55603,0.683266,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
616,-0.268024,3.55626,0.976123,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
187,-0.381212,3.55624,0.849532,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
16,-0.134667,3.5561,1.05798,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
616,-0.268024,3.55626,0.976123,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
16,-0.134667,3.5561,1.05798,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
615,0.00248226,3.55588,1.09387,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
615,0.00248226,3.55588,1.09387,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
186,0.12501,3.55576,1.09866,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
186,0.12501,3.55576,1.09866,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1044,0.247538,3.55588,1.09387,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1044,0.247538,3.55588,1.09387,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
38,0.384685,3.55609,1.05794,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
38,0.384685,3.55609,1.05794,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
664,0.518057,3.55625,0.976108,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
664,0.518057,3.55625,0.976108,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
235,0.631257,3.55623,0.849529,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
235,0.631257,3.55623,0.849529,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1093,0.70722,3.55601,0.683276,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1093,0.70722,3.55601,0.683276,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
60,0.73158,3.55567,0.495115,1,5.99222,1,1.11025,0.327778,0.124821,0.618583
1045,-0.384917,3.58298,0.679566,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
59,-0.425425,3.58285,0.498569,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
187,-0.319576,3.58306,0.840512,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
1045,-0.384917,3.58298,0.679566,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
616,-0.224227,3.583,0.969885,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
187,-0.319576,3.58306,0.840512,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
16,-0.108556,3.58284,1.06226,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
616,-0.224227,3.583,0.969885,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
16,-0.108556,3.58284,1.06226,0,6.49222,1,1.12535,0.327778,0.124825,0.633681
