id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
16,-0.0962861,3.44368,0.974296,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
616,-0.210358,3.44447,0.902941,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
16,-0.0962861,3.44368,0.974296,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
615,0.0187431,3.4431,1.01213,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
615,0.0187431,3.4431,1.01213,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
186,0.125108,3.44293,1.02302,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
186,0.125108,3.44293,1.02302,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
1044,0.231472,3.4431,1.01211,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
1044,0.231472,3.4431,1.01211,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
38,0.346499,3.44367,0.974267,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
38,0.346499,3.44367,0.974267,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
664,0.460563,3.44445,0.902906,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
664,0.460563,3.44445,0.902906,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
235,0.558994,3.44524,0.795591,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
235,0.558994,3.44524,0.795591,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
1093,0.62781,3.44581,0.655276,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
1093,0.62781,3.44581,0.655276,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
60,0.652398,3.44599,0.496945,1,3.99222,0.01,1.04365,0.327778,0.124832,0.551986
1045,-0.403068,3.46592,0.659717,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
59,-0.429437,3.46595,0.492676,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
187,-0.330413,3.46552,0.807727,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1045,-0.403068,3.46592,0.659717,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
616,-0.226533,3.46491,0.92089,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
187,-0.330413,3.46552,0.807727,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
16,-0.106119,3.46425,0.995978,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
616,-0.226533,3.46491,0.92089,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
16,-0.106119,3.46425,0.995978,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
615,0.0154867,3.46375,1.03579,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
615,0.0154867,3.46375,1.03579,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
186,0.125043,3.4636,1.04688,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
186,0.125043,3.4636,1.04688,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1044,0.234599,3.46375,1.03577,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1044,0.234599,3.46375,1.03577,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
38,0.356205,3.46424,0.995959,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
38,0.356205,3.46424,0.995959,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
664,0.476618,3.4649,0.920873,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
664,0.476618,3.4649,0.920873,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
235,0.58049,3.46552,0.807714,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
235,0.58049,3.46552,0.807714,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1093,0.653135,3.46591,0.659715,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1093,0.653135,3.46591,0.659715,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
60,0.679513,3.46594,0.49269,0,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1045,-0.404627,3.46459,0.660483,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
59,-0.430541,3.46462,0.493197,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
187,-0.331698,3.46418,0.808618,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1045,-0.404627,3.46459,0.660483,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
616,-0.22738,3.46354,0.921696,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
187,-0.331698,3.46418,0.808618,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
16,-0.106572,3.46285,0.996542,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
616,-0.22738,3.46354,0.921696,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
16,-0.106572,3.46285,0.996542,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
615,0.015328,3.46234,1.03607,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
615,0.015328,3.46234,1.03607,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
186,0.125014,3.46218,1.04706,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
186,0.125014,3.46218,1.04706,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1044,0.234702,3.46234,1.03606,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1044,0.234702,3.46234,1.03606,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
38,0.356601,3.46285,0.996528,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
38,0.356601,3.46285,0.996528,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
664,0.477405,3.46354,0.921681,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
664,0.477405,3.46354,0.921681,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
235,0.581718,3.46418,0.808608,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
235,0.581718,3.46418,0.808608,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1093,0.654639,3.46459,0.660483,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1093,0.654639,3.46459,0.660483,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
60,0.680554,3.46462,0.493214,1,4.49222,0.01,1.07329,0.327778,0.124823,0.581625
1045,-0.427193,3.48734,0.664277,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
59,-0.454719,3.48721,0.48925,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
187,-0.350876,3.48708,0.819248,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1045,-0.427193,3.48734,0.664277,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
616,-0.241728,3.48657,0.937528,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
187,-0.350876,3.48708,0.819248,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
16,-0.115313,3.48598,1.01576,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
616,-0.241728,3.48657,0.937528,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
16,-0.115313,3.48598,1.01576,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
615,0.0124221,3.48552,1.05704,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
615,0.0124221,3.48552,1.05704,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
186,0.125044,3.48537,1.0682,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
186,0.125044,3.48537,1.0682,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1044,0.237668,3.48552,1.05704,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1044,0.237668,3.48552,1.05704,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
38,0.365407,3.48598,1.01575,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
38,0.365407,3.48598,1.01575,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
664,0.491816,3.48656,0.937515,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
664,0.491816,3.48656,0.937515,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
235,0.600948,3.48707,0.819231,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
235,0.600948,3.48707,0.819231,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1093,0.677257,3.48733,0.664272,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1093,0.677257,3.48733,0.664272,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
60,0.704787,3.4872,0.489262,0,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1045,-0.428542,3.48603,0.665259,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
59,-0.455702,3.48594,0.490024,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
187,-0.35198,3.48573,0.820358,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1045,-0.428542,3.48603,0.665259,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
616,-0.24245,3.48518,0.938585,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
187,-0.35198,3.48573,0.820358,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
16,-0.115675,3.48455,1.0166,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
616,-0.24245,3.48518,0.938585,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
16,-0.115675,3.48455,1.0166,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
615,0.0123262,3.48407,1.05768,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
615,0.0123262,3.48407,1.05768,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
186,0.125085,3.48392,1.06879,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
186,0.125085,3.48392,1.06879,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1044,0.237846,3.48407,1.05766,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1044,0.237846,3.48407,1.05766,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
38,0.365848,3.48454,1.01658,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
38,0.365848,3.48454,1.01658,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
664,0.492619,3.48516,0.938558,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
664,0.492619,3.48516,0.938558,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
235,0.602137,3.48571,0.820328,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
235,0.602137,3.48571,0.820328,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1093,0.678685,3.48601,0.665235,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1093,0.678685,3.48601,0.665235,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
60,0.705833,3.48592,0.490013,1,4.99222,0.01,1.09881,0.327778,0.124816,0.607146
1045,-0.449079,3.50954,0.668615,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
59,-0.477691,3.50932,0.486365,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
187,-0.369463,3.50937,0.82992,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1045,-0.449079,3.50954,0.668615,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
616,-0.255586,3.50895,0.9529,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
187,-0.369463,3.50937,0.82992,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
16,-0.123746,3.50841,1.03401,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
616,-0.255586,3.50895,0.9529,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
16,-0.123746,3.50841,1.03401,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
615,0.00954799,3.50797,1.07666,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
615,0.00954799,3.50797,1.07666,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
186,0.125048,3.50783,1.08796,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
186,0.125048,3.50783,1.08796,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1044,0.240552,3.50797,1.07665,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1044,0.240552,3.50797,1.07665,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
38,0.37385,3.50841,1.03401,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
38,0.37385,3.50841,1.03401,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
664,0.505684,3.50895,0.952887,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
664,0.505684,3.50895,0.952887,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
235,0.619546,3.50937,0.829904,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
235,0.619546,3.50937,0.829904,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1093,0.699155,3.50953,0.668612,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1093,0.699155,3.50953,0.668612,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
60,0.727772,3.50931,0.486378,0,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1045,-0.450418,3.50821,0.66963,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
59,-0.478703,3.50802,0.487171,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
187,-0.370564,3.50799,0.831061,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1045,-0.450418,3.50821,0.66963,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
616,-0.256327,3.50752,0.954001,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
187,-0.370564,3.50799,0.831061,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
16,-0.124146,3.50694,1.03494,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
616,-0.256327,3.50752,0.954001,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
16,-0.124146,3.50694,1.03494,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
615,0.0093947,3.50648,1.07742,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
615,0.0093947,3.50648,1.07742,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
186,0.125039,3.50633,1.08867,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
186,0.125039,3.50633,1.08867,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1044,0.240688,3.50648,1.07742,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1044,0.240688,3.50648,1.07742,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
38,0.374232,3.50694,1.03493,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
38,0.374232,3.50694,1.03493,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
664,0.506412,3.50751,0.953989,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
664,0.506412,3.50751,0.953989,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
235,0.620644,3.50799,0.831053,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
235,0.620644,3.50799,0.831053,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1093,0.700492,3.5082,0.669631,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1093,0.700492,3.5082,0.669631,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
60,0.728775,3.50802,0.487186,1,5.49222,0.01,1.11928,0.327778,0.124813,0.627608
1045,-0.469277,3.53179,0.672719,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
59,-0.498929,3.53148,0.483807,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
187,-0.386617,3.5317,0.839857,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1045,-0.469277,3.53179,0.672719,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
616,-0.268388,3.53132,0.967157,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
187,-0.386617,3.5317,0.839857,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
16,-0.131561,3.53081,1.05095,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
616,-0.268388,3.53132,0.967157,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
16,-0.131561,3.53081,1.05095,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
615,0.00682443,3.53039,1.09486,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
615,0.00682443,3.53039,1.09486,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
186,0.125047,3.53025,1.10627,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
186,0.125047,3.53025,1.10627,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1044,0.243274,3.53039,1.09485,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1044,0.243274,3.53039,1.09485,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
38,0.381664,3.53081,1.05093,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
38,0.381664,3.53081,1.05093,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
664,0.51849,3.53132,0.967145,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
664,0.51849,3.53132,0.967145,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
235,0.636709,3.53169,0.839844,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
235,0.636709,3.53169,0.839844,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1093,0.71936,3.53179,0.672715,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1093,0.71936,3.53179,0.672715,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
60,0.749016,3.53148,0.483821,0,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1045,-0.470512,3.53043,0.673741,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
59,-0.499856,3.53017,0.484631,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
187,-0.387621,3.53029,0.841005,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1045,-0.470512,3.53043,0.673741,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
616,-0.269058,3.52986,0.968293,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
187,-0.387621,3.53029,0.841005,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
16,-0.131903,3.52931,1.05194,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
616,-0.269058,3.52986,0.968293,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
16,-0.131903,3.52931,1.05194,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
615,0.00673151,3.52887,1.09572,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
615,0.00673151,3.52887,1.09572,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
186,0.125108,3.52872,1.1071,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
186,0.125108,3.52872,1.1071,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1044,0.243489,3.52887,1.09571,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
1044,0.243489,3.52887,1.09571,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
38,0.382124,3.52931,1.05192,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
38,0.382124,3.52931,1.05192,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
664,0.519272,3.52985,0.968256,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
664,0.519272,3.52985,0.968256,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
235,0.637824,3.53027,0.840966,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
235,0.637824,3.53027,0.840966,1,5.99222,0.01,1.13708,0.327778,0.124807,0.645417
