id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
235,0.547791,3.45656,0.803783,1,3.99222,2.15,1.02266,0.327778,0.124835,0.530989
1093,0.610006,3.45666,0.663352,1,3.99222,2.15,1.02266,0.327778,0.124835,0.530989
1093,0.610006,3.45666,0.663352,1,3.99222,2.15,1.02266,0.327778,0.124835,0.530989
60,0.630251,3.45667,0.505256,1,3.99222,2.15,1.02266,0.327778,0.124835,0.530989
1045,-0.295096,3.48161,0.656475,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
59,-0.324686,3.48207,0.500407,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
187,-0.245853,3.48138,0.797509,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1045,-0.295096,3.48161,0.656475,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
616,-0.17139,3.48124,0.913895,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
187,-0.245853,3.48138,0.797509,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
16,-0.0789738,3.48117,1.0017,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
616,-0.17139,3.48124,0.913895,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
16,-0.0789738,3.48117,1.0017,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
615,0.0233087,3.48113,1.05139,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
615,0.0233087,3.48113,1.05139,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
186,0.125044,3.48115,1.06703,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
186,0.125044,3.48115,1.06703,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1044,0.226737,3.48114,1.05134,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1044,0.226737,3.48114,1.05134,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
38,0.328977,3.48116,1.00175,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
38,0.328977,3.48116,1.00175,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
664,0.421387,3.48124,0.913963,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
664,0.421387,3.48124,0.913963,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
235,0.495829,3.48137,0.797555,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
235,0.495829,3.48137,0.797555,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1093,0.545151,3.4816,0.656503,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1093,0.545151,3.4816,0.656503,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
60,0.574731,3.48209,0.500402,0,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1045,-0.385181,3.48442,0.671392,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
59,-0.405388,3.48433,0.505225,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
187,-0.319682,3.48443,0.818156,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1045,-0.385181,3.48442,0.671392,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
616,-0.221794,3.48432,0.930354,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
187,-0.319682,3.48443,0.818156,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
16,-0.106056,3.48411,1.00382,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
616,-0.221794,3.48432,0.930354,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
16,-0.106056,3.48411,1.00382,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
615,0.0142007,3.48389,1.0311,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
615,0.0142007,3.48389,1.0311,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
186,0.12505,3.48376,1.02868,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
186,0.12505,3.48376,1.02868,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1044,0.235882,3.48389,1.03119,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1044,0.235882,3.48389,1.03119,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
38,0.356125,3.48411,1.00388,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
38,0.356125,3.48411,1.00388,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
664,0.471833,3.48432,0.930379,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
664,0.471833,3.48432,0.930379,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
235,0.569677,3.48443,0.818161,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
235,0.569677,3.48443,0.818161,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1093,0.635154,3.48442,0.671411,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1093,0.635154,3.48442,0.671411,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
60,0.655349,3.48433,0.505282,1,4.49222,2.15,1.04383,0.327778,0.12484,0.552159
1045,-0.309854,3.51016,0.664136,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
59,-0.342406,3.51052,0.502643,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
187,-0.257867,3.51001,0.809017,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1045,-0.309854,3.51016,0.664136,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
616,-0.179937,3.50992,0.928046,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
187,-0.257867,3.51001,0.809017,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
16,-0.0835442,3.50985,1.01675,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
616,-0.179937,3.50992,0.928046,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
16,-0.0835442,3.50985,1.01675,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
615,0.0219958,3.50984,1.06681,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
615,0.0219958,3.50984,1.06681,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
186,0.125007,3.50986,1.08271,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
186,0.125007,3.50986,1.08271,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1044,0.228034,3.50984,1.06683,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1044,0.228034,3.50984,1.06683,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
38,0.333644,3.50986,1.01674,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
38,0.333644,3.50986,1.01674,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
664,0.43005,3.50993,0.927968,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
664,0.43005,3.50993,0.927968,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
235,0.507956,3.51002,0.808972,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
235,0.507956,3.51002,0.808972,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1093,0.559901,3.51016,0.664126,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1093,0.559901,3.51016,0.664126,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
60,0.592434,3.51054,0.50264,0,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1045,-0.409526,3.51187,0.678181,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
59,-0.429674,3.51168,0.504786,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
187,-0.341605,3.512,0.831031,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1045,-0.409526,3.51187,0.678181,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
616,-0.239268,3.51198,0.947474,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
187,-0.341605,3.512,0.831031,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
16,-0.118123,3.51183,1.02291,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
616,-0.239268,3.51198,0.947474,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
16,-0.118123,3.51183,1.02291,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
615,0.00756953,3.51163,1.05112,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
615,0.00756953,3.51163,1.05112,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
186,0.125073,3.51149,1.04898,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
186,0.125073,3.51149,1.04898,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1044,0.24255,3.51163,1.05118,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1044,0.24255,3.51163,1.05118,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
38,0.368246,3.51183,1.02297,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
38,0.368246,3.51183,1.02297,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
664,0.489365,3.51198,0.947499,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
664,0.489365,3.51198,0.947499,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
235,0.591654,3.51199,0.831039,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
235,0.591654,3.51199,0.831039,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1093,0.659543,3.51187,0.678204,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1093,0.659543,3.51187,0.678204,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
60,0.679696,3.51167,0.504851,1,4.99222,2.15,1.0632,0.327778,0.12484,0.571536
1045,-0.323728,3.53679,0.670873,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
59,-0.359102,3.53705,0.504352,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
187,-0.269254,3.53675,0.819485,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1045,-0.323728,3.53679,0.670873,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
616,-0.188056,3.53671,0.940965,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
187,-0.269254,3.53675,0.819485,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
16,-0.0880497,3.53671,1.03087,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
616,-0.188056,3.53671,0.940965,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
16,-0.0880497,3.53671,1.03087,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
615,0.0207015,3.53673,1.08154,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
615,0.0207015,3.53673,1.08154,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
186,0.125023,3.53678,1.09769,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
186,0.125023,3.53678,1.09769,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1044,0.229324,3.53674,1.08153,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1044,0.229324,3.53674,1.08153,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
38,0.338124,3.53672,1.0309,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
38,0.338124,3.53672,1.0309,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
664,0.438118,3.53672,0.940956,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
664,0.438118,3.53672,0.940956,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
235,0.519289,3.53675,0.819473,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
235,0.519289,3.53675,0.819473,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1093,0.573777,3.5368,0.670888,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1093,0.573777,3.5368,0.670888,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
60,0.609133,3.53706,0.504376,0,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1045,-0.429824,3.53919,0.684471,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
59,-0.450903,3.53882,0.504684,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
187,-0.359173,3.53946,0.842557,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1045,-0.429824,3.53919,0.684471,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
616,-0.252616,3.53957,0.962591,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
187,-0.359173,3.53946,0.842557,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
16,-0.126631,3.53949,1.03973,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
616,-0.252616,3.53957,0.962591,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
16,-0.126631,3.53949,1.03973,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
615,0.00374851,3.53932,1.06904,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
615,0.00374851,3.53932,1.06904,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
186,0.125081,3.53919,1.06813,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
186,0.125081,3.53919,1.06813,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1044,0.246384,3.53932,1.06911,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1044,0.246384,3.53932,1.06911,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
38,0.376753,3.53949,1.03976,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
38,0.376753,3.53949,1.03976,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
664,0.502696,3.53957,0.96257,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
664,0.502696,3.53957,0.96257,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
235,0.609224,3.53946,0.842536,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
235,0.609224,3.53946,0.842536,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1093,0.679885,3.53918,0.684472,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1093,0.679885,3.53918,0.684472,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
60,0.700967,3.53882,0.504722,1,5.49222,2.15,1.08045,0.327778,0.124828,0.588781
1045,-0.336806,3.56741,0.677347,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
59,-0.374727,3.56741,0.506273,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
187,-0.279941,3.56741,0.829368,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1045,-0.336806,3.56741,0.677347,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
616,-0.195723,3.56737,0.953315,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
187,-0.279941,3.56741,0.829368,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
16,-0.0924153,3.5673,1.04448,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
616,-0.195723,3.56737,0.953315,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
16,-0.0924153,3.5673,1.04448,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
615,0.0193528,3.56723,1.09577,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
615,0.0193528,3.56723,1.09577,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
186,0.125035,3.56721,1.11224,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
186,0.125035,3.56721,1.11224,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1044,0.230693,3.56723,1.09576,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1044,0.230693,3.56723,1.09576,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
38,0.342476,3.5673,1.04445,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
38,0.342476,3.5673,1.04445,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
664,0.445772,3.56738,0.953308,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
664,0.445772,3.56738,0.953308,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
235,0.530004,3.56742,0.829393,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
235,0.530004,3.56742,0.829393,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1093,0.586863,3.56741,0.677363,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1093,0.586863,3.56741,0.677363,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
60,0.624757,3.56741,0.506309,0,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1045,-0.448543,3.56549,0.690204,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
59,-0.47072,3.56501,0.504564,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
187,-0.375314,3.56587,0.853136,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1045,-0.448543,3.56549,0.690204,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
616,-0.264888,3.56606,0.976574,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
187,-0.375314,3.56587,0.853136,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
16,-0.134492,3.56604,1.05548,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
616,-0.264888,3.56606,0.976574,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
16,-0.134492,3.56604,1.05548,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
615,0.000213797,3.56587,1.08601,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
615,0.000213797,3.56587,1.08601,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
186,0.125179,3.56574,1.0862,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
186,0.125179,3.56574,1.0862,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1044,0.250118,3.56587,1.08606,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
1044,0.250118,3.56587,1.08606,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
38,0.384815,3.56603,1.05548,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
38,0.384815,3.56603,1.05548,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
664,0.515157,3.56605,0.976506,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
664,0.515157,3.56605,0.976506,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
235,0.625546,3.56585,0.853064,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
235,0.625546,3.56585,0.853064,1,5.99222,2.15,1.0961,0.327778,0.124825,0.604437
