id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1044,0.220869,3.44618,0.99973,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
1044,0.220869,3.44618,0.99973,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
38,0.323019,3.44429,0.97306,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
38,0.323019,3.44429,0.97306,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
664,0.419711,3.44453,0.903042,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
664,0.419711,3.44453,0.903042,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
235,0.503117,3.44544,0.803882,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
235,0.503117,3.44544,0.803882,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
1093,0.563647,3.4463,0.677424,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
1093,0.563647,3.4463,0.677424,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
60,0.595742,3.4465,0.536697,1,3.99222,100,0.993299,0.327778,0.124852,0.501632
1045,-0.247773,3.44215,0.649376,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
59,-0.26725,3.44269,0.508341,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
187,-0.207843,3.44206,0.780845,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1045,-0.247773,3.44215,0.649376,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
616,-0.145231,3.44247,0.891974,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
187,-0.207843,3.44206,0.780845,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
16,-0.0668842,3.44342,0.980299,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
616,-0.145231,3.44247,0.891974,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
16,-0.0668842,3.44342,0.980299,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
615,0.0262128,3.44415,1.03137,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
615,0.0262128,3.44415,1.03137,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
186,0.125016,3.44475,1.04803,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
186,0.125016,3.44475,1.04803,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1044,0.223936,3.44412,1.03138,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1044,0.223936,3.44412,1.03138,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
38,0.316954,3.44333,0.980365,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
38,0.316954,3.44333,0.980365,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
664,0.395342,3.44269,0.892099,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
664,0.395342,3.44269,0.892099,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
235,0.457811,3.44215,0.780834,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
235,0.457811,3.44215,0.780834,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1093,0.497763,3.44229,0.649456,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1093,0.497763,3.44229,0.649456,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
60,0.517357,3.44261,0.508451,0,4.49222,100,1.00296,0.327778,0.124849,0.511292
1045,-0.332963,3.48573,0.69155,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
59,-0.365225,3.48646,0.547861,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
187,-0.266567,3.48548,0.816875,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1045,-0.332963,3.48573,0.69155,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
616,-0.175952,3.48531,0.911567,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
187,-0.266567,3.48548,0.816875,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
16,-0.0735816,3.48423,0.974735,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
616,-0.175952,3.48531,0.911567,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
16,-0.0735816,3.48423,0.974735,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
615,0.0304544,3.479,0.994672,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
615,0.0304544,3.479,0.994672,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
186,0.125405,3.4864,0.991827,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
186,0.125405,3.4864,0.991827,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1044,0.220205,3.47796,0.995355,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1044,0.220205,3.47796,0.995355,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
38,0.324304,3.48448,0.974658,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
38,0.324304,3.48448,0.974658,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
664,0.426527,3.48472,0.911521,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
664,0.426527,3.48472,0.911521,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
235,0.517267,3.48536,0.81701,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
235,0.517267,3.48536,0.81701,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1093,0.583751,3.48558,0.691306,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1093,0.583751,3.48558,0.691306,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
60,0.61595,3.48528,0.547711,1,4.49222,100,1.00296,0.327778,0.124849,0.511292
1045,-0.247924,3.4771,0.658823,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
59,-0.266626,3.47763,0.516264,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
187,-0.208398,3.47702,0.790939,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1045,-0.247924,3.4771,0.658823,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
616,-0.145815,3.47776,0.902901,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
187,-0.208398,3.47702,0.790939,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
16,-0.0670789,3.4793,0.991431,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
616,-0.145815,3.47776,0.902901,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
16,-0.0670789,3.4793,0.991431,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
615,0.0261381,3.47984,1.04244,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
615,0.0261381,3.47984,1.04244,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
186,0.125045,3.4807,1.05894,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
186,0.125045,3.4807,1.05894,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1044,0.223852,3.48033,1.04243,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1044,0.223852,3.48033,1.04243,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
38,0.317135,3.47914,0.991343,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
38,0.317135,3.47914,0.991343,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
664,0.395773,3.47785,0.902707,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
664,0.395773,3.47785,0.902707,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
235,0.458254,3.47696,0.790787,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
235,0.458254,3.47696,0.790787,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1093,0.497755,3.47695,0.658664,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1093,0.497755,3.47695,0.658664,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
60,0.516403,3.47772,0.516104,0,4.99222,100,1.01546,0.327778,0.124779,0.523789
1045,-0.339976,3.52575,0.697027,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
59,-0.36959,3.52501,0.551139,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
187,-0.271496,3.52656,0.822604,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1045,-0.339976,3.52575,0.697027,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
616,-0.179124,3.52668,0.916706,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
187,-0.271496,3.52656,0.822604,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
16,-0.0758738,3.52559,0.979844,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
616,-0.179124,3.52668,0.916706,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
16,-0.0758738,3.52559,0.979844,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
615,0.0293777,3.52264,0.999573,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
615,0.0293777,3.52264,0.999573,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
186,0.124898,3.52578,0.996691,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
186,0.124898,3.52578,0.996691,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1044,0.220685,3.52306,1.00037,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1044,0.220685,3.52306,1.00037,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
38,0.325917,3.5269,0.9805,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
38,0.325917,3.5269,0.9805,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
664,0.429355,3.52713,0.917345,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
664,0.429355,3.52713,0.917345,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
235,0.521807,3.52671,0.823406,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
235,0.521807,3.52671,0.823406,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1093,0.589949,3.52598,0.697728,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1093,0.589949,3.52598,0.697728,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
60,0.620372,3.52522,0.551913,1,4.99222,100,1.01546,0.327778,0.124779,0.523789
1045,-0.249962,3.52227,0.668117,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
59,-0.268881,3.52307,0.524286,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
187,-0.20996,3.52243,0.800917,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1045,-0.249962,3.52227,0.668117,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
616,-0.146682,3.52251,0.913074,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
187,-0.20996,3.52243,0.800917,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
16,-0.0677377,3.52174,1.00183,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
616,-0.146682,3.52251,0.913074,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
16,-0.0677377,3.52174,1.00183,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
615,0.0259669,3.52193,1.05285,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
615,0.0259669,3.52193,1.05285,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
186,0.125063,3.52188,1.06954,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
186,0.125063,3.52188,1.06954,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1044,0.224218,3.52181,1.05288,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1044,0.224218,3.52181,1.05288,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
38,0.317768,3.52205,1.00184,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
38,0.317768,3.52205,1.00184,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
664,0.396719,3.52254,0.913113,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
664,0.396719,3.52254,0.913113,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
235,0.459997,3.52235,0.801035,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
235,0.459997,3.52235,0.801035,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1093,0.499827,3.52218,0.668275,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1093,0.499827,3.52218,0.668275,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
60,0.519021,3.52316,0.524752,0,5.49222,100,1.0261,0.327778,0.124821,0.53443
1045,-0.342889,3.55325,0.706224,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
59,-0.375111,3.55363,0.558619,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
187,-0.274262,3.55277,0.833304,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1045,-0.342889,3.55325,0.706224,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
616,-0.182301,3.55186,0.929474,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
187,-0.274262,3.55277,0.833304,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
16,-0.0785322,3.55089,0.994388,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
616,-0.182301,3.55186,0.929474,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
16,-0.0785322,3.55089,0.994388,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
615,0.0280146,3.54935,1.01521,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
615,0.0280146,3.54935,1.01521,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
186,0.124775,3.55033,1.01108,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
186,0.124775,3.55033,1.01108,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1044,0.221624,3.54936,1.01573,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1044,0.221624,3.54936,1.01573,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
38,0.3283,3.55083,0.994906,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
38,0.3283,3.55083,0.994906,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
664,0.432046,3.55195,0.929876,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
664,0.432046,3.55195,0.929876,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
235,0.52412,3.55275,0.833801,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
235,0.52412,3.55275,0.833801,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1093,0.592656,3.55286,0.706696,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1093,0.592656,3.55286,0.706696,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
60,0.625337,3.5538,0.559181,1,5.49222,100,1.0261,0.327778,0.124821,0.53443
1045,-0.251516,3.55167,0.677188,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
59,-0.270983,3.55243,0.532245,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
187,-0.211289,3.55059,0.810551,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1045,-0.251516,3.55167,0.677188,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
616,-0.147448,3.55003,0.923001,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
187,-0.211289,3.55059,0.810551,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
16,-0.0677576,3.54979,1.01183,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
616,-0.147448,3.55003,0.923001,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
16,-0.0677576,3.54979,1.01183,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
615,0.0261467,3.54964,1.06272,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
615,0.0261467,3.54964,1.06272,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
186,0.125112,3.54949,1.07936,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
186,0.125112,3.54949,1.07936,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1044,0.223991,3.54991,1.06271,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1044,0.223991,3.54991,1.06271,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
38,0.318035,3.54971,1.01194,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
38,0.318035,3.54971,1.01194,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
664,0.397652,3.54979,0.923189,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
664,0.397652,3.54979,0.923189,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
235,0.461248,3.55067,0.810657,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
235,0.461248,3.55067,0.810657,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1093,0.501374,3.55165,0.677277,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1093,0.501374,3.55165,0.677277,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
60,0.520853,3.55254,0.53233,0,5.99222,100,1.03908,0.327778,0.124844,0.547411
1045,-0.354373,3.589,0.714343,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
59,-0.387196,3.58905,0.565301,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
187,-0.286063,3.58812,0.843038,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1045,-0.354373,3.589,0.714343,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
616,-0.193026,3.58765,0.940389,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
187,-0.286063,3.58812,0.843038,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
16,-0.0872297,3.58698,1.00537,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
616,-0.193026,3.58765,0.940389,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
16,-0.0872297,3.58698,1.00537,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
615,0.0221684,3.5859,1.02508,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
615,0.0221684,3.5859,1.02508,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
186,0.125039,3.58514,1.01384,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
186,0.125039,3.58514,1.01384,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1044,0.227883,3.5859,1.02519,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1044,0.227883,3.5859,1.02519,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
38,0.337314,3.58705,1.00553,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
38,0.337314,3.58705,1.00553,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
664,0.443118,3.58762,0.940531,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
664,0.443118,3.58762,0.940531,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
235,0.536178,3.58817,0.843261,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
235,0.536178,3.58817,0.843261,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1093,0.604544,3.58901,0.714484,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1093,0.604544,3.58901,0.714484,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
60,0.637488,3.58924,0.56566,1,5.99222,100,1.03908,0.327778,0.124844,0.547411
1045,-0.252224,3.58643,0.686226,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
59,-0.272179,3.58801,0.540228,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
187,-0.21207,3.5857,0.819936,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
1045,-0.252224,3.58643,0.686226,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
616,-0.148395,3.5853,0.933108,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
187,-0.21207,3.5857,0.819936,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
16,-0.0683669,3.58463,1.02197,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
616,-0.148395,3.5853,0.933108,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
16,-0.0683669,3.58463,1.02197,0,6.49222,100,1.04716,0.327778,0.124811,0.555498
